"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-11-03";0.013;0.69;0.223
"2007-11-04";0.587;0.767;0.225
"2007-11-05";0;0.521;0.214
"2007-11-06";0;0.558;0.205
"2007-11-07";0.084;0.531;0.212
"2007-11-08";0.838;0.647;0.224
"2007-11-09";6.437;0.506;0.312
"2007-11-10";0.873;0.439;0.227
"2007-11-11";6.22;0.622;0.239
"2007-11-12";1.729;0.448;0.293
"2007-11-13";1.785;0.39;0.238
"2007-11-14";5.777;0.322;0.276
"2007-11-15";0.043;0.206;0.248
"2007-11-16";0.004;0.169;0.24
"2007-11-17";0;0.152;0.234
"2007-11-18";0;0.192;0.228
"2007-11-19";0.028;0.237;0.223
"2007-11-20";0.069;0.326;0.228
"2007-11-21";10.118;0.444;0.28
"2007-11-22";11.92;0.548;0.586
"2007-11-23";19.212;0.55;1.548
"2007-11-24";0.404;0.386;1.224
"2007-11-25";0.065;0.345;0.752
"2007-11-26";0.031;0.356;0.575
"2007-11-27";0;0.299;0.477
"2007-11-28";0.049;0.202;0.456
"2007-11-29";0;0.171;0.45
"2007-11-30";0.395;0.392;0.412
"2007-12-01";1.763;0.455;0.412
"2007-12-02";5.221;0.519;0.414
"2007-12-03";8.968;0.445;0.84
"2007-12-04";3.914;0.42;1.2
"2007-12-05";3.481;0.47;0.986
"2007-12-06";3.285;0.518;0.917
"2007-12-07";5.845;0.529;1.039
"2007-12-08";1.176;0.364;1.139
"2007-12-09";4.773;0.434;1.211
"2007-12-10";7.662;0.383;1.478
"2007-12-11";9.736;0.338;2.264
"2007-12-12";1.001;0.29;2.315
"2007-12-13";0;0.307;1.649
"2007-12-14";0;0.173;1.293
"2007-12-15";0;0.112;1.075
"2007-12-16";0;0.085;0.899
"2007-12-17";0;0.088;0.784
"2007-12-18";0;0.05;0.692
"2007-12-19";0;0.073;0.628
"2007-12-20";0;0.051;0.592
"2007-12-21";0.015;0.033;0.558
"2007-12-22";0;0.041;0.522
"2007-12-23";0;0.035;0.487
"2007-12-24";0;0.013;0.464
"2007-12-25";0;0.012;0.469
"2007-12-26";0.145;0.132;0.448
"2007-12-27";0;0.15;0.434
"2007-12-28";0;0.13;0.434
"2007-12-29";4.179;0.189;0.441
"2007-12-30";0.838;0.301;0.502
"2007-12-31";0;0.212;0.449
"2008-01-01";0;0.149;0.44
"2008-01-02";0;0.112;0.434
"2008-01-03";0.001;0.15;0.433
"2008-01-04";0.024;0.161;0.42
"2008-01-05";11.297;0.373;0.472
"2008-01-06";4.33;0.406;1.217
"2008-01-07";9.861;0.464;2.112
"2008-01-08";0;0.317;1.918
"2008-01-09";1.891;0.335;1.439
"2008-01-10";0.164;0.461;1.396
"2008-01-11";0;0.432;1.29
"2008-01-12";2.534;0.361;1.138
"2008-01-13";0.024;0.232;0.981
"2008-01-14";6.772;0.237;0.972
"2008-01-15";0.036;0.396;1.326
"2008-01-16";2.985;0.506;1.289
"2008-01-17";1.399;0.459;1.129
"2008-01-18";4.198;0.596;1.231
"2008-01-19";0;0.705;1.167
"2008-01-20";0;0.597;1.035
"2008-01-21";0;0.502;0.939
"2008-01-22";10.344;0.477;1.195
"2008-01-23";0.055;0.239;1.119
"2008-01-24";0.443;0.342;0.999
"2008-01-25";0.963;0.404;0.872
"2008-01-26";0.026;0.216;0.821
"2008-01-27";0;0.414;0.761
"2008-01-28";0;0.362;0.704
"2008-01-29";0;0.326;0.686
"2008-01-30";0.772;0.332;0.669
"2008-01-31";0.198;0.272;0.651
"2008-02-01";6.68;0.624;0.669
"2008-02-02";2.685;0.342;0.767
"2008-02-03";0.032;0.25;0.685
"2008-02-04";1.588;0.403;0.665
"2008-02-05";0.818;0.544;0.604
"2008-02-06";3.81;0.806;0.65
"2008-02-07";0;0.495;0.606
"2008-02-08";0.004;0.458;0.59
"2008-02-09";0;0.467;0.567
"2008-02-10";0;0.461;0.54
"2008-02-11";0;0.499;0.513
"2008-02-12";0;0.435;0.493
"2008-02-13";0;0.368;0.481
"2008-02-14";0;0.261;0.48
"2008-02-15";0;0.271;0.47
"2008-02-16";0;0.277;0.464
"2008-02-17";0;0.267;0.451
"2008-02-18";0;0.312;0.439
"2008-02-19";0;0.389;0.436
"2008-02-20";4.172;0.554;0.465
"2008-02-21";2.008;0.777;0.473
"2008-02-22";0;0.929;0.449
"2008-02-23";0;1.09;0.443
"2008-02-24";0.03;1.001;0.439
"2008-02-25";0;0.964;0.425
"2008-02-26";2.984;0.929;0.441
"2008-02-27";0.903;0.969;0.469
"2008-02-28";0.086;0.808;0.416
"2008-02-29";3.193;1.251;0.432
"2008-03-01";7.008;1.257;0.571
"2008-03-02";0.004;1.208;0.506
"2008-03-03";4.866;1.011;0.52
"2008-03-04";6.936;0.567;0.65
"2008-03-05";0.177;0.453;0.75
"2008-03-06";0;0.395;0.721
"2008-03-07";0;0.516;0.688
"2008-03-08";0.006;0.91;0.651
"2008-03-09";0.03;0.909;0.605
"2008-03-10";1.639;1.151;0.606
"2008-03-11";5.448;1.124;0.555
"2008-03-12";16.401;1.323;1.319
"2008-03-13";0.065;1.095;1.282
"2008-03-14";1.163;1.479;1.013
"2008-03-15";0.077;1.464;0.86
"2008-03-16";1.652;1.34;0.756
"2008-03-17";6.687;1.016;0.829
"2008-03-18";0;0.818;0.826
"2008-03-19";0.217;0.659;0.7
"2008-03-20";0.131;0.658;0.646
"2008-03-21";18.829;0.774;1.305
"2008-03-22";0.574;0.706;1.588
"2008-03-23";3.486;0.498;1.223
"2008-03-24";1.662;0.283;1.1
"2008-03-25";3.335;0.553;1.046
"2008-03-26";1.345;0.917;1.213
"2008-03-27";0.695;1;1.203
"2008-03-28";0.158;1.129;1.018
"2008-03-29";0.849;1.52;0.908
"2008-03-30";0.002;1.736;0.832
"2008-03-31";0.867;1.545;0.718
"2008-04-01";0;1.632;0.671
"2008-04-02";0;1.704;0.643
"2008-04-03";0.518;1.47;0.613
"2008-04-04";0;1.393;0.576
"2008-04-05";4.473;1.453;0.586
"2008-04-06";1.827;1.191;0.621
"2008-04-07";2.179;0.879;0.589
"2008-04-08";0.195;0.79;0.539
"2008-04-09";19.643;1.279;0.968
"2008-04-10";19.575;1.529;2.457
"2008-04-11";7.978;1.617;5.304
"2008-04-12";0;1.469;3.482
"2008-04-13";0.828;1.785;2.196
"2008-04-14";3.351;1.534;1.708
"2008-04-15";6.586;1.377;1.608
"2008-04-16";1.639;1.334;1.807
"2008-04-17";2.028;1.256;1.6
"2008-04-18";0.134;1.855;1.403
"2008-04-19";3.799;2.149;1.368
"2008-04-20";0;2.029;1.176
"2008-04-21";12.45;2.007;1.282
"2008-04-22";19.32;1.984;4.504
"2008-04-23";6.77;2.197;5.253
"2008-04-24";0.088;2.497;3.116
"2008-04-25";0.002;2.501;2.139
"2008-04-26";0;2.466;1.672
"2008-04-27";0;2.746;1.377
"2008-04-28";1.186;2.58;1.23
"2008-04-29";0.073;2.36;1.115
"2008-04-30";1.61;1.917;1.005
"2008-05-01";1.024;2.163;0.897
"2008-05-02";0.001;2.651;0.785
"2008-05-03";0;2.834;0.718
"2008-05-04";0;3.1;0.687
"2008-05-05";0;3.134;0.657
"2008-05-06";0;3.174;0.626
"2008-05-07";0;3.286;0.596
"2008-05-08";0;3.411;0.566
"2008-05-09";0;3.378;0.535
"2008-05-10";0;3.662;0.512
"2008-05-11";0.911;3.382;0.49
"2008-05-12";0.01;3.298;0.446
"2008-05-13";0;3.475;0.42
"2008-05-14";0;3.404;0.389
"2008-05-15";5.86;3.204;0.414
"2008-05-16";6;3.383;0.373
"2008-05-17";4.465;3.007;0.419
"2008-05-18";4.217;2.911;0.426
"2008-05-19";0.317;2.808;0.367
"2008-05-20";0;2.921;0.283
"2008-05-21";0;2.639;0.249
"2008-05-22";0;2.834;0.254
"2008-05-23";0;3.236;0.236
"2008-05-24";3.91;3.211;0.233
"2008-05-25";7.186;3.73;0.314
"2008-05-26";2.019;3.829;0.234
"2008-05-27";0;4.023;0.219
"2008-05-28";0;4.203;0.209
"2008-05-29";8.645;4.167;0.227
"2008-05-30";17.035;3.863;3.529
"2008-05-31";1.571;3.614;2.371
"2008-06-01";0.026;3.88;0.738
"2008-06-02";0.37;3.853;0.538
"2008-06-03";0.516;3.621;0.465
"2008-06-04";0.243;3.351;0.394
"2008-06-05";2.333;3.208;0.393
"2008-06-06";2.76;2.97;0.407
"2008-06-07";1.477;2.767;0.408
"2008-06-08";8.541;3.22;0.496
"2008-06-09";0.117;3.684;0.486
"2008-06-10";0.178;4.107;0.346
"2008-06-11";8.022;3.686;0.345
"2008-06-12";3.206;3.49;0.353
"2008-06-13";2.343;2.944;0.401
"2008-06-14";0;3.061;0.297
"2008-06-15";3.355;2.778;0.28
"2008-06-16";1.053;3.068;0.299
"2008-06-17";8.083;3.289;0.4
"2008-06-18";0;3.969;0.312
"2008-06-19";0;4.055;0.249
"2008-06-20";0;4.302;0.229
"2008-06-21";0;4.531;0.213
"2008-06-22";0.018;4.992;0.201
"2008-06-23";0;5.004;0.189
"2008-06-24";0.137;4.506;0.174
"2008-06-25";0.044;4.793;0.168
"2008-06-26";0;4.443;0.16
"2008-06-27";0;4.267;0.157
"2008-06-28";0;4.239;0.147
"2008-06-29";0.002;4.638;0.144
"2008-06-30";0;4.692;0.139
"2008-07-01";0;4.818;0.133
"2008-07-02";1.205;4.933;0.132
"2008-07-03";29.238;3.856;0.565
"2008-07-04";0.07;3.742;0.23
"2008-07-05";0.001;4.095;0.17
"2008-07-06";7.723;3.753;0.223
"2008-07-07";0.107;3.596;0.189
"2008-07-08";1.99;3.408;0.156
"2008-07-09";0.037;3.743;0.16
"2008-07-10";0;4.353;0.141
"2008-07-11";30.83;4.357;0.562
"2008-07-12";0.069;3.718;0.521
"2008-07-13";9.633;3.264;0.341
"2008-07-14";1.233;3.273;0.24
"2008-07-15";0;3.672;0.192
"2008-07-16";0.419;4.05;0.173
"2008-07-17";10.563;3.568;0.279
"2008-07-18";0;3.6;0.22
"2008-07-19";0.032;3.794;0.174
"2008-07-20";0.001;3.958;0.158
"2008-07-21";0;3.247;0.146
"2008-07-22";0.317;3.126;0.136
"2008-07-23";0;3.302;0.133
"2008-07-24";0;3.78;0.12
"2008-07-25";0;4.075;0.11
"2008-07-26";0.147;4.145;0.099
"2008-07-27";0.085;4.114;0.1
"2008-07-28";0;4.386;0.093
"2008-07-29";0;4.334;0.084
"2008-07-30";4.708;4.258;0.093
"2008-07-31";0.001;4.377;0.089
"2008-08-01";0.686;3.547;0.079
"2008-08-02";0.029;3.838;0.08
"2008-08-03";0.048;3.988;0.066
"2008-08-04";2.3;3.781;0.056
"2008-08-05";0.035;3.828;0.068
"2008-08-06";0;3.993;0.051
"2008-08-07";2.752;3.816;0.056
"2008-08-08";6.043;3.203;0.067
"2008-08-09";0.635;3.301;0.088
"2008-08-10";0.03;3.432;0.082
"2008-08-11";5.965;3.394;0.097
"2008-08-12";60.446;3.143;1.681
"2008-08-13";0.059;3.103;0.751
"2008-08-14";7.77;3.01;0.281
"2008-08-15";7.33;2.697;0.526
"2008-08-16";0.033;2.757;0.3
"2008-08-17";1.214;2.865;0.217
"2008-08-18";0;3.387;0.185
"2008-08-19";6.672;3.148;0.203
"2008-08-20";0;2.902;0.201
"2008-08-21";0.031;2.907;0.165
"2008-08-22";2.814;2.573;0.16
"2008-08-23";0.916;2.74;0.17
"2008-08-24";0.026;2.585;0.153
"2008-08-25";0.143;2.911;0.14
"2008-08-26";0;2.95;0.129
"2008-08-27";0;2.946;0.116
"2008-08-28";0.018;2.822;0.116
"2008-08-29";0;2.767;0.117
"2008-08-30";0;2.955;0.107
"2008-08-31";0.006;3.111;0.104
"2008-09-01";9.817;2.921;0.154
"2008-09-02";0.028;2.728;0.119
"2008-09-03";20.957;2.719;0.296
"2008-09-04";13.929;2.425;0.511
"2008-09-05";2.157;2.747;0.417
"2008-09-06";2.922;2.547;0.234
"2008-09-07";0.04;2.345;0.196
"2008-09-08";0.036;2.378;0.16
"2008-09-09";0.068;2.437;0.153
"2008-09-10";0.058;2.691;0.147
"2008-09-11";0.568;2.649;0.136
"2008-09-12";4.473;2.28;0.161
"2008-09-13";50.562;1.889;1.233
"2008-09-14";8.694;1.622;5.279
"2008-09-15";0;1.517;1.41
"2008-09-16";0;1.522;0.778
"2008-09-17";0.021;1.37;0.564
"2008-09-18";0.149;1.46;0.486
"2008-09-19";0.079;1.749;0.409
"2008-09-20";0;1.689;0.359
"2008-09-21";0;1.364;0.32
"2008-09-22";0.169;1.437;0.385
"2008-09-23";0;1.46;0.303
"2008-09-24";0.027;1.379;0.25
"2008-09-25";0.372;1.541;0.233
"2008-09-26";0;1.504;0.247
"2008-09-27";0;1.336;0.208
"2008-09-28";0.004;1.229;0.24
"2008-09-29";0;1.333;0.243
"2008-09-30";0.247;1.401;0.235
"2008-10-01";2.34;1.493;0.243
"2008-10-02";3.872;1.423;0.257
"2008-10-03";9.628;1.074;0.384
"2008-10-04";0.622;0.98;0.268
"2008-10-05";0.366;1.044;0.237
"2008-10-06";4.296;1.451;0.219
"2008-10-07";0.144;1.538;0.229
"2008-10-08";1.348;1.557;0.219
"2008-10-09";10.543;1.396;0.618
"2008-10-10";0;1.485;0.476
"2008-10-11";0;1.378;0.393
"2008-10-12";0.047;1.369;0.357
"2008-10-13";0.013;1.429;0.318
"2008-10-14";0.038;1.475;0.301
"2008-10-15";0.17;1.421;0.307
"2008-10-16";11.458;1.332;0.468
"2008-10-17";0.003;0.921;0.435
"2008-10-18";0.02;0.766;0.396
"2008-10-19";0.019;0.865;0.362
"2008-10-20";0;1.127;0.349
"2008-10-21";14.063;1.289;0.51
"2008-10-22";14.353;0.789;1.383
"2008-10-23";0.002;0.702;1.674
"2008-10-24";0.018;0.701;1.056
"2008-10-25";0.037;0.639;0.774
"2008-10-26";0.043;0.743;0.675
"2008-10-27";6.305;0.848;0.652
"2008-10-28";11.088;0.729;1.068
"2008-10-29";25.147;0.557;4.691
"2008-10-30";8.048;0.493;7.807
"2008-10-31";10.601;0.499;3.877
"2008-11-01";0.018;0.603;3.004
"2008-11-02";0;0.738;1.951
"2008-11-03";0.522;0.838;1.491
"2008-11-04";0.004;0.758;1.243
"2008-11-05";0.025;0.741;1.112
"2008-11-06";0;0.709;0.973
"2008-11-07";0.386;0.77;0.869
"2008-11-08";0.575;0.709;0.789
"2008-11-09";2.509;0.73;0.769
"2008-11-10";0;0.857;0.745
"2008-11-11";3.626;0.61;0.745
"2008-11-12";0;0.58;0.703
"2008-11-13";0.066;0.506;0.66
"2008-11-14";0;0.394;0.614
"2008-11-15";0.019;0.376;0.632
"2008-11-16";0.019;0.514;0.601
"2008-11-17";0.886;0.457;0.569
"2008-11-18";3.965;0.429;0.61
"2008-11-19";0;0.498;0.598
"2008-11-20";0.603;0.538;0.572
"2008-11-21";3.944;0.494;0.645
"2008-11-22";2.232;0.235;0.663
"2008-11-23";6.136;0.204;0.659
"2008-11-24";3.655;0.284;1.089
"2008-11-25";0;0.232;1.076
"2008-11-26";0;0.184;0.852
"2008-11-27";0.048;0.122;0.779
"2008-11-28";0.001;0.103;0.761
"2008-11-29";0.098;0.213;0.729
"2008-11-30";0.107;0.34;0.676
"2008-12-01";0.131;0.263;0.618
"2008-12-02";0.216;0.272;0.586
"2008-12-03";1.307;0.32;0.603
"2008-12-04";8.644;0.381;0.626
"2008-12-05";16.431;0.387;2.114
"2008-12-06";2.896;0.364;3.1
"2008-12-07";0.059;0.311;2.062
"2008-12-08";0;0.208;1.516
"2008-12-09";6.397;0.215;1.322
"2008-12-10";12.378;0.184;1.583
"2008-12-11";7.901;0.177;1.659
"2008-12-12";0.295;0.148;1.602
"2008-12-13";0;0.125;1.614
"2008-12-14";0;0.102;1.501
"2008-12-15";0;0.178;1.352
"2008-12-16";0.15;0.182;1.37
"2008-12-17";7.388;0.174;1.443
"2008-12-18";1.122;0.188;1.405
"2008-12-19";0.747;0.269;1.65
"2008-12-20";0.055;0.355;3.286
"2008-12-21";0;0.441;3.294
"2008-12-22";0;0.416;2.172
"2008-12-23";0;0.319;1.729
"2008-12-24";0;0.249;1.459
"2008-12-25";0.395;0.265;1.314
"2008-12-26";0;0.171;1.183
"2008-12-27";0;0.099;1.061
"2008-12-28";0;0.071;0.96
"2008-12-29";0;0.021;0.867
"2008-12-30";0;0.063;0.806
"2008-12-31";16.247;0.173;1.338
"2009-01-01";0.01;0.212;1.446
"2009-01-02";0;0.118;1.145
"2009-01-03";0;0.044;1.021
"2009-01-04";0;0.017;0.914
"2009-01-05";0;0.013;0.819
"2009-01-06";0;0.006;0.769
"2009-01-07";0;0;0.724
"2009-01-08";0;0;0.667
"2009-01-09";0;0;0.611
"2009-01-10";0;0;0.581
"2009-01-11";0;0;0.554
"2009-01-12";0.03;0.042;0.526
"2009-01-13";0;0.159;0.499
"2009-01-14";1.572;0.158;0.488
"2009-01-15";0.031;0.213;0.483
"2009-01-16";0;0.211;0.478
"2009-01-17";0.028;0.262;0.473
"2009-01-18";6.254;0.353;0.613
"2009-01-19";3.31;0.489;0.851
"2009-01-20";0.492;0.377;0.876
"2009-01-21";0.056;0.253;0.703
"2009-01-22";0.052;0.251;0.647
"2009-01-23";9.609;0.455;1.192
"2009-01-24";0.005;0.334;1.547
"2009-01-25";0;0.303;1.103
"2009-01-26";0;0.223;0.926
"2009-01-27";0;0.206;0.79
"2009-01-28";0;0.208;0.742
"2009-01-29";0;0.232;0.7
"2009-01-30";0;0.205;0.665
"2009-01-31";0;0.177;0.655
"2009-02-01";2.053;0.162;0.662
"2009-02-02";1.822;0.141;0.648
"2009-02-03";0;0.257;0.624
"2009-02-04";0.374;0.369;0.638
"2009-02-05";1.144;0.356;0.626
"2009-02-06";9.493;0.475;1.544
"2009-02-07";11.901;0.432;2.516
"2009-02-08";4.123;0.32;2.666
"2009-02-09";3.329;0.306;2.12
"2009-02-10";9.776;0.643;4.846
"2009-02-11";0.651;0.38;3.708
"2009-02-12";1.461;0.307;2.323
"2009-02-13";0.017;0.243;1.734
"2009-02-14";1.336;0.224;1.444
"2009-02-15";0;0.164;1.209
"2009-02-16";1.477;0.242;1.132
"2009-02-17";8.146;0.396;1.3
"2009-02-18";0.002;0.211;1.825
"2009-02-19";0;0.104;1.345
"2009-02-20";0.92;0.331;1.119
"2009-02-21";0.12;0.513;1.078
"2009-02-22";7.106;0.48;1.568
"2009-02-23";1.657;0.63;2.181
"2009-02-24";1.011;0.61;2.141
"2009-02-25";0;0.558;1.627
"2009-02-26";0.005;0.669;1.367
"2009-02-27";0;0.839;1.229
"2009-02-28";0;0.791;1.114
"2009-03-01";0.013;0.848;1.021
"2009-03-02";2.622;0.93;0.946
"2009-03-03";1.798;0.842;0.964
"2009-03-04";0.189;0.722;0.957
"2009-03-05";16.028;0.666;1.264
"2009-03-06";11.874;0.564;3.234
"2009-03-07";0.081;0.675;3.231
"2009-03-08";1.681;0.83;2.095
"2009-03-09";5.575;0.833;1.84
"2009-03-10";6.019;0.813;1.797
"2009-03-11";2.442;0.892;2.401
"2009-03-12";0;0.784;1.883
"2009-03-13";0;1.281;1.56
"2009-03-14";0.003;1.254;1.352
"2009-03-15";0;1.353;1.173
"2009-03-16";0;1.204;1.058
"2009-03-17";0;1.152;0.983
"2009-03-18";0;1.191;0.921
"2009-03-19";0;1.018;0.89
"2009-03-20";0;0.698;0.874
"2009-03-21";0;0.679;0.814
"2009-03-22";0;0.906;0.78
"2009-03-23";0.864;1.138;0.775
"2009-03-24";9.461;1.029;1.071
"2009-03-25";5.806;0.926;0.965
"2009-03-26";1.234;1.153;1.067
"2009-03-27";5.472;1.337;1.163
"2009-03-28";6.684;1.257;1.423
"2009-03-29";0.04;1.212;1.381
"2009-03-30";0;1.164;1.149
"2009-03-31";0;1.386;1.021
"2009-04-01";0;1.395;0.939
"2009-04-02";0;1.838;0.861
"2009-04-03";2.282;2.148;0.836
"2009-04-04";0;1.994;0.756
"2009-04-05";0;2.017;0.728
"2009-04-06";0;2.13;0.699
"2009-04-07";0.214;2.138;0.664
"2009-04-08";0;2.035;0.617
"2009-04-09";0;2.194;0.586
"2009-04-10";0;2.437;0.566
"2009-04-11";0;2.64;0.551
"2009-04-12";0;2.443;0.541
"2009-04-13";0.234;2.392;0.531
"2009-04-14";0.011;2.627;0.514
"2009-04-15";0;2.622;0.495
"2009-04-16";3.089;2.17;0.509
"2009-04-17";0.918;1.96;0.492
"2009-04-18";0.306;1.883;0.472
"2009-04-19";0.11;2.057;0.457
"2009-04-20";4.111;2.614;0.479
"2009-04-21";0.882;2.822;0.413
"2009-04-22";0.018;2.863;0.383
"2009-04-23";0;2.308;0.353
"2009-04-24";0.107;2.016;0.345
"2009-04-25";0.124;2.743;0.336
"2009-04-26";0.003;2.727;0.319
"2009-04-27";0.003;2.297;0.311
"2009-04-28";3.18;2.045;0.344
"2009-04-29";0.026;1.993;0.318
"2009-04-30";0.004;2.186;0.298
"2009-05-01";0;2.766;0.284
"2009-05-02";5.344;2.73;0.305
"2009-05-03";1.04;2.679;0.313
"2009-05-04";5.717;2.377;0.393
"2009-05-05";0;2.203;0.298
"2009-05-06";0;2.776;0.282
"2009-05-07";0.02;3.112;0.268
"2009-05-08";3.282;3.267;0.277
"2009-05-09";0.079;3.319;0.27
"2009-05-10";4.105;3.374;0.261
"2009-05-11";0.365;3.467;0.312
"2009-05-12";1.593;3.39;0.265
"2009-05-13";6.81;3.486;0.338
"2009-05-14";0.775;3.497;0.319
"2009-05-15";3.399;2.91;0.273
"2009-05-16";0;2.946;0.283
"2009-05-17";0.767;3.511;0.244
"2009-05-18";0.172;3.306;0.228
"2009-05-19";0.027;3.55;0.22
"2009-05-20";0;4.017;0.204
"2009-05-21";8.543;3.999;0.218
"2009-05-22";17.726;3.661;1.109
"2009-05-23";0.048;3.724;0.363
"2009-05-24";0;4.755;0.253
"2009-05-25";0.606;4.978;0.217
"2009-05-26";19.186;3.725;0.324
"2009-05-27";0.01;3.032;0.327
"2009-05-28";0;3.281;0.221
"2009-05-29";0;3.416;0.216
"2009-05-30";0;3.518;0.198
"2009-05-31";0;3.482;0.182
"2009-06-01";0.203;3.508;0.183
"2009-06-02";0.003;3.964;0.183
"2009-06-03";0;3.758;0.173
"2009-06-04";0;3.539;0.159
"2009-06-05";2.555;3.219;0.159
"2009-06-06";9.809;3.081;0.244
"2009-06-07";3.425;3.368;0.202
"2009-06-08";6.645;3.359;0.218
"2009-06-09";16.688;3.469;0.658
"2009-06-10";5.081;3.701;0.394
"2009-06-11";3.017;3.75;0.421
"2009-06-12";0;3.599;0.228
"2009-06-13";0;4.081;0.196
"2009-06-14";0.341;4.413;0.177
"2009-06-15";19.71;3.993;0.316
"2009-06-16";5.854;3.936;0.726
"2009-06-17";0.01;4.019;0.289
"2009-06-18";0.025;4.676;0.222
"2009-06-19";2.843;3.838;0.21
"2009-06-20";1.721;3.221;0.21
"2009-06-21";2.721;3.113;0.196
"2009-06-22";1.299;2.985;0.204
"2009-06-23";0.918;3.082;0.18
"2009-06-24";0;3.771;0.168
"2009-06-25";0.069;4.243;0.157
"2009-06-26";17.425;3.965;1.305
"2009-06-27";14.43;4.01;1.464
"2009-06-28";0.019;4.222;0.552
"2009-06-29";0.002;4.622;0.286
"2009-06-30";0;4.674;0.209
"2009-07-01";0.008;4.726;0.183
"2009-07-02";0;4.739;0.168
"2009-07-03";0.599;4.438;0.153
"2009-07-04";0.135;4.406;0.154
"2009-07-05";19.778;4.336;0.336
"2009-07-06";0.66;4.294;0.326
"2009-07-07";2.414;3.594;0.167
"2009-07-08";9.168;3.389;0.191
"2009-07-09";0.485;3.443;0.182
"2009-07-10";0.139;3.375;0.145
"2009-07-11";0;3.476;0.134
"2009-07-12";1.931;3.613;0.157
"2009-07-13";0.04;4.39;0.127
"2009-07-14";11.971;4.442;0.149
"2009-07-15";25.246;4.225;2.48
"2009-07-16";0;4.528;0.468
"2009-07-17";12.689;3.602;0.426
"2009-07-18";2.126;3.062;0.457
"2009-07-19";0;3.387;0.286
"2009-07-20";0;3.712;0.22
"2009-07-21";0.025;4.36;0.181
"2009-07-22";1.207;4.102;0.164
"2009-07-23";6.787;3.892;0.241
"2009-07-24";4.876;3.598;0.191
"2009-07-25";0.333;3.436;0.217
"2009-07-26";0.049;3.528;0.155
"2009-07-27";1.318;3.94;0.144
"2009-07-28";0;3.699;0.133
"2009-07-29";0.036;3.979;0.123
"2009-07-30";0;3.809;0.112
"2009-07-31";0;3.44;0.105
"2009-08-01";0;4.097;0.098
"2009-08-02";11.482;3.64;0.113
"2009-08-03";0.026;3.295;0.145
"2009-08-04";0.098;3.393;0.113
"2009-08-05";0.008;3.645;0.095
"2009-08-06";0.01;3.844;0.09
"2009-08-07";0.34;4.02;0.087
"2009-08-08";17.367;3.565;0.144
"2009-08-09";0;3.698;0.145
"2009-08-10";10.338;3.679;0.169
"2009-08-11";0;3.533;0.152
"2009-08-12";0;3.649;0.108
"2009-08-13";0;3.752;0.097
"2009-08-14";0;3.614;0.087
"2009-08-15";0.002;3.736;0.083
"2009-08-16";0.048;3.958;0.08
"2009-08-17";2.869;3.745;0.076
"2009-08-18";0.044;3.693;0.073
"2009-08-19";0;3.857;0.07
"2009-08-20";0.361;4.132;0.067
"2009-08-21";0.105;3.636;0.064
"2009-08-22";0;3.153;0.061
"2009-08-23";0.031;3.149;0.058
"2009-08-24";0.001;3.58;0.055
"2009-08-25";4.856;3.488;0.07
"2009-08-26";0.873;3.329;0.089
"2009-08-27";0.062;3.449;0.065
"2009-08-28";0.004;3.069;0.056
"2009-08-29";0;2.702;0.052
"2009-08-30";0.025;2.395;0.052
"2009-08-31";0.007;2.717;0.052
"2009-09-01";10.675;3.129;0.088
"2009-09-02";1.451;2.842;0.149
"2009-09-03";6.786;2.809;0.128
"2009-09-04";8.545;2.301;0.13
"2009-09-05";0.001;2.051;0.112
"2009-09-06";0.001;2.128;0.086
"2009-09-07";0.142;2.269;0.076
"2009-09-08";0.011;2.475;0.07
"2009-09-09";0.082;2.517;0.066
"2009-09-10";0;2.504;0.062
"2009-09-11";0;2.317;0.061
"2009-09-12";0;2.38;0.063
"2009-09-13";0;2.276;0.061
"2009-09-14";0;1.922;0.057
"2009-09-15";0;1.822;0.071
"2009-09-16";3.669;2.047;0.076
"2009-09-17";7.862;2.162;0.17
"2009-09-18";0;2.266;0.101
"2009-09-19";10.739;2.185;0.216
"2009-09-20";5.315;2.282;0.129
"2009-09-21";0.086;2.163;0.101
"2009-09-22";0;2.25;0.094
"2009-09-23";0.11;2.097;0.091
"2009-09-24";0.052;2.049;0.087
"2009-09-25";0;2.055;0.082
"2009-09-26";0;1.916;0.09
"2009-09-27";0;1.849;0.096
"2009-09-28";0.029;1.805;0.087
"2009-09-29";0;1.738;0.082
"2009-09-30";0;1.684;0.08
"2009-10-01";0;1.624;0.079
"2009-10-02";0;1.461;0.083
"2009-10-03";0;1.333;0.08
"2009-10-04";0;1.414;0.087
"2009-10-05";0.021;1.359;0.088
"2009-10-06";0.209;1.768;0.091
"2009-10-07";0.114;1.94;0.093
"2009-10-08";23.383;1.748;0.231
"2009-10-09";0.891;1.485;0.21
"2009-10-10";2.949;1.521;0.142
"2009-10-11";0.101;1.422;0.122
"2009-10-12";7.505;1.188;0.157
"2009-10-13";0.29;0.947;0.117
"2009-10-14";0;0.763;0.111
"2009-10-15";0;0.497;0.103
"2009-10-16";0.507;0.548;0.104
"2009-10-17";2.302;0.774;0.116
"2009-10-18";1.873;0.622;0.13
"2009-10-19";0.035;0.534;0.122
"2009-10-20";0;0.659;0.125
"2009-10-21";0;0.933;0.123
"2009-10-22";0.411;0.989;0.124
"2009-10-23";3.843;0.973;0.159
"2009-10-24";0.017;0.88;0.143
