"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-02-20";0.001;0.706;0.643
"2007-02-21";0.886;0.779;0.583
"2007-02-22";1.308;0.774;0.542
"2007-02-23";4.445;0.972;0.555
"2007-02-24";5.45;0.983;0.745
"2007-02-25";8.383;0.876;0.97
"2007-02-26";3.906;0.868;1.399
"2007-02-27";0.862;0.891;1.271
"2007-02-28";2.539;1.111;1.025
"2007-03-01";14.402;1.034;3.211
"2007-03-02";4.098;0.906;2.125
"2007-03-03";4.369;1.148;2.272
"2007-03-04";0;1.112;1.337
"2007-03-05";2.158;1.167;1
"2007-03-06";11.927;1.066;0.954
"2007-03-07";1.028;1.073;2.011
"2007-03-08";0;0.981;1.082
"2007-03-09";3.389;0.944;0.863
"2007-03-10";0.008;0.921;0.786
"2007-03-11";0;0.971;0.687
"2007-03-12";0.002;1.041;0.621
"2007-03-13";0.036;1.126;0.553
"2007-03-14";0;1.197;0.505
"2007-03-15";0;1.177;0.479
"2007-03-16";0;1.039;0.46
"2007-03-17";0;1.206;0.453
"2007-03-18";5.753;1.185;0.465
"2007-03-19";1.604;0.741;0.511
"2007-03-20";3.313;0.701;0.49
"2007-03-21";5.707;0.763;0.53
"2007-03-22";2.374;0.822;0.768
"2007-03-23";1.989;0.793;0.728
"2007-03-24";2.526;0.88;0.708
"2007-03-25";0.186;1.074;0.792
"2007-03-26";0;1.25;0.676
"2007-03-27";0.003;1.426;0.577
"2007-03-28";1.407;1.614;0.512
"2007-03-29";1.158;1.482;0.499
"2007-03-30";7.118;1.058;0.495
"2007-03-31";2.198;1.036;0.614
"2007-04-01";0;1.499;0.6
"2007-04-02";0;1.822;0.526
"2007-04-03";0;1.616;0.474
"2007-04-04";0;1.32;0.434
"2007-04-05";0;1.525;0.417
"2007-04-06";0;1.852;0.41
"2007-04-07";0;1.719;0.378
"2007-04-08";0;1.699;0.36
"2007-04-09";0;1.847;0.352
"2007-04-10";0;1.979;0.347
"2007-04-11";0;2.176;0.343
"2007-04-12";0;2.416;0.343
"2007-04-13";0;2.793;0.342
"2007-04-14";0;2.835;0.341
"2007-04-15";0.009;3.019;0.344
"2007-04-16";0;2.924;0.332
"2007-04-17";0;2.529;0.32
"2007-04-18";0;2.003;0.309
"2007-04-19";0;2.065;0.305
"2007-04-20";0;2.287;0.305
"2007-04-21";0;2.309;0.302
"2007-04-22";0;2.537;0.298
"2007-04-23";0.011;2.967;0.298
"2007-04-24";0;3.1;0.296
"2007-04-25";0;3.407;0.292
"2007-04-26";0;3.381;0.287
"2007-04-27";0;3.383;0.28
"2007-04-28";0;3.328;0.279
"2007-04-29";15.284;3.294;0.284
"2007-04-30";0.478;3.03;0.343
"2007-05-01";0;2.975;0.29
"2007-05-02";0;2.818;0.27
"2007-05-03";0;2.832;0.265
"2007-05-04";4.464;2.749;0.266
"2007-05-05";1.678;2.576;0.27
"2007-05-06";0;2.606;0.268
"2007-05-07";1.432;2.813;0.269
"2007-05-08";9.641;2.98;0.282
"2007-05-09";11.137;3.004;0.343
"2007-05-10";0;3.282;0.298
"2007-05-11";0.731;2.92;0.278
"2007-05-12";0.461;3.04;0.272
"2007-05-13";2.866;3.149;0.272
"2007-05-14";3.292;2.892;0.266
"2007-05-15";1.167;2.489;0.263
"2007-05-16";9.326;2.672;0.278
"2007-05-17";9.558;2.87;0.322
"2007-05-18";0.478;3.506;0.31
"2007-05-19";0.262;3.205;0.281
"2007-05-20";3.615;3.032;0.278
"2007-05-21";0.007;3.709;0.282
"2007-05-22";0;3.7;0.268
"2007-05-23";0;3.595;0.257
"2007-05-24";8.533;3.883;0.26
"2007-05-25";7.109;3.86;0.351
"2007-05-26";10.766;3.51;0.309
"2007-05-27";5.398;2.79;0.59
"2007-05-28";3.728;2.585;0.384
"2007-05-29";0;2.517;0.331
"2007-05-30";4.347;2.854;0.282
"2007-05-31";3.358;3.141;0.275
"2007-06-01";0.387;3.012;0.263
"2007-06-02";0.621;3.636;0.232
"2007-06-03";0.398;3.903;0.223
"2007-06-04";0;4.135;0.211
"2007-06-05";0.618;4.041;0.205
"2007-06-06";0.041;4.212;0.201
"2007-06-07";9.043;4.101;0.198
"2007-06-08";8.275;4.012;0.333
"2007-06-09";0;4.086;0.262
"2007-06-10";0;4.01;0.241
"2007-06-11";0;4.006;0.253
"2007-06-12";0;4.011;0.242
"2007-06-13";2.056;4.022;0.211
"2007-06-14";2.14;4.063;0.177
"2007-06-15";1.205;3.78;0.152
"2007-06-16";1.586;3.537;0.157
"2007-06-17";3.341;3.68;0.165
"2007-06-18";1.807;4.185;0.187
"2007-06-19";7.189;4.632;0.183
"2007-06-20";1.247;4.105;0.205
"2007-06-21";0.339;3.8;0.183
"2007-06-22";17.159;3.371;0.182
"2007-06-23";2.548;3.514;0.224
"2007-06-24";6.882;3.813;0.202
"2007-06-25";6.517;3.509;0.209
"2007-06-26";6.007;3.077;0.225
"2007-06-27";1.01;2.99;0.24
"2007-06-28";0.134;3.256;0.198
"2007-06-29";0.973;3.39;0.188
"2007-06-30";1.213;3.736;0.19
"2007-07-01";2.101;3.71;0.192
"2007-07-02";2.44;3.589;0.191
"2007-07-03";31.685;3.209;0.267
"2007-07-04";2.535;3.163;0.643
"2007-07-05";1.257;3.32;0.337
"2007-07-06";0.899;3.561;0.261
"2007-07-07";0.011;3.399;0.234
"2007-07-08";0.903;3.539;0.215
"2007-07-09";8.693;3.12;0.221
"2007-07-10";0.369;2.93;0.24
"2007-07-11";0.007;3.346;0.22
"2007-07-12";0.111;3.337;0.208
"2007-07-13";0;4.368;0.21
"2007-07-14";0;4.883;0.2
"2007-07-15";0;5.022;0.19
"2007-07-16";4.867;4.498;0.189
"2007-07-17";0.078;3.893;0.196
"2007-07-18";0;4.013;0.189
"2007-07-19";3.623;4.008;0.191
"2007-07-20";12.014;3.881;0.359
"2007-07-21";0.005;3.58;0.233
"2007-07-22";0.009;3.403;0.202
"2007-07-23";10.208;3.243;0.204
"2007-07-24";1.741;3.448;0.216
"2007-07-25";0;3.603;0.201
"2007-07-26";0;3.834;0.185
"2007-07-27";0.89;3.643;0.179
"2007-07-28";0.934;3.704;0.181
"2007-07-29";5.266;3.231;0.18
"2007-07-30";0;3.11;0.182
"2007-07-31";0;3.106;0.171
"2007-08-01";0.007;3.768;0.168
"2007-08-02";4.652;3.663;0.171
"2007-08-03";0.003;3.362;0.172
"2007-08-04";0;3.72;0.169
"2007-08-05";0;4.241;0.167
"2007-08-06";8.646;3.579;0.178
"2007-08-07";0;3.24;0.185
"2007-08-08";5.696;2.908;0.19
"2007-08-09";4.734;2.622;0.186
"2007-08-10";0.243;2.893;0.195
"2007-08-11";0;3.268;0.191
"2007-08-12";3.335;3.318;0.185
"2007-08-13";0;3.125;0.186
"2007-08-14";1.247;3.238;0.178
"2007-08-15";8.133;3.434;0.181
"2007-08-16";0.721;2.991;0.193
"2007-08-17";0.005;2.723;0.176
"2007-08-18";0;2.829;0.17
"2007-08-19";9.594;2.839;0.176
"2007-08-20";3.597;2.485;0.206
"2007-08-21";0.466;2.602;0.197
"2007-08-22";20.645;2.797;0.306
"2007-08-23";9.025;2.789;0.362
"2007-08-24";0.067;3.04;0.488
"2007-08-25";0.041;3.088;0.294
"2007-08-26";0;3.109;0.24
"2007-08-27";0;2.841;0.217
"2007-08-28";0;2.516;0.202
"2007-08-29";0;2.509;0.191
"2007-08-30";0;2.406;0.184
"2007-08-31";0;2.585;0.184
"2007-09-01";0.01;2.669;0.182
"2007-09-02";0;2.605;0.18
"2007-09-03";1.734;2.266;NA
"2007-09-04";0;2.035;NA
"2007-09-05";0.018;2.02;NA
"2007-09-06";0.017;2.492;NA
"2007-09-07";0;2.485;NA
"2007-09-08";0;2.474;NA
"2007-09-09";0;2.278;NA
"2007-09-10";0.075;2.059;NA
"2007-09-11";0;2.005;NA
"2007-09-12";0;2.046;NA
"2007-09-13";0;2.094;NA
"2007-09-14";0;2.117;NA
"2007-09-15";0;2.219;NA
"2007-09-16";0;2.259;NA
"2007-09-17";0.771;2.194;NA
"2007-09-18";0.603;1.691;NA
"2007-09-19";0;1.421;NA
"2007-09-20";0;1.633;NA
"2007-09-21";0;1.773;NA
"2007-09-22";0;1.883;NA
"2007-09-23";0.126;1.953;NA
"2007-09-24";0.763;1.799;NA
"2007-09-25";0.164;1.514;NA
"2007-09-26";2.808;1.398;NA
"2007-09-27";12.368;1.358;NA
"2007-09-28";13.109;1.474;NA
"2007-09-29";0.879;1.475;NA
"2007-09-30";0;1.471;NA
"2007-10-01";0.876;1.705;NA
"2007-10-02";0.104;1.843;NA
"2007-10-03";0.235;1.744;NA
"2007-10-04";0.03;1.683;NA
"2007-10-05";0;1.568;NA
"2007-10-06";0.019;1.42;NA
"2007-10-07";0;1.291;NA
"2007-10-08";0;1.263;NA
"2007-10-09";10.093;1.307;NA
"2007-10-10";0.48;1.263;NA
"2007-10-11";0.132;1.225;NA
"2007-10-12";0.014;1.091;NA
"2007-10-13";0;1.249;NA
"2007-10-14";0.056;1.103;NA
"2007-10-15";0;1.16;NA
"2007-10-16";0;1.199;NA
"2007-10-17";2.305;1.176;NA
"2007-10-18";0.008;0.881;NA
"2007-10-19";0;0.826;NA
"2007-10-20";0.008;0.669;NA
"2007-10-21";0;0.623;NA
"2007-10-22";0;0.698;NA
"2007-10-23";0;0.568;NA
"2007-10-24";0;0.625;NA
"2007-10-25";0;0.782;NA
"2007-10-26";0;0.791;NA
"2007-10-27";0;0.758;NA
"2007-10-28";0.177;0.715;NA
"2007-10-29";17.579;0.757;NA
"2007-10-30";0.03;0.736;NA
"2007-10-31";0;0.621;NA
"2007-11-01";0;0.674;NA
"2007-11-02";0;0.833;NA
"2007-11-03";0.117;0.874;NA
"2007-11-04";0;0.761;NA
"2007-11-05";0;0.595;NA
"2007-11-06";0.534;0.584;NA
"2007-11-07";0.299;0.529;NA
"2007-11-08";7.326;0.686;NA
"2007-11-09";0.005;0.461;NA
"2007-11-10";1.546;0.549;NA
"2007-11-11";2.858;0.649;NA
"2007-11-12";0.007;0.407;NA
"2007-11-13";4.155;0.367;NA
"2007-11-14";0.695;0.402;NA
"2007-11-15";0.008;0.247;NA
"2007-11-16";0;0.188;NA
"2007-11-17";0;0.193;NA
"2007-11-18";0.474;0.243;NA
"2007-11-19";7.789;0.366;NA
"2007-11-20";6.283;0.539;NA
"2007-11-21";7.553;0.571;NA
"2007-11-22";0.029;0.47;NA
"2007-11-23";0.576;0.438;NA
"2007-11-24";0;0.289;NA
"2007-11-25";1.476;0.364;NA
"2007-11-26";0.02;0.357;NA
"2007-11-27";0;0.252;NA
"2007-11-28";0.063;0.221;NA
"2007-11-29";1.561;0.269;NA
"2007-11-30";0.147;0.414;NA
"2007-12-01";10.366;0.463;NA
"2007-12-02";27.344;0.5;NA
"2007-12-03";4.376;0.449;NA
"2007-12-04";1.329;0.43;NA
"2007-12-05";0.602;0.514;NA
"2007-12-06";11.838;0.504;NA
"2007-12-07";12.852;0.516;NA
"2007-12-08";9.401;0.34;NA
"2007-12-09";4.645;0.431;NA
"2007-12-10";7.75;0.377;NA
"2007-12-11";0.373;0.315;NA
"2007-12-12";0;0.227;NA
"2007-12-13";0;0.269;NA
"2007-12-14";0;0.187;NA
"2007-12-15";0;0.147;NA
"2007-12-16";0;0.121;NA
"2007-12-17";0;0.113;NA
"2007-12-18";0;0.055;NA
"2007-12-19";0;0.038;NA
"2007-12-20";0;0.077;NA
"2007-12-21";0;0.101;NA
"2007-12-22";0;0.157;NA
"2007-12-23";0.003;0.156;NA
"2007-12-24";0;0.135;NA
"2007-12-25";0;0.166;NA
"2007-12-26";0.837;0.206;NA
"2007-12-27";0.046;0.276;NA
"2007-12-28";0;0.292;NA
"2007-12-29";4.883;0.303;NA
"2007-12-30";0.173;0.308;NA
"2007-12-31";0.047;0.296;NA
"2008-01-01";0;0.222;NA
"2008-01-02";0;0.138;NA
"2008-01-03";1.415;0.185;NA
"2008-01-04";0.998;0.335;NA
"2008-01-05";10.03;0.442;NA
"2008-01-06";1.405;0.409;NA
"2008-01-07";6.05;0.448;NA
"2008-01-08";0.003;0.343;NA
"2008-01-09";2.078;0.376;NA
"2008-01-10";0.84;0.422;NA
"2008-01-11";3.008;0.512;NA
"2008-01-12";0.387;0.383;NA
"2008-01-13";0;0.342;NA
"2008-01-14";2.086;0.433;NA
"2008-01-15";6.672;0.473;NA
"2008-01-16";8.173;0.444;NA
"2008-01-17";3.204;0.47;NA
"2008-01-18";3.447;0.567;NA
"2008-01-19";0;0.674;NA
"2008-01-20";0;0.636;NA
"2008-01-21";3.431;0.581;NA
"2008-01-22";7.631;0.467;NA
"2008-01-23";0;0.363;NA
"2008-01-24";0.266;0.438;NA
"2008-01-25";0.014;0.311;NA
"2008-01-26";0.027;0.228;NA
"2008-01-27";0.028;0.272;NA
"2008-01-28";0.04;0.3;NA
"2008-01-29";0;0.352;NA
"2008-01-30";2.549;0.312;NA
"2008-01-31";4.718;0.312;NA
"2008-02-01";26.313;0.466;NA
"2008-02-02";0.049;0.355;NA
"2008-02-03";0;0.37;NA
"2008-02-04";8.058;0.545;NA
"2008-02-05";11.375;0.603;NA
"2008-02-06";2.126;0.721;NA
"2008-02-07";0;0.457;NA
"2008-02-08";0.013;0.46;NA
"2008-02-09";0;0.51;NA
"2008-02-10";0;0.524;NA
"2008-02-11";0;0.585;NA
"2008-02-12";0;0.608;NA
"2008-02-13";0;0.534;NA
"2008-02-14";0;0.441;NA
"2008-02-15";0;0.311;NA
"2008-02-16";0;0.353;NA
"2008-02-17";0;0.329;NA
"2008-02-18";0;0.461;NA
"2008-02-19";0;0.556;NA
"2008-02-20";3.422;0.759;NA
"2008-02-21";0;0.856;NA
"2008-02-22";0;0.956;NA
"2008-02-23";0;0.907;NA
"2008-02-24";0.096;0.926;NA
"2008-02-25";2.451;1.051;NA
"2008-02-26";4.465;0.984;NA
"2008-02-27";0.026;0.806;NA
"2008-02-28";0.646;0.91;NA
"2008-02-29";1.968;1.171;NA
"2008-03-01";2.448;1.182;NA
"2008-03-02";0.54;1.139;NA
"2008-03-03";5.47;0.977;NA
"2008-03-04";6.582;0.689;NA
"2008-03-05";0.066;0.548;NA
"2008-03-06";0.274;0.608;NA
"2008-03-07";0.012;0.893;NA
"2008-03-08";0;0.873;NA
"2008-03-09";1.126;1.053;NA
"2008-03-10";5.421;0.889;NA
"2008-03-11";5.238;1.197;NA
"2008-03-12";7.773;1.262;NA
"2008-03-13";3.794;1.095;NA
"2008-03-14";1.859;1.433;NA
"2008-03-15";5.188;1.525;NA
"2008-03-16";7.028;1.375;NA
"2008-03-17";0.083;1.056;NA
"2008-03-18";0;0.809;NA
"2008-03-19";0.195;0.815;NA
"2008-03-20";3.688;0.83;NA
"2008-03-21";13.452;1.091;NA
"2008-03-22";2.974;0.808;NA
"2008-03-23";0.501;0.685;NA
"2008-03-24";3.361;0.714;NA
"2008-03-25";0.195;0.749;NA
"2008-03-26";0.055;1.139;NA
"2008-03-27";13.563;1.055;NA
"2008-03-28";4.414;1.09;NA
"2008-03-29";0;1.427;NA
"2008-03-30";8.464;1.523;NA
"2008-03-31";2.121;1.473;NA
"2008-04-01";0.028;1.514;NA
"2008-04-02";1.082;1.61;NA
"2008-04-03";0.269;1.593;NA
"2008-04-04";0.001;1.43;NA
"2008-04-05";1.898;1.506;NA
"2008-04-06";1.414;1.022;NA
"2008-04-07";1.119;0.887;NA
"2008-04-08";0.014;1.025;NA
"2008-04-09";1.928;1.201;NA
"2008-04-10";0.004;1.443;NA
"2008-04-11";1.206;1.618;NA
"2008-04-12";2.313;1.459;NA
"2008-04-13";6.614;1.661;NA
"2008-04-14";14.314;1.556;NA
"2008-04-15";0.027;1.428;NA
"2008-04-16";0;1.345;NA
"2008-04-17";0.41;1.375;NA
"2008-04-18";4.25;1.875;NA
"2008-04-19";6.139;2.03;NA
"2008-04-20";2.254;2.168;NA
"2008-04-21";0.226;2.215;NA
"2008-04-22";2.48;2.374;NA
"2008-04-23";0.14;2.301;NA
"2008-04-24";0.565;2.245;NA
"2008-04-25";0;2.266;NA
"2008-04-26";0;2.526;NA
"2008-04-27";0;2.923;NA
"2008-04-28";14.324;2.403;NA
"2008-04-29";4.253;2.088;NA
"2008-04-30";7.432;2.091;NA
"2008-05-01";2.64;1.984;NA
"2008-05-02";0.001;2.311;NA
"2008-05-03";0;2.814;NA
"2008-05-04";0;2.998;NA
"2008-05-05";0;3.01;NA
"2008-05-06";0;3.155;NA
"2008-05-07";0;3.322;NA
"2008-05-08";0;3.426;NA
"2008-05-09";0;3.477;NA
"2008-05-10";0;3.535;NA
"2008-05-11";0;3.54;NA
"2008-05-12";0;3.507;NA
"2008-05-13";0.015;3.639;NA
"2008-05-14";0.055;3.636;NA
"2008-05-15";8.643;3.122;NA
"2008-05-16";2.853;3.274;NA
"2008-05-17";1.971;3.021;NA
"2008-05-18";1.841;2.779;NA
"2008-05-19";0;2.733;NA
"2008-05-20";0;2.856;NA
"2008-05-21";0;2.959;NA
"2008-05-22";0;3.135;NA
"2008-05-23";0;3.257;NA
"2008-05-24";5.353;3.44;NA
"2008-05-25";1.839;3.461;NA
"2008-05-26";14.663;3.64;NA
"2008-05-27";5.837;3.457;NA
"2008-05-28";2.578;3.777;NA
"2008-05-29";2.321;3.612;NA
"2008-05-30";0.011;3.711;NA
"2008-05-31";8.519;3.117;NA
"2008-06-01";0.074;3.455;NA
"2008-06-02";1.535;3.676;NA
"2008-06-03";0.762;3.364;NA
"2008-06-04";0.486;3.046;NA
"2008-06-05";1.206;3.116;NA
"2008-06-06";22.368;2.852;NA
"2008-06-07";1.979;2.95;NA
"2008-06-08";0;3.39;NA
"2008-06-09";0;4.212;NA
"2008-06-10";0;4.347;NA
"2008-06-11";0;3.481;NA
"2008-06-12";10.694;2.855;NA
"2008-06-13";0;2.728;NA
"2008-06-14";0.806;2.943;NA
"2008-06-15";2.831;2.756;NA
"2008-06-16";0.294;3.122;NA
"2008-06-17";0;3.621;NA
"2008-06-18";0;3.585;NA
"2008-06-19";3.387;3.497;NA
"2008-06-20";0.699;3.804;NA
"2008-06-21";0;4.323;NA
"2008-06-22";4.086;4.51;NA
"2008-06-23";0.959;3.679;NA
"2008-06-24";0.008;4.321;NA
"2008-06-25";0.048;4.498;NA
"2008-06-26";0;3.92;NA
"2008-06-27";0.002;3.641;NA
"2008-06-28";0;4.131;NA
"2008-06-29";0;4.06;NA
"2008-06-30";0;4.021;NA
"2008-07-01";0;4.378;NA
"2008-07-02";8.681;4.444;0.224
"2008-07-03";1.053;3.761;0.223
"2008-07-04";0;3.5;0.223
"2008-07-05";3.938;3.71;0.223
"2008-07-06";0.005;3.57;0.229
"2008-07-07";5.265;3.382;0.218
"2008-07-08";1.042;3.299;0.224
"2008-07-09";0.863;3.636;0.225
"2008-07-10";1.989;4.202;0.226
"2008-07-11";2.333;3.674;0.224
"2008-07-12";0.342;3.374;0.226
"2008-07-13";0;3.213;0.215
"2008-07-14";0;3.426;0.226
"2008-07-15";0;3.957;0.229
"2008-07-16";0;3.827;0.213
"2008-07-17";0.078;3.551;0.216
"2008-07-18";0.028;3.657;0.221
"2008-07-19";0.35;3.782;0.224
"2008-07-20";0;3.291;0.213
"2008-07-21";0;3.022;0.215
"2008-07-22";0;3.414;0.222
"2008-07-23";0;3.827;0.232
"2008-07-24";0;4.064;0.235
"2008-07-25";0;4.115;0.231
"2008-07-26";0.679;4.2;0.231
"2008-07-27";0.005;4.263;0.231
"2008-07-28";3.603;4.446;0.229
"2008-07-29";4.086;3.993;0.239
"2008-07-30";0;4.237;0.245
"2008-07-31";2.307;4.573;0.241
"2008-08-01";0.001;3.597;0.227
"2008-08-02";0.367;3.441;0.227
"2008-08-03";1.488;3.745;0.226
"2008-08-04";5.716;3.652;0.226
"2008-08-05";0;3.642;0.226
"2008-08-06";0;4.16;0.225
"2008-08-07";7.391;3.708;0.224
"2008-08-08";3.342;3.256;0.224
"2008-08-09";0;3.368;0.224
"2008-08-10";0.103;3.374;0.223
"2008-08-11";0;3.186;0.222
"2008-08-12";1.746;3.552;0.222
"2008-08-13";0.126;3.152;0.222
"2008-08-14";0.012;2.918;0.221
"2008-08-15";0;2.974;0.221
"2008-08-16";0;2.972;0.221
"2008-08-17";0.003;3.091;0.221
"2008-08-18";0;3.338;0.22
"2008-08-19";3.608;3.187;0.219
"2008-08-20";0.46;2.849;0.219
"2008-08-21";0;3.001;0.219
"2008-08-22";20.649;2.721;0.218
"2008-08-23";0.003;2.569;0.217
"2008-08-24";2.161;2.445;0.217
"2008-08-25";0.663;2.813;0.217
"2008-08-26";0;2.931;0.216
"2008-08-27";0;2.733;0.215
"2008-08-28";0;2.74;0.215
"2008-08-29";0;2.685;0.215
"2008-08-30";0;3.061;0.214
"2008-08-31";0.579;3.135;0.213
"2008-09-01";0.015;2.721;0.213
"2008-09-02";2.415;2.724;0.213
"2008-09-03";2.518;2.105;0.213
"2008-09-04";0.233;2.209;0.211
"2008-09-05";2.41;2.469;0.211
"2008-09-06";0.877;2.532;0.211
"2008-09-07";2.713;2.289;0.211
"2008-09-08";0;2.252;0.209
"2008-09-09";0.346;2.451;0.209
"2008-09-10";0.012;2.659;0.209
"2008-09-11";9.139;2.718;0.209
"2008-09-12";10.183;2.18;0.207
"2008-09-13";8.438;1.78;0.207
"2008-09-14";0;1.87;0.207
"2008-09-15";0.002;1.574;0.207
"2008-09-16";0;1.559;0.206
"2008-09-17";0;1.497;0.205
"2008-09-18";0;1.462;0.205
"2008-09-19";0;1.59;0.205
"2008-09-20";0;1.608;0.204
"2008-09-21";0;1.557;0.203
"2008-09-22";0;1.58;0.203
"2008-09-23";0.004;1.524;0.203
"2008-09-24";1.701;1.63;0.202
"2008-09-25";0;1.72;0.201
"2008-09-26";0;1.587;0.192
"2008-09-27";0;1.532;0.19
"2008-09-28";0;1.417;0.194
"2008-09-29";0.013;1.319;0.197
"2008-09-30";6.786;1.261;0.217
"2008-10-01";2.272;1.538;0.21
"2008-10-02";2.691;1.211;0.21
"2008-10-03";4.42;0.949;0.207
"2008-10-04";0;1.043;0.209
"2008-10-05";6.077;1.273;0.203
"2008-10-06";0.281;1.537;0.217
"2008-10-07";2.615;1.611;0.233
"2008-10-08";2.663;1.431;0.222
"2008-10-09";0;1.228;0.213
"2008-10-10";0;1.163;0.218
"2008-10-11";0.004;1.208;0.221
"2008-10-12";0.034;1.414;0.227
"2008-10-13";0.038;1.506;0.222
"2008-10-14";0;1.346;0.216
"2008-10-15";2.236;1.303;0.216
"2008-10-16";0.634;1.086;0.218
"2008-10-17";0;0.814;0.224
"2008-10-18";0;0.773;0.223
"2008-10-19";0;0.794;0.223
"2008-10-20";0.022;1.127;0.23
"2008-10-21";5.257;1.077;0.243
"2008-10-22";0.087;0.815;0.247
"2008-10-23";0.042;0.662;0.243
"2008-10-24";0.009;0.766;0.243
"2008-10-25";0;0.907;0.236
"2008-10-26";0.031;0.901;0.232
"2008-10-27";18.981;0.875;0.3
"2008-10-28";0.006;0.611;0.284
"2008-10-29";0.074;0.449;0.256
"2008-10-30";1.756;0.481;0.248
"2008-10-31";4.211;0.62;0.255
"2008-11-01";7.907;0.746;0.293
"2008-11-02";0;0.714;0.284
"2008-11-03";0.015;0.82;0.271
"2008-11-04";0.015;0.839;0.257
"2008-11-05";4.005;0.738;0.264
"2008-11-06";0.046;0.647;0.258
"2008-11-07";0.942;0.707;0.264
"2008-11-08";0.255;0.63;0.259
"2008-11-09";8.113;0.737;0.303
"2008-11-10";0.068;0.83;0.343
"2008-11-11";7.933;0.683;0.33
"2008-11-12";0.102;0.54;0.328
"2008-11-13";0.001;0.45;0.3
"2008-11-14";0.082;0.456;0.289
"2008-11-15";0.305;0.605;0.286
"2008-11-16";1.711;0.649;0.279
"2008-11-17";0.049;0.466;0.269
"2008-11-18";1.768;0.487;0.266
"2008-11-19";0.285;0.526;0.269
"2008-11-20";0.515;0.547;0.263
"2008-11-21";5.319;0.5;0.281
"2008-11-22";0.084;0.282;0.28
"2008-11-23";6.778;0.21;0.277
"2008-11-24";2.181;0.3;0.308
"2008-11-25";0.096;0.233;0.303
"2008-11-26";0;0.271;0.284
"2008-11-27";0.015;0.184;0.274
"2008-11-28";0;0.158;0.267
"2008-11-29";0.001;0.193;0.262
"2008-11-30";5.69;0.298;0.277
"2008-12-01";2.366;0.282;0.279
"2008-12-02";4.119;0.258;0.281
"2008-12-03";13.689;0.296;0.423
"2008-12-04";8.086;0.289;0.575
"2008-12-05";6.513;0.373;0.628
"2008-12-06";3.678;0.345;0.513
"2008-12-07";0;0.272;0.45
"2008-12-08";0.031;0.177;0.362
"2008-12-09";3.317;0.172;0.32
"2008-12-10";1.39;0.208;0.304
"2008-12-11";0.012;0.166;0.312
"2008-12-12";0;0.073;0.292
"2008-12-13";0.957;0.104;0.288
"2008-12-14";3.427;0.235;0.294
"2008-12-15";0;0.21;0.303
"2008-12-16";0;0.154;0.285
"2008-12-17";1.624;0.164;0.279
"2008-12-18";0.649;0.235;0.274
"2008-12-19";0.492;0.359;0.283
"2008-12-20";0;0.386;0.284
"2008-12-21";0;0.44;0.294
"2008-12-22";0.064;0.409;0.284
"2008-12-23";0;0.376;0.279
"2008-12-24";0;0.25;0.269
"2008-12-25";0;0.317;0.271
"2008-12-26";0;0.187;0.264
"2008-12-27";0;0.119;0.257
"2008-12-28";0;0.07;0.253
"2008-12-29";0;0.066;0.25
"2008-12-30";0.334;0.095;0.246
"2008-12-31";1.842;0.165;0.252
"2009-01-01";0.048;0.163;0.247
"2009-01-02";0.041;0.15;0.249
"2009-01-03";0.006;0.114;0.245
"2009-01-04";0;0.032;0.238
"2009-01-05";1.018;0.084;0.242
"2009-01-06";0;0;0.239
"2009-01-07";0;0;0.231
"2009-01-08";0;0.07;0.237
"2009-01-09";0.024;0;0.231
"2009-01-10";0;0;0.232
"2009-01-11";0;0.068;0.227
"2009-01-12";0.01;0.208;0.234
"2009-01-13";0.334;0.337;0.242
"2009-01-14";0.03;0.274;0.241
"2009-01-15";0;0.262;0.242
"2009-01-16";0.005;0.283;0.244
"2009-01-17";1.311;0.403;0.248
"2009-01-18";10.268;0.411;0.333
"2009-01-19";9.582;0.462;0.618
"2009-01-20";1.225;0.328;0.53
"2009-01-21";0.033;0.296;0.338
"2009-01-22";5.683;0.335;0.324
"2009-01-23";20.487;0.505;1.681
"2009-01-24";0;0.308;1.027
"2009-01-25";0.013;0.292;0.672
"2009-01-26";0.221;0.362;0.432
"2009-01-27";0.022;0.331;1.558
"2009-01-28";0.001;0.156;2.113
"2009-01-29";0.019;0.16;1.721
"2009-01-30";0.038;0.228;1.412
"2009-01-31";0;0.214;1.241
"2009-02-01";0;0.175;0.606
"2009-02-02";12.026;0.313;0.26
"2009-02-03";0.329;0.258;0.339
"2009-02-04";0.012;0.266;0.302
"2009-02-05";2.296;0.504;0.347
"2009-02-06";0.062;0.509;0.449
"2009-02-07";1.679;0.397;0.356
"2009-02-08";0.284;0.319;0.317
"2009-02-09";15.916;0.471;0.562
"2009-02-10";6.746;0.568;1.987
"2009-02-11";0.151;0.357;1.026
"2009-02-12";1.459;0.374;0.748
"2009-02-13";0.476;0.309;0.52
"2009-02-14";0;0.333;0.443
"2009-02-15";0;0.276;0.394
"2009-02-16";1.676;0.503;0.377
"2009-02-17";0.995;0.693;0.354
"2009-02-18";0.242;0.449;0.338
"2009-02-19";0.008;0.372;0.318
"2009-02-20";0;0.595;0.292
"2009-02-21";0;0.591;0.277
"2009-02-22";1.089;0.707;0.269
"2009-02-23";2.211;0.734;0.271
"2009-02-24";0.047;0.692;0.272
"2009-02-25";0.01;0.596;0.266
"2009-02-26";0;0.632;0.257
"2009-02-27";0;0.73;0.25
"2009-02-28";0;0.87;0.258
