"day";"p_mm";"pet_ou_mm";"q_mm"
"2004-07-06";1.313;3.836;0.347
"2004-07-07";10.605;3.852;0.425
"2004-07-08";6.673;3.01;0.392
"2004-07-09";4.96;3.154;0.412
"2004-07-10";0;3.084;0.363
"2004-07-11";0.007;3.035;0.309
"2004-07-12";3.801;3.202;0.312
"2004-07-13";0;3.271;0.313
"2004-07-14";0;3.55;0.287
"2004-07-15";0;4.055;0.277
"2004-07-16";0;4.715;0.272
"2004-07-17";0;4.367;0.269
"2004-07-18";9.837;3.676;0.315
"2004-07-19";25.093;4.06;0.345
"2004-07-20";2.896;4.007;0.959
"2004-07-21";8.118;3.996;0.538
"2004-07-22";0.001;4.781;0.445
"2004-07-23";2.883;4.323;0.382
"2004-07-24";0;4.113;0.364
"2004-07-25";0;3.832;0.312
"2004-07-26";0;3.539;0.284
"2004-07-27";0;3.631;0.283
"2004-07-28";0;4.008;0.262
"2004-07-29";0;4.088;0.255
"2004-07-30";0;4.063;0.254
"2004-07-31";0;4.598;0.242
"2004-08-01";0;4.529;0.241
"2004-08-02";0;4.79;0.223
"2004-08-03";0.064;4.376;0.221
"2004-08-04";19.155;3.59;0.271
"2004-08-05";2.639;3.485;0.419
"2004-08-06";0;3.598;0.285
"2004-08-07";0;4.128;0.268
"2004-08-08";9.407;4.247;0.253
"2004-08-09";32.663;3.871;0.334
"2004-08-10";7.666;3.566;1.328
"2004-08-11";0;3.723;0.433
"2004-08-12";18.577;3.38;0.61
"2004-08-13";1.392;3.251;0.505
"2004-08-14";0;3.334;0.384
"2004-08-15";0;3.768;0.335
"2004-08-16";1.032;3.68;0.321
"2004-08-17";34.571;3.358;1.125
"2004-08-18";19.128;3.408;0.774
"2004-08-19";3.365;3.324;1.256
"2004-08-20";12.818;2.94;1.302
"2004-08-21";2.488;2.689;1.309
"2004-08-22";0;2.817;0.675
"2004-08-23";3.268;3.382;0.495
"2004-08-24";10.507;3.02;1.078
"2004-08-25";5.449;2.521;0.648
"2004-08-26";1.648;2.64;0.618
"2004-08-27";0;2.627;0.491
"2004-08-28";0.285;2.634;0.44
"2004-08-29";5.592;2.827;0.438
"2004-08-30";0.139;2.712;0.462
"2004-08-31";0;2.53;0.406
"2004-09-01";0;2.656;0.368
"2004-09-02";1.504;3.068;0.37
"2004-09-03";0;3.279;0.357
"2004-09-04";0;3.439;0.352
"2004-09-05";0;3.48;0.326
"2004-09-06";0;3.342;0.309
"2004-09-07";0;3.227;0.279
"2004-09-08";0;3.138;0.274
"2004-09-09";0.499;3.075;0.264
"2004-09-10";5.193;2.84;0.298
"2004-09-11";22.312;2.617;0.844
"2004-09-12";0.095;2.453;0.65
"2004-09-13";0;2.413;0.402
"2004-09-14";3.681;2.077;0.387
"2004-09-15";1.953;2.069;0.41
"2004-09-16";0;1.827;0.365
"2004-09-17";0;1.856;0.33
"2004-09-18";0;2.084;0.317
"2004-09-19";1.259;2.159;0.331
"2004-09-20";0;1.847;0.329
"2004-09-21";1.102;1.904;0.324
"2004-09-22";0;1.745;0.317
"2004-09-23";2.436;1.851;0.325
"2004-09-24";7.198;1.882;0.411
"2004-09-25";0;1.353;0.353
"2004-09-26";0;1.521;0.332
"2004-09-27";0;1.74;0.322
"2004-09-28";0;1.751;0.314
"2004-09-29";0;1.811;0.303
"2004-09-30";0;1.852;0.308
"2004-10-01";2.134;1.983;0.308
"2004-10-02";0;1.768;0.3
"2004-10-03";0;1.751;0.288
"2004-10-04";0;2.059;0.28
"2004-10-05";0.176;2.009;0.279
"2004-10-06";2.358;1.673;0.3
"2004-10-07";0;1.619;0.295
"2004-10-08";3.98;1.942;0.335
"2004-10-09";7.02;1.921;0.322
"2004-10-10";2.008;1.554;0.728
"2004-10-11";1.844;1.506;0.411
"2004-10-12";2.916;1.381;0.384
"2004-10-13";4.213;1.29;0.359
"2004-10-14";15.358;1.197;0.622
"2004-10-15";11.563;1.032;1.038
"2004-10-16";3.789;0.904;0.783
"2004-10-17";3.588;1.034;0.831
"2004-10-18";0.335;1.178;0.652
"2004-10-19";8.121;1.365;0.76
"2004-10-20";5.058;1.685;0.864
"2004-10-21";0;1.372;0.657
"2004-10-22";0;1.373;0.553
"2004-10-23";0;1.43;0.503
"2004-10-24";5.504;1.483;0.471
"2004-10-25";0.077;1.243;0.464
"2004-10-26";0;1.017;0.456
"2004-10-27";6.36;0.913;0.418
"2004-10-28";0.205;1.109;0.521
"2004-10-29";2.864;0.956;0.508
"2004-10-30";0;0.939;0.477
"2004-10-31";3.188;0.858;0.44
"2004-11-01";0;0.817;0.488
"2004-11-02";0;0.79;0.437
"2004-11-03";0;0.847;0.427
"2004-11-04";0;0.991;0.415
"2004-11-05";0;0.859;0.393
"2004-11-06";0;0.623;0.387
"2004-11-07";0;0.628;0.371
"2004-11-08";3.039;0.608;0.382
"2004-11-09";2.857;0.579;0.436
"2004-11-10";5.078;0.371;0.485
"2004-11-11";4.598;0.556;0.597
"2004-11-12";0;0.458;0.533
"2004-11-13";0;0.492;0.437
"2004-11-14";0;0.433;0.399
"2004-11-15";0;0.389;0.39
"2004-11-16";0;0.51;0.401
"2004-11-17";0;0.612;0.432
"2004-11-18";0.934;0.617;0.417
"2004-11-19";5.511;0.556;0.521
"2004-11-20";0;0.374;0.484
"2004-11-21";0;0.542;0.436
"2004-11-22";0;0.549;0.413
"2004-11-23";0;0.573;0.4
"2004-11-24";0;0.549;0.395
"2004-11-25";0;0.482;0.39
"2004-11-26";0;0.491;0.388
"2004-11-27";1.127;0.499;0.435
"2004-11-28";13.197;0.475;0.453
"2004-11-29";3.587;0.426;0.832
"2004-11-30";0;0.415;0.606
"2004-12-01";0;0.508;0.528
"2004-12-02";17.085;0.52;0.641
"2004-12-03";2.513;0.466;1.185
"2004-12-04";0;0.411;0.867
"2004-12-05";0;0.329;0.699
"2004-12-06";0;0.257;0.646
"2004-12-07";0;0.327;0.592
"2004-12-08";0;0.351;0.566
"2004-12-09";0;0.41;0.529
"2004-12-10";0;0.569;0.518
"2004-12-11";0;0.514;0.5
"2004-12-12";0;0.524;0.475
"2004-12-13";0;0.521;0.467
"2004-12-14";0;0.456;0.46
"2004-12-15";0;0.467;0.458
"2004-12-16";6.701;0.411;0.478
"2004-12-17";16.988;0.479;1.126
"2004-12-18";4.283;0.389;1.214
"2004-12-19";17.543;0.557;2.081
"2004-12-20";0;0.227;1.789
"2004-12-21";0;0.078;1.104
"2004-12-22";2.794;0.17;0.939
"2004-12-23";6.522;0.373;1.381
"2004-12-24";1.883;0.5;1.286
"2004-12-25";15.152;0.381;1.894
"2004-12-26";0.49;0.248;1.834
"2004-12-27";0;0.237;1.267
"2004-12-28";11.17;0.273;1.613
"2004-12-29";0;0.291;1.455
"2004-12-30";1.325;0.395;1.18
"2004-12-31";1.006;0.472;1.162
"2005-01-01";6.91;0.546;1.342
"2005-01-02";2.154;0.488;1.456
"2005-01-03";0;0.312;1.176
"2005-01-04";0;0.332;1.049
"2005-01-05";0;0.441;1.008
"2005-01-06";0.897;0.514;1.003
"2005-01-07";0;0.534;0.912
"2005-01-08";0.738;0.508;0.847
"2005-01-09";0;0.607;0.825
"2005-01-10";0;0.508;0.784
"2005-01-11";0;0.532;0.752
"2005-01-12";2.119;0.508;0.742
"2005-01-13";0;0.444;0.739
"2005-01-14";0;0.32;0.698
"2005-01-15";0;0.463;0.688
"2005-01-16";0;0.458;0.654
"2005-01-17";0;0.425;0.654
"2005-01-18";10.441;0.44;0.884
"2005-01-19";0.674;0.418;0.827
"2005-01-20";3.931;0.613;0.866
"2005-01-21";5.454;0.637;0.941
"2005-01-22";3.132;0.659;0.949
"2005-01-23";12.27;0.552;1.498
"2005-01-24";0.943;0.228;1.465
"2005-01-25";0;0.128;1.158
"2005-01-26";0;0.063;1.038
"2005-01-27";0;0.052;0.937
"2005-01-28";4.405;0.121;0.905
"2005-01-29";0;0.193;1.001
"2005-01-30";0;0.123;0.865
"2005-01-31";0;0.331;0.844
"2005-02-01";0.314;0.46;0.942
"2005-02-02";0;0.397;0.898
"2005-02-03";0;0.511;0.837
"2005-02-04";0;0.426;0.805
"2005-02-05";0;0.391;0.778
"2005-02-06";0;0.611;0.753
"2005-02-07";0;0.681;0.727
"2005-02-08";0;0.709;0.696
"2005-02-09";0;0.765;0.7
"2005-02-10";0;0.516;0.685
"2005-02-11";14.665;0.694;0.843
"2005-02-12";7.482;0.935;1.577
"2005-02-13";7.185;0.642;1.608
"2005-02-14";1.355;0.442;1.576
"2005-02-15";0.027;0.357;1.288
"2005-02-16";0;0.265;1.141
"2005-02-17";0;0.211;1.017
"2005-02-18";0;0.293;0.962
"2005-02-19";5.844;0.388;1.052
"2005-02-20";0;0.302;1.074
"2005-02-21";0.386;0.34;0.969
"2005-02-22";0;0.238;0.919
"2005-02-23";0;0.12;0.861
"2005-02-24";0;0.116;0.841
"2005-02-25";0;0.292;0.846
"2005-02-26";0;0.394;0.818
"2005-02-27";0;0.157;0.773
"2005-02-28";0;0;0.688
"2005-03-01";0;0;0.715
"2005-03-02";0;0.281;0.733
"2005-03-03";0.652;0.411;0.63
"2005-03-04";0.703;0.244;0.632
"2005-03-05";4.544;0.364;0.672
"2005-03-06";0.398;0.249;0.671
"2005-03-07";0;0.192;0.63
"2005-03-08";0;0.526;0.627
"2005-03-09";0;0.683;0.675
"2005-03-10";0;0.674;0.68
"2005-03-11";0;0.737;0.665
"2005-03-12";0;0.621;0.637
"2005-03-13";0;0.956;0.624
"2005-03-14";0;1.052;0.589
"2005-03-15";0;1.565;0.577
"2005-03-16";0;1.871;0.563
"2005-03-17";0;1.91;0.55
"2005-03-18";0;2.126;0.539
"2005-03-19";0;2.165;0.521
"2005-03-20";0;2.173;0.506
"2005-03-21";0;2.072;0.516
"2005-03-22";2.409;1.744;0.542
"2005-03-23";0.423;1.836;0.531
"2005-03-24";12.557;1.697;0.678
"2005-03-25";0;1.911;0.7
"2005-03-26";11.574;1.857;0.726
"2005-03-27";11.915;1.643;1.143
"2005-03-28";2.52;1.747;1.033
"2005-03-29";13.413;1.667;1.135
"2005-03-30";13.267;1.694;1.6
"2005-03-31";0.005;1.663;1.831
"2005-04-01";0;1.964;1.19
"2005-04-02";0;2.005;1
"2005-04-03";0;1.945;0.898
"2005-04-04";0.301;2.074;0.866
"2005-04-05";2.685;1.842;0.865
"2005-04-06";0.474;2.203;0.839
"2005-04-07";34.952;1.918;1.872
"2005-04-08";8.891;1.3;2.061
"2005-04-09";0.565;0.939;1.621
"2005-04-10";0;1.208;1.234
"2005-04-11";0;1.845;1.083
"2005-04-12";0;1.919;0.952
"2005-04-13";0;2.033;0.89
"2005-04-14";12.909;1.883;0.852
"2005-04-15";8.703;1.461;1.551
"2005-04-16";4.152;1.51;1.371
"2005-04-17";1.641;1.712;1.117
"2005-04-18";13.426;1.8;1.269
"2005-04-19";7.882;1.494;1.595
"2005-04-20";2.409;1.591;1.594
"2005-04-21";0;1.944;1.377
"2005-04-22";3.796;2.137;1.22
"2005-04-23";23.825;2.377;1.524
"2005-04-24";22.836;2.181;5.179
"2005-04-25";5.618;2.042;2.854
"2005-04-26";0.013;2.513;2.129
"2005-04-27";0.958;2.597;1.739
"2005-04-28";0;3.159;1.498
"2005-04-29";0;3.612;1.334
"2005-04-30";0;3.976;1.206
"2005-05-01";0;3.787;1.093
"2005-05-02";0;3.604;1.012
"2005-05-03";0.252;3.118;0.963
"2005-05-04";3.148;2.4;0.948
"2005-05-05";1.671;2.375;0.972
"2005-05-06";0;2.444;0.893
"2005-05-07";0;2.258;0.872
"2005-05-08";0;2.635;0.856
"2005-05-09";0;2.483;0.795
"2005-05-10";0;2.737;0.774
"2005-05-11";0;2.994;0.744
"2005-05-12";3.559;2.949;0.734
"2005-05-13";29.683;3.114;0.918
"2005-05-14";4.055;2.808;1.877
"2005-05-15";0;2.736;1.013
"2005-05-16";0;2.784;0.865
"2005-05-17";0;2.727;0.793
"2005-05-18";0;2.511;0.739
"2005-05-19";0;2.956;0.709
"2005-05-20";0.563;3.799;0.681
"2005-05-21";8.552;3.21;0.764
"2005-05-22";5.452;2.81;0.797
"2005-05-23";0.033;2.793;0.764
"2005-05-24";0;3.195;0.68
"2005-05-25";0;4.034;0.642
"2005-05-26";0;4.503;0.611
"2005-05-27";0;4.657;0.575
"2005-05-28";0;4.207;0.554
"2005-05-29";0.51;4.118;0.547
"2005-05-30";6.005;3.368;0.618
"2005-05-31";0;3.232;0.552
"2005-06-01";0;3.599;0.525
"2005-06-02";0;4.148;0.514
"2005-06-03";5.712;3.815;0.52
"2005-06-04";0;3.242;0.563
"2005-06-05";0;3.293;0.517
"2005-06-06";6.046;3.498;0.504
"2005-06-07";0;3.487;0.55
"2005-06-08";0;3.392;0.476
"2005-06-09";0;3.478;0.45
"2005-06-10";0;3.612;0.434
"2005-06-11";0;3.939;0.438
"2005-06-12";0;4.21;0.425
"2005-06-13";10.842;3.939;0.453
"2005-06-14";6.174;3.631;0.607
"2005-06-15";1.619;3.514;0.504
"2005-06-16";0.208;3.847;0.49
"2005-06-17";0;4.604;0.464
"2005-06-18";0;5.2;0.437
"2005-06-19";0;5.252;0.412
"2005-06-20";0;4.521;0.427
"2005-06-21";10.556;4.578;0.486
"2005-06-22";0;4.94;0.645
"2005-06-23";0;5.256;0.408
"2005-06-24";0.002;4.906;0.391
"2005-06-25";0;4.962;0.377
"2005-06-26";0;5.32;0.36
"2005-06-27";0;5.347;0.333
"2005-06-28";0;5.259;0.338
"2005-06-29";1.211;4.359;0.337
"2005-06-30";3.17;3.701;0.308
"2005-07-01";0;3.559;0.298
"2005-07-02";0;4.216;0.275
"2005-07-03";0;4.968;0.267
"2005-07-04";23.887;3.786;0.517
"2005-07-05";0;3.325;0.354
"2005-07-06";9.653;3.648;0.394
"2005-07-07";0;3.144;0.347
"2005-07-08";0;3.462;0.31
"2005-07-09";6.688;3.117;0.341
"2005-07-10";0;3.688;0.356
"2005-07-11";0;4.372;0.298
"2005-07-12";0;4.444;0.264
"2005-07-13";0;4.539;0.249
"2005-07-14";0;4.928;0.247
"2005-07-15";0;5.132;0.234
"2005-07-16";0;4.781;0.234
"2005-07-17";0;4.576;0.229
"2005-07-18";0.012;3.86;0.226
"2005-07-19";4.841;3.771;0.233
"2005-07-20";0;3.723;0.219
"2005-07-21";0;3.988;0.209
"2005-07-22";0;3.95;0.202
"2005-07-23";0;3.905;0.206
"2005-07-24";0;4.131;0.206
"2005-07-25";0;3.87;0.197
"2005-07-26";0;4.338;0.204
"2005-07-27";13.988;4.602;0.205
"2005-07-28";20.514;4.545;0.33
"2005-07-29";3.465;3.884;0.536
"2005-07-30";0.172;3.467;0.293
"2005-07-31";0;3.33;0.249
"2005-08-01";0;3.519;0.229
"2005-08-02";0;3.452;0.221
"2005-08-03";0;3.548;0.208
"2005-08-04";0;3.548;0.207
"2005-08-05";0;3.701;0.193
"2005-08-06";0;3.707;0.175
"2005-08-07";0;3.478;0.177
"2005-08-08";0;3.369;0.173
"2005-08-09";0;3.652;0.164
"2005-08-10";0;3.934;0.162
"2005-08-11";0;3.857;0.16
"2005-08-12";0;3.7;0.145
"2005-08-13";0;3.504;0.149
"2005-08-14";1.994;3.096;0.156
"2005-08-15";0;3.068;0.183
"2005-08-16";0;3.316;0.155
"2005-08-17";0;3.776;0.14
"2005-08-18";8.581;3.431;0.133
"2005-08-19";1.574;3.218;0.188
"2005-08-20";3.687;2.604;0.207
"2005-08-21";0;2.532;0.206
"2005-08-22";0;3.07;0.181
"2005-08-23";2.385;3.004;0.177
"2005-08-24";0;2.828;0.168
"2005-08-25";4.661;2.758;0.166
"2005-08-26";0;2.511;0.185
"2005-08-27";0;2.72;0.177
"2005-08-28";0;3.135;0.166
"2005-08-29";0;3.3;0.15
"2005-08-30";0;3.638;0.138
"2005-08-31";0;3.651;0.128
"2005-09-01";10.247;3.149;0.163
"2005-09-02";0;3.308;0.173
"2005-09-03";0;3.586;0.153
"2005-09-04";0;3.394;0.145
"2005-09-05";5.389;2.953;0.151
"2005-09-06";3.627;2.602;0.182
"2005-09-07";0;2.756;0.201
"2005-09-08";0;2.907;0.169
"2005-09-09";0.594;2.673;0.149
"2005-09-10";9.84;2.462;0.186
"2005-09-11";1.231;2.263;0.2
"2005-09-12";9.498;2.101;0.199
"2005-09-13";0;2.512;0.238
"2005-09-14";0;2.481;0.187
"2005-09-15";0;2.505;0.172
"2005-09-16";5.807;2.079;0.159
"2005-09-17";0;1.76;0.183
"2005-09-18";0;1.634;0.155
"2005-09-19";0;1.719;0.138
"2005-09-20";0;1.668;0.143
"2005-09-21";0;1.795;0.137
"2005-09-22";0;1.972;0.135
"2005-09-23";0;2.108;0.132
"2005-09-24";0;2.075;0.138
"2005-09-25";13.954;1.806;0.175
"2005-09-26";0;1.892;0.241
"2005-09-27";0;1.926;0.175
"2005-09-28";0.006;1.82;0.156
"2005-09-29";2.286;1.586;0.162
"2005-09-30";0;1.686;0.183
"2005-10-01";4.009;1.657;0.198
"2005-10-02";2.194;1.186;0.22
"2005-10-03";0;1.278;0.197
"2005-10-04";0;1.291;0.181
"2005-10-05";0.033;1.425;0.183
"2005-10-06";0;1.389;0.176
"2005-10-07";0;1.484;0.165
"2005-10-08";0;1.601;0.159
"2005-10-09";0;1.667;0.158
"2005-10-10";0;1.734;0.143
"2005-10-11";0;1.78;0.145
"2005-10-12";0;1.787;0.138
"2005-10-13";1.215;1.599;0.139
"2005-10-14";0;1.691;0.151
"2005-10-15";4.657;1.651;0.184
"2005-10-16";19.853;1.523;0.384
"2005-10-17";0;1.417;0.217
"2005-10-18";17.141;1.484;0.237
"2005-10-19";0;1.451;0.432
"2005-10-20";0;1.423;0.237
"2005-10-21";1.901;1.464;0.214
"2005-10-22";1.457;1.38;0.211
"2005-10-23";2.602;1.234;0.227
"2005-10-24";0;1.127;0.225
"2005-10-25";0;1.321;0.205
"2005-10-26";0;1.388;0.19
"2005-10-27";0;1.558;0.181
"2005-10-28";0;1.549;0.173
"2005-10-29";0.055;1.545;0.184
"2005-10-30";0;1.488;0.179
"2005-10-31";11.288;1.257;0.211
"2005-11-01";7.891;1.041;0.347
"2005-11-02";0;1.176;0.268
"2005-11-03";12.233;1.109;0.236
"2005-11-04";17.15;0.92;0.871
"2005-11-05";0;0.645;0.422
"2005-11-06";0;0.662;0.291
"2005-11-07";0;0.759;0.248
"2005-11-08";0;0.896;0.227
"2005-11-09";1.614;0.743;0.222
"2005-11-10";0;0.608;0.219
"2005-11-11";0;0.544;0.232
"2005-11-12";4.512;0.668;0.242
"2005-11-13";8.731;0.802;0.354
"2005-11-14";0;0.78;0.35
"2005-11-15";0;0.761;0.266
"2005-11-16";0.362;0.652;0.254
"2005-11-17";0;0.494;0.245
"2005-11-18";0;0.326;0.227
"2005-11-19";0;0.382;0.234
"2005-11-20";0;0.448;0.223
"2005-11-21";0;0.474;0.234
"2005-11-22";0;0.419;0.241
"2005-11-23";0;0.291;0.225
"2005-11-24";3.465;0.287;0.221
"2005-11-25";9.398;0.315;0.376
"2005-11-26";1.198;0.261;0.36
"2005-11-27";2.109;0.25;0.306
"2005-11-28";10.999;0.326;0.358
"2005-11-29";8.689;0.327;0.759
"2005-11-30";0;0.212;0.527
"2005-12-01";0;0.257;0.369
"2005-12-02";21.034;0.497;0.641
"2005-12-03";14.647;0.471;1.378
"2005-12-04";24.626;0.5;1.586
"2005-12-05";4.261;0.431;1.776
"2005-12-06";3.178;0.339;1.069
"2005-12-07";0.63;0.352;0.82
"2005-12-08";12.778;0.471;1.436
"2005-12-09";1.283;0.383;0.962
"2005-12-10";0;0.264;0.737
"2005-12-11";0;0.186;0.627
"2005-12-12";0;0.064;0.55
"2005-12-13";0;0.282;0.491
"2005-12-14";0;0.292;0.459
"2005-12-15";0;0.339;0.438
"2005-12-16";4.954;0.372;0.408
"2005-12-17";1.465;0.348;0.557
"2005-12-18";0;0.125;0.458
"2005-12-19";0;0.152;0.401
"2005-12-20";0;0.263;0.397
"2005-12-21";0;0.155;0.377
"2005-12-22";0;0.13;0.372
"2005-12-23";0;0.24;0.523
"2005-12-24";0;0.259;0.343
"2005-12-25";0;0.238;0.348
"2005-12-26";0;0.178;0.331
"2005-12-27";0;0.096;0.322
"2005-12-28";0;0.026;0.312
"2005-12-29";0;0.045;0.312
"2005-12-30";14.032;0.145;0.333
"2005-12-31";26.384;0.512;2.116
"2006-01-01";13.841;0.387;2.092
"2006-01-02";1.304;0.385;2.087
"2006-01-03";0;0.324;1.246
"2006-01-04";0;0.265;0.984
"2006-01-05";0;0.122;0.821
"2006-01-06";0;0.326;0.738
"2006-01-07";1.186;0.428;0.69
"2006-01-08";0;0.513;0.668
"2006-01-09";8.779;0.451;0.805
"2006-01-10";0;0.385;0.758
"2006-01-11";0;0.228;0.656
"2006-01-12";1.562;0.368;0.648
"2006-01-13";0;0.432;0.616
"2006-01-14";0;0.419;0.561
"2006-01-15";0;0.413;0.545
"2006-01-16";0;0.439;0.519
"2006-01-17";12.128;0.469;0.573
"2006-01-18";3.866;0.56;0.985
"2006-01-19";0;0.591;0.847
"2006-01-20";0;0.498;0.721
"2006-01-21";2.089;0.505;0.718
"2006-01-22";0;0.379;0.665
"2006-01-23";0;0.376;0.603
"2006-01-24";0;0.367;0.566
"2006-01-25";0;0.399;0.551
"2006-01-26";0;0.215;0.54
"2006-01-27";0;0.183;0.516
"2006-01-28";13.927;0.105;0.541
"2006-01-29";2.947;0.544;0.582
"2006-01-30";0.017;0.695;1.074
"2006-01-31";0;0.382;0.976
"2006-02-01";0;0.431;0.817
"2006-02-02";0;0.33;0.747
"2006-02-03";0;0.217;0.681
"2006-02-04";0;0.196;0.633
"2006-02-05";0;0.192;0.57
"2006-02-06";0;0.378;0.546
"2006-02-07";0;0.47;0.539
"2006-02-08";1.948;0.525;0.529
"2006-02-09";0;0.507;0.554
"2006-02-10";0;0.393;0.511
"2006-02-11";0;0.372;0.483
"2006-02-12";0;0.376;0.477
"2006-02-13";0;0.641;0.466
"2006-02-14";2.666;0.643;0.462
"2006-02-15";20.566;0.774;0.619
"2006-02-16";22.353;0.926;2.58
"2006-02-17";33.783;0.714;4.279
"2006-02-18";15.751;0.726;7.069
"2006-02-19";13.76;0.788;3.335
"2006-02-20";9.849;0.694;3.672
"2006-02-21";2.838;0.671;3.094
"2006-02-22";4.192;0.663;2.253
"2006-02-23";0;0.597;1.849
"2006-02-24";0;0.496;1.509
"2006-02-25";0;0.54;1.31
"2006-02-26";0;0.63;1.151
"2006-02-27";0;0.432;1.023
"2006-02-28";3.275;0.312;0.94
"2006-03-01";1.364;0.43;0.949
"2006-03-02";20.076;0.521;1.051
"2006-03-03";20.88;0.962;3.18
"2006-03-04";30.84;1.12;6.1
"2006-03-05";0;0.548;4.882
"2006-03-06";0.596;0.671;2.234
"2006-03-07";11.211;0.563;1.95
"2006-03-08";18.101;1.192;3.746
"2006-03-09";6.944;1.194;3.502
"2006-03-10";10.013;0.954;2.705
"2006-03-11";0;0.844;2.846
"2006-03-12";0;0.605;1.939
"2006-03-13";0;0.586;1.611
"2006-03-14";0;0.958;1.442
"2006-03-15";0;1.129;1.306
"2006-03-16";0;1.013;1.179
"2006-03-17";0;1.252;1.106
"2006-03-18";4.915;1.238;1.067
"2006-03-19";0.906;1.448;1.158
"2006-03-20";0.16;1.55;1.006
"2006-03-21";5.346;1.579;0.946
"2006-03-22";18.788;1.42;1.247
"2006-03-23";0.364;1.493;1.357
"2006-03-24";19.819;1.761;1.772
"2006-03-25";1.952;1.822;1.583
"2006-03-26";0;2.303;1.347
"2006-03-27";0.019;2.088;1.199
"2006-03-28";13.963;1.425;1.361
"2006-03-29";16.082;1.557;2.649
"2006-03-30";15.608;1.896;2.609
"2006-03-31";0.397;1.973;2.877
"2006-04-01";3.716;1.947;2.261
"2006-04-02";2.889;1.76;1.889
"2006-04-03";0;1.604;1.666
"2006-04-04";8.003;1.83;1.49
"2006-04-05";2.564;1.439;1.929
"2006-04-06";0;1.349;1.488
"2006-04-07";0;1.604;1.325
"2006-04-08";0;1.77;1.25
"2006-04-09";6.741;1.627;1.288
"2006-04-10";3.79;1.147;1.467
"2006-04-11";0;1.192;1.305
"2006-04-12";1.115;1.605;1.194
"2006-04-13";0;1.614;1.146
"2006-04-14";0;2.151;1.093
"2006-04-15";4.147;2.26;1.114
"2006-04-16";0;2.252;1.087
"2006-04-17";0;2.089;1.024
"2006-04-18";0;2.09;0.961
"2006-04-19";0;2.007;0.923
"2006-04-20";0;2.264;0.884
"2006-04-21";0;2.615;0.858
"2006-04-22";0;2.647;0.829
"2006-04-23";0;2.978;0.822
"2006-04-24";7.056;2.898;0.831
"2006-04-25";0;2.788;0.878
"2006-04-26";0;2.769;0.796
"2006-04-27";0.127;2.615;0.774
"2006-04-28";0;2.291;0.747
"2006-04-29";0;1.965;0.734
"2006-04-30";0;1.801;0.72
"2006-05-01";0;2.21;0.717
"2006-05-02";0;3.055;0.72
"2006-05-03";0;3.359;0.693
"2006-05-04";0.479;3.505;0.68
"2006-05-05";0;3.392;0.657
"2006-05-06";4.448;3.042;0.662
"2006-05-07";21.289;2.882;0.734
"2006-05-08";18.75;2.204;1.822
"2006-05-09";0;2.273;1.136
"2006-05-10";0;2.423;0.844
"2006-05-11";0;2.844;0.751
"2006-05-12";2.816;2.757;0.723
"2006-05-13";12.524;2.817;1.04
"2006-05-14";0;3.166;0.876
"2006-05-15";0;3.771;0.738
"2006-05-16";0;3.842;0.68
"2006-05-17";0;4.242;0.637
"2006-05-18";5.105;3.295;0.669
"2006-05-19";0.016;2.837;0.647
"2006-05-20";15.325;2.574;0.868
"2006-05-21";0.032;3.39;0.839
"2006-05-22";1.05;3.203;0.681
"2006-05-23";0.491;2.495;0.596
"2006-05-24";0;2.526;0.586
"2006-05-25";0;2.489;0.562
"2006-05-26";0.795;3.066;0.603
"2006-05-27";0;3.798;0.593
"2006-05-28";0;3.927;0.534
"2006-05-29";0.796;3.086;0.53
"2006-05-30";0;2.375;0.522
"2006-05-31";0;2.167;0.482
"2006-06-01";0;2.494;0.469
"2006-06-02";0;2.752;0.452
"2006-06-03";0;2.93;0.436
"2006-06-04";0;3.348;0.425
"2006-06-05";0;3.585;0.409
"2006-06-06";0;3.737;0.389
"2006-06-07";0;3.778;0.378
"2006-06-08";0;4.198;0.356
"2006-06-09";0;4.366;0.344
"2006-06-10";0;4.302;0.348
"2006-06-11";0;4.709;0.347
"2006-06-12";0;4.593;0.302
"2006-06-13";0;4.732;0.287
"2006-06-14";0;4.919;0.279
"2006-06-15";0;4.816;0.272
"2006-06-16";0.502;4.65;0.274
"2006-06-17";14.838;4.325;0.405
"2006-06-18";3.23;4.457;0.328
"2006-06-19";0.31;4.406;0.302
"2006-06-20";6.787;4.108;0.364
"2006-06-21";0;3.91;0.312
"2006-06-22";1.332;3.736;0.3
"2006-06-23";0;4.22;0.283
"2006-06-24";20.774;4.512;0.346
"2006-06-25";28.578;3.73;1.293
"2006-06-26";1.984;3.698;0.566
"2006-06-27";5.93;4.111;0.517
"2006-06-28";0;4.496;0.387
"2006-06-29";0;4.394;0.327
"2006-06-30";0;4.54;0.295
"2006-07-01";0;4.982;0.284
"2006-07-02";0;5.052;0.259
"2006-07-03";0.625;4.658;0.253
"2006-07-04";10.758;4.829;0.257
"2006-07-05";16.531;3.837;0.476
"2006-07-06";21.452;3.672;0.602
"2006-07-07";0.111;3.808;0.868
"2006-07-08";0;4.203;0.444
"2006-07-09";0;4.336;0.328
"2006-07-10";0;4.482;0.293
"2006-07-11";0;4.801;0.267
"2006-07-12";0;4.912;0.255
"2006-07-13";0;4.958;0.243
"2006-07-14";0;4.927;0.237
"2006-07-15";0.641;4.977;0.231
"2006-07-16";3.754;4.988;0.223
"2006-07-17";0;5.037;0.215
