"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-04-09";0.006;2.039;0.816
"2006-04-10";30.962;1.184;1.389
"2006-04-11";0.128;1.262;2.815
"2006-04-12";0;1.353;1.64
"2006-04-13";0;1.752;1.15
"2006-04-14";0;2.331;0.992
"2006-04-15";4.702;2.364;0.893
"2006-04-16";0;2.383;0.814
"2006-04-17";0;2.34;0.739
"2006-04-18";0;2.222;0.693
"2006-04-19";0;2.186;0.654
"2006-04-20";0;2.464;0.602
"2006-04-21";0;2.65;0.586
"2006-04-22";0.228;2.802;0.587
"2006-04-23";0;2.978;0.58
"2006-04-24";0;3.081;0.56
"2006-04-25";0;3.008;0.561
"2006-04-26";0;2.903;0.563
"2006-04-27";2.893;2.682;0.554
"2006-04-28";0;2.363;0.503
"2006-04-29";0;1.942;0.479
"2006-04-30";0;1.852;0.495
"2006-05-01";0;2.469;0.516
"2006-05-02";0;2.973;0.502
"2006-05-03";0;3.388;0.479
"2006-05-04";0;3.602;0.463
"2006-05-05";0.217;3.439;0.465
"2006-05-06";3.115;2.96;0.468
"2006-05-07";7.859;2.99;0.452
"2006-05-08";49.427;2.424;1.378
"2006-05-09";0.486;2.171;2.545
"2006-05-10";0.039;2.132;1.105
"2006-05-11";0;2.763;0.819
"2006-05-12";1.966;2.861;0.714
"2006-05-13";6.17;2.816;0.647
"2006-05-14";0;3.13;0.614
"2006-05-15";0;3.453;0.591
"2006-05-16";1.394;3.558;0.577
"2006-05-17";0;4.016;0.562
"2006-05-18";3.88;3.693;0.509
"2006-05-19";0.003;3.22;0.506
"2006-05-20";1.101;3.057;0.522
"2006-05-21";0.208;3.546;0.514
"2006-05-22";2.058;3.574;0.525
"2006-05-23";0;3.036;0.62
"2006-05-24";0;2.913;0.534
"2006-05-25";0;3.315;0.503
"2006-05-26";0;3.686;0.488
"2006-05-27";0;3.887;0.474
"2006-05-28";0;4.234;0.459
"2006-05-29";1.531;3.543;0.441
"2006-05-30";0.388;2.4;0.423
"2006-05-31";1.807;2.19;0.407
"2006-06-01";0.431;2.341;0.402
"2006-06-02";0.032;2.389;0.397
"2006-06-03";0;2.89;0.393
"2006-06-04";0;3.356;0.389
"2006-06-05";0;3.457;0.393
"2006-06-06";0;3.554;0.389
"2006-06-07";0;3.454;0.377
"2006-06-08";0;3.781;0.374
"2006-06-09";0;4.121;0.372
"2006-06-10";0;4.2;0.363
"2006-06-11";0;4.509;0.368
"2006-06-12";0;4.416;0.364
"2006-06-13";0;4.599;0.353
"2006-06-14";0;4.668;0.336
"2006-06-15";0;4.645;0.338
"2006-06-16";0.189;4.672;0.336
"2006-06-17";2.987;4.684;0.326
"2006-06-18";0.654;4.518;0.354
"2006-06-19";0;5.022;0.34
"2006-06-20";0;4.726;0.334
"2006-06-21";1.909;4.724;0.323
"2006-06-22";0.005;4.447;0.323
"2006-06-23";0;4.339;0.303
"2006-06-24";0;4.582;0.292
"2006-06-25";15.407;4.674;0.366
"2006-06-26";4.81;4.466;0.394
"2006-06-27";3.119;4.695;0.361
"2006-06-28";5.739;4.65;0.368
"2006-06-29";0;4.758;0.382
"2006-06-30";0;4.791;0.349
"2006-07-01";0;4.905;0.327
"2006-07-02";0;5.131;0.314
"2006-07-03";0;5.15;0.287
"2006-07-04";0;5.278;0.295
"2006-07-05";9.06;4.769;0.287
"2006-07-06";23.183;3.842;0.387
"2006-07-07";2.674;4.04;0.385
"2006-07-08";0;4.335;0.337
"2006-07-09";0;4.418;0.322
"2006-07-10";0;4.787;0.323
"2006-07-11";0;5.154;0.314
"2006-07-12";3.409;5.007;0.301
"2006-07-13";0.986;4.788;0.305
"2006-07-14";2.419;4.727;0.281
"2006-07-15";14.53;4.784;0.307
"2006-07-16";0;4.726;0.354
"2006-07-17";0;4.944;0.316
"2006-07-18";0.1;5.004;0.296
"2006-07-19";0;5.068;0.279
"2006-07-20";0;5.087;0.277
"2006-07-21";0;5.253;0.273
"2006-07-22";0;4.96;0.272
"2006-07-23";0;4.99;0.272
"2006-07-24";0;5.042;0.269
"2006-07-25";0.016;5.249;0.267
"2006-07-26";0;5.24;0.254
"2006-07-27";0;5.152;0.258
"2006-07-28";9.489;4.304;0.273
"2006-07-29";0;4.216;0.274
"2006-07-30";0;4.661;0.256
"2006-07-31";2.736;4.334;0.249
"2006-08-01";0;3.944;0.263
"2006-08-02";0.147;3.821;0.245
"2006-08-03";3.506;3.318;0.249
"2006-08-04";9.268;3.105;0.27
"2006-08-05";0;3.272;0.294
"2006-08-06";0;3.407;0.281
"2006-08-07";0;3.68;0.279
"2006-08-08";0;3.767;0.255
"2006-08-09";0;3.586;0.251
"2006-08-10";0;3.476;0.237
"2006-08-11";0;3.109;0.229
"2006-08-12";3.476;2.899;0.253
"2006-08-13";1.876;2.763;0.278
"2006-08-14";0.004;2.902;0.288
"2006-08-15";7.636;3.048;0.277
"2006-08-16";10.584;3.385;0.394
"2006-08-17";23.68;3.489;0.436
"2006-08-18";6.198;3.273;0.501
"2006-08-19";0.12;3.539;0.345
"2006-08-20";0.868;3.31;0.331
"2006-08-21";0;3.177;0.311
"2006-08-22";0;3.195;0.313
"2006-08-23";0;3.224;0.303
"2006-08-24";0;3.095;0.297
"2006-08-25";0.228;2.859;0.289
"2006-08-26";1.916;3.033;0.308
"2006-08-27";0;2.871;0.298
"2006-08-28";4.569;2.79;0.287
"2006-08-29";5.025;2.446;0.306
"2006-08-30";0;2.412;0.32
"2006-08-31";0;2.573;0.302
"2006-09-01";0;2.914;0.286
"2006-09-02";0;3.036;0.276
"2006-09-03";0;3.33;0.3
"2006-09-04";0;3.433;0.291
"2006-09-05";0;3.342;0.288
"2006-09-06";0;3.284;0.338
"2006-09-07";0;3.229;0.488
"2006-09-08";0;2.806;0.357
"2006-09-09";0;2.972;0.273
"2006-09-10";0;3.203;0.264
"2006-09-11";0.003;3.109;0.268
"2006-09-12";0;2.995;0.263
"2006-09-13";0.002;2.889;0.256
"2006-09-14";9.926;2.722;0.305
"2006-09-15";54.415;2.39;0.771
"2006-09-16";1.154;2.359;0.764
"2006-09-17";0.545;2.421;0.403
"2006-09-18";0.005;2.371;0.366
"2006-09-19";0;2.328;0.336
"2006-09-20";0;2.341;0.333
"2006-09-21";0;2.514;0.331
"2006-09-22";0;2.486;0.325
"2006-09-23";0;2.608;0.333
"2006-09-24";11.197;2.27;0.321
"2006-09-25";10.81;1.84;0.5
"2006-09-26";0;1.944;0.381
"2006-09-27";0;1.929;0.35
"2006-09-28";0;1.952;0.349
"2006-09-29";0.002;2.084;0.343
"2006-09-30";6.467;2.186;0.347
"2006-10-01";17.435;2.172;0.51
"2006-10-02";0;2.26;0.453
"2006-10-03";18.176;1.94;0.6
"2006-10-04";0;1.46;0.518
"2006-10-05";0;1.461;0.403
"2006-10-06";0;1.641;0.383
"2006-10-07";8.809;1.604;0.389
"2006-10-08";0;1.5;0.377
"2006-10-09";0;1.715;0.368
"2006-10-10";0;1.67;0.351
"2006-10-11";0.001;1.62;0.359
"2006-10-12";0;1.644;0.389
"2006-10-13";0;1.555;0.378
"2006-10-14";0;1.508;0.381
"2006-10-15";0;1.499;0.372
"2006-10-16";0;1.476;0.366
"2006-10-17";0;1.419;0.347
"2006-10-18";1.002;1.449;0.346
"2006-10-19";3.207;1.397;0.358
"2006-10-20";18.944;1.421;0.512
"2006-10-21";1.543;1.481;0.453
"2006-10-22";0;1.495;0.406
"2006-10-23";13.615;1.583;0.412
"2006-10-24";1.519;1.444;0.407
"2006-10-25";0;1.378;0.408
"2006-10-26";0;1.597;0.397
"2006-10-27";0;1.543;0.385
"2006-10-28";0;1.444;0.373
"2006-10-29";0;1.344;0.379
"2006-10-30";0;1.144;0.368
"2006-10-31";0;1.09;0.367
"2006-11-01";0;0.931;0.359
"2006-11-02";0;0.586;0.337
"2006-11-03";0;0.455;0.334
"2006-11-04";0;0.437;0.327
"2006-11-05";0;0.477;0.332
"2006-11-06";0;0.49;0.332
"2006-11-07";0;0.697;0.335
"2006-11-08";0;0.893;0.343
"2006-11-09";0.002;0.872;0.354
"2006-11-10";0;0.719;0.341
"2006-11-11";1.119;0.737;0.337
"2006-11-12";2.127;0.785;0.351
"2006-11-13";0;0.742;0.344
"2006-11-14";0;0.874;0.352
"2006-11-15";0;0.959;0.36
"2006-11-16";0;1.079;0.374
"2006-11-17";77.582;0.9;1.088
"2006-11-18";0.036;0.724;2.593
"2006-11-19";10.83;0.704;0.864
"2006-11-20";0;0.55;0.894
"2006-11-21";3.914;0.644;0.722
"2006-11-22";0.357;0.511;0.6
"2006-11-23";0;0.655;0.535
"2006-11-24";0.25;0.89;0.498
"2006-11-25";0.049;0.992;0.504
"2006-11-26";0;0.861;0.453
"2006-11-27";0;0.836;0.423
"2006-11-28";4.333;0.792;0.429
"2006-11-29";9.633;0.64;0.475
"2006-11-30";0;0.539;0.453
"2006-12-01";0.056;0.615;0.466
"2006-12-02";3.056;0.641;0.426
"2006-12-03";5.157;0.715;0.45
"2006-12-04";0.676;0.722;0.468
"2006-12-05";0;0.775;0.456
"2006-12-06";6.994;0.62;0.423
"2006-12-07";2.3;0.469;0.426
"2006-12-08";30.794;0.539;1.181
"2006-12-09";0.342;0.373;2.929
"2006-12-10";0;0.352;1.03
"2006-12-11";0;0.301;0.708
"2006-12-12";0;0.386;0.637
"2006-12-13";0;0.391;0.546
"2006-12-14";0;0.292;0.483
"2006-12-15";0;0.328;0.395
"2006-12-16";0.434;0.506;0.377
"2006-12-17";1.434;0.456;0.372
"2006-12-18";0;0.305;0.353
"2006-12-19";0;0.252;0.363
"2006-12-20";0;0.201;0.313
"2006-12-21";0;0.159;0.3
"2006-12-22";0;0.173;0.286
"2006-12-23";0;0.097;0.287
"2006-12-24";0;0.085;0.285
"2006-12-25";0;0.09;0.269
"2006-12-26";0;0.161;0.278
"2006-12-27";0;0.124;0.254
"2006-12-28";0;0.147;0.249
"2006-12-29";0;0.225;0.273
"2006-12-30";0;0.563;0.308
"2006-12-31";0.76;0.633;0.299
"2007-01-01";4.478;0.584;0.318
"2007-01-02";6.139;0.409;0.335
"2007-01-03";0.179;0.391;0.344
"2007-01-04";1.977;0.399;0.353
"2007-01-05";0.426;0.481;0.396
"2007-01-06";0.025;0.524;0.417
"2007-01-07";1.033;0.553;0.418
"2007-01-08";6.799;0.602;0.528
"2007-01-09";1.013;0.673;0.523
"2007-01-10";0;0.697;0.491
"2007-01-11";0;0.664;0.471
"2007-01-12";0.514;0.636;0.453
"2007-01-13";0;0.557;0.446
"2007-01-14";0;0.594;0.445
"2007-01-15";0;0.584;0.456
"2007-01-16";0.01;0.627;0.455
"2007-01-17";0.002;0.689;0.45
"2007-01-18";0.215;0.696;0.469
"2007-01-19";0;0.82;0.464
"2007-01-20";0;0.741;0.446
"2007-01-21";0;0.614;0.429
"2007-01-22";0.431;0.425;0.632
"2007-01-23";24.819;0.345;1.259
"2007-01-24";2.042;0.038;0.882
"2007-01-25";0;0;0.758
"2007-01-26";0;0;0.651
"2007-01-27";0.025;0.074;0.615
"2007-01-28";0;0.235;0.562
"2007-01-29";0;0.283;0.567
"2007-01-30";0;0.338;0.542
"2007-01-31";0;0.24;0.537
"2007-02-01";0;0.367;0.529
"2007-02-02";0;0.488;0.526
"2007-02-03";0;0.518;0.515
"2007-02-04";0.055;0.526;0.487
"2007-02-05";0;0.665;0.507
"2007-02-06";4.442;0.641;0.499
"2007-02-07";0.557;0.641;0.503
"2007-02-08";1.534;0.705;0.487
"2007-02-09";0;0.631;0.469
"2007-02-10";7.245;0.585;0.524
"2007-02-11";6.132;0.777;0.737
"2007-02-12";13.849;0.821;1.47
"2007-02-13";0.042;0.767;1.441
"2007-02-14";1.734;0.753;0.958
"2007-02-15";6.653;0.777;1.213
"2007-02-16";0.007;0.858;1.042
"2007-02-17";0.003;0.926;0.839
"2007-02-18";2.519;0.845;0.741
"2007-02-19";0.015;0.877;0.681
"2007-02-20";0;0.93;0.617
"2007-02-21";0.019;0.863;0.558
"2007-02-22";0;0.925;0.537
"2007-02-23";0;1.073;0.527
"2007-02-24";4.317;1.106;0.526
"2007-02-25";6.435;1.038;0.61
"2007-02-26";3.528;0.947;0.571
"2007-02-27";0.295;0.987;0.628
"2007-02-28";1.372;1.284;0.65
"2007-03-01";0.419;1.254;0.598
"2007-03-02";3.286;1.28;0.62
"2007-03-03";0.41;1.531;0.639
"2007-03-04";0;1.451;0.602
"2007-03-05";5.652;1.255;0.59
"2007-03-06";2.748;1.154;0.607
"2007-03-07";4.501;1.172;0.781
"2007-03-08";0.353;1.142;0.797
"2007-03-09";4.159;1.077;0.728
"2007-03-10";0.002;1.026;0.754
"2007-03-11";0;1;0.709
"2007-03-12";0;1.202;0.651
"2007-03-13";0;1.371;0.605
"2007-03-14";0;1.486;0.573
"2007-03-15";0;1.493;0.544
"2007-03-16";0;1.46;0.527
"2007-03-17";0;1.354;0.517
"2007-03-18";1.709;1.493;0.514
"2007-03-19";9.759;0.908;0.551
"2007-03-20";2.475;0.598;0.604
"2007-03-21";0.548;0.754;0.584
"2007-03-22";4.79;0.675;0.581
"2007-03-23";0.191;0.79;0.665
"2007-03-24";0.4;0.763;0.705
"2007-03-25";0;0.984;0.676
"2007-03-26";0;1.254;0.624
"2007-03-27";0.003;1.492;0.602
"2007-03-28";0.073;1.555;0.591
"2007-03-29";0.008;1.655;0.581
"2007-03-30";5.642;1.343;0.55
"2007-03-31";0.544;0.989;0.566
"2007-04-01";1.609;1.346;0.56
"2007-04-02";2.199;1.966;0.566
"2007-04-03";2.029;1.875;0.577
"2007-04-04";3.896;1.244;0.559
"2007-04-05";0;1.468;0.564
"2007-04-06";0;1.858;0.543
"2007-04-07";0;2.158;0.529
"2007-04-08";0;2.165;0.523
"2007-04-09";0.091;2.313;0.513
"2007-04-10";0;2.38;0.508
"2007-04-11";0;2.496;0.503
"2007-04-12";0.221;2.617;0.49
"2007-04-13";0.184;2.604;0.481
"2007-04-14";0;2.739;0.481
"2007-04-15";0;3;0.474
"2007-04-16";0;3.145;0.465
"2007-04-17";0;3.159;0.442
"2007-04-18";0;2.788;0.418
"2007-04-19";0;2.517;0.407
"2007-04-20";0;2.805;0.409
"2007-04-21";0;3.028;0.397
"2007-04-22";0;3.181;0.406
"2007-04-23";0;3.346;0.399
"2007-04-24";0;3.491;0.391
"2007-04-25";0.143;3.494;0.38
"2007-04-26";4.913;3.244;0.367
"2007-04-27";0.036;3.052;0.386
"2007-04-28";0.044;3.157;0.381
"2007-04-29";9.925;3.182;0.391
"2007-04-30";0.278;2.98;0.444
"2007-05-01";2.395;2.944;0.424
"2007-05-02";5.385;2.375;0.468
"2007-05-03";3.572;2.188;0.471
"2007-05-04";10.974;2.464;0.469
"2007-05-05";15.33;2.377;0.775
"2007-05-06";0.447;2.887;1.393
"2007-05-07";0;2.941;0.744
"2007-05-08";0.556;3.187;0.565
"2007-05-09";0.003;3.345;0.5
"2007-05-10";0;3.68;0.416
"2007-05-11";2.158;3.672;0.339
"2007-05-12";0.334;3.65;0.326
"2007-05-13";0;3.689;0.305
"2007-05-14";29.736;2.635;0.462
"2007-05-15";3.041;2.466;0.691
"2007-05-16";2.155;2.529;0.468
"2007-05-17";18.646;2.647;0.726
"2007-05-18";0;3.325;1.712
"2007-05-19";0;3.608;0.778
"2007-05-20";0.059;3.859;0.552
"2007-05-21";0.043;3.792;0.45
"2007-05-22";0;4.239;0.408
"2007-05-23";0;4.329;0.369
"2007-05-24";0;4.491;0.346
"2007-05-25";0;4.525;0.327
"2007-05-26";4.74;4.034;0.304
"2007-05-27";10.035;3.031;0.345
"2007-05-28";10.452;2.362;0.394
"2007-05-29";0.039;2.372;0.381
"2007-05-30";0.791;2.917;0.339
"2007-05-31";45.666;2.93;0.675
"2007-06-01";3.661;2.709;3.811
"2007-06-02";0.028;3.044;1.103
"2007-06-03";0;3.586;0.701
"2007-06-04";3.656;3.889;0.491
"2007-06-05";13.388;3.806;0.523
"2007-06-06";8.872;3.891;1.742
"2007-06-07";6.06;4.111;0.75
"2007-06-08";0.533;4.311;0.984
"2007-06-09";0;4.602;0.665
"2007-06-10";0.007;4.713;0.48
"2007-06-11";1.89;4.111;0.435
"2007-06-12";0;4.168;0.392
"2007-06-13";0;4.391;0.359
"2007-06-14";1.16;4.358;0.347
"2007-06-15";32.728;3.819;0.669
"2007-06-16";0;3.939;0.62
"2007-06-17";3.802;4.068;0.438
"2007-06-18";0.002;4.448;0.429
"2007-06-19";0;4.82;0.388
"2007-06-20";0.001;4.642;0.353
"2007-06-21";10.49;4.103;0.455
"2007-06-22";2.385;3.915;0.357
"2007-06-23";0;3.826;0.301
"2007-06-24";4.771;4.022;0.284
"2007-06-25";5.573;3.747;0.303
"2007-06-26";1.341;3.131;0.322
"2007-06-27";1.191;3.069;0.315
"2007-06-28";0;3.365;0.299
"2007-06-29";0;3.779;0.277
"2007-06-30";0;4.117;0.268
"2007-07-01";1.961;4.228;0.274
"2007-07-02";7.956;3.834;0.317
"2007-07-03";0.201;3.658;0.29
"2007-07-04";4.644;3.525;0.311
"2007-07-05";0.166;3.338;0.269
"2007-07-06";0;4.105;0.258
"2007-07-07";0;4.504;0.245
"2007-07-08";9.347;4.024;0.262
"2007-07-09";4.496;3.573;0.318
"2007-07-10";2.321;2.856;0.275
"2007-07-11";0.086;3.194;0.273
"2007-07-12";0;3.567;0.257
"2007-07-13";0;4.162;0.235
"2007-07-14";0;4.53;0.219
"2007-07-15";0;4.615;0.21
"2007-07-16";0;4.851;0.213
"2007-07-17";0;4.568;0.197
"2007-07-18";0;4.618;0.188
"2007-07-19";0;4.702;0.182
"2007-07-20";5.151;4.092;0.179
"2007-07-21";1.551;3.707;0.187
"2007-07-22";0;3.803;0.2
"2007-07-23";34.349;3.938;0.482
"2007-07-24";0.519;3.775;0.612
"2007-07-25";0;3.829;0.298
"2007-07-26";0;4.221;0.268
"2007-07-27";0.085;4.373;0.24
"2007-07-28";0;4.245;0.235
"2007-07-29";0;4.214;0.209
"2007-07-30";0.049;3.64;0.206
"2007-07-31";0;3.367;0.18
"2007-08-01";0;4.222;0.188
"2007-08-02";7.693;3.733;0.3
"2007-08-03";0;3.552;0.234
"2007-08-04";0;3.781;0.199
"2007-08-05";0;4.276;0.204
"2007-08-06";0.588;4.145;0.206
"2007-08-07";21.171;3.286;0.4
"2007-08-08";4.401;3.007;0.27
"2007-08-09";4.948;2.612;0.275
"2007-08-10";0.41;2.585;0.29
"2007-08-11";0;3.188;0.279
"2007-08-12";0;3.704;0.263
"2007-08-13";3.466;3.819;0.272
"2007-08-14";0.028;3.869;0.27
"2007-08-15";0;4.099;0.251
"2007-08-16";10.521;3.404;0.31
"2007-08-17";0.001;3.098;0.257
"2007-08-18";0;2.995;0.23
"2007-08-19";2.335;3.176;0.245
"2007-08-20";4.361;2.765;0.252
"2007-08-21";16.289;2.493;0.346
"2007-08-22";0;2.703;0.371
"2007-08-23";0;3.012;0.311
"2007-08-24";0;3.237;0.281
"2007-08-25";0;3.429;0.258
"2007-08-26";0;3.603;0.251
"2007-08-27";0;3.722;0.258
"2007-08-28";0.002;3.561;0.265
"2007-08-29";27.624;3.253;0.46
"2007-08-30";2.128;2.524;0.573
"2007-08-31";0;2.606;0.337
"2007-09-01";0;2.634;0.284
"2007-09-02";0;2.623;0.28
"2007-09-03";0.002;2.6;0.262
"2007-09-04";0.587;2.304;0.259
"2007-09-05";0;2.056;0.24
"2007-09-06";0;2.096;0.243
"2007-09-07";0;2.375;0.238
"2007-09-08";0;2.38;0.239
"2007-09-09";0;2.47;0.237
"2007-09-10";0;2.364;0.233
"2007-09-11";0;2.282;0.234
"2007-09-12";0;2.102;0.232
"2007-09-13";0;2.468;0.232
"2007-09-14";0;2.708;0.24
"2007-09-15";0;2.539;0.234
"2007-09-16";0;2.578;0.237
"2007-09-17";10.117;2.671;0.244
"2007-09-18";6.91;1.998;0.35
"2007-09-19";0;1.663;0.277
"2007-09-20";0.001;1.785;0.257
"2007-09-21";0;2.075;0.256
"2007-09-22";0;2.25;0.254
"2007-09-23";0;2.309;0.252
"2007-09-24";0.285;2.324;0.254
"2007-09-25";0.441;1.914;0.234
"2007-09-26";2.812;1.498;0.232
"2007-09-27";16.16;1.263;0.265
"2007-09-28";14.556;1.397;0.554
"2007-09-29";5.718;1.638;0.413
"2007-09-30";0.043;1.956;0.393
"2007-10-01";0.012;2.046;0.344
"2007-10-02";0;2.132;0.318
"2007-10-03";2.354;1.907;0.313
"2007-10-04";1.122;1.966;0.316
"2007-10-05";0.015;1.962;0.296
"2007-10-06";2.003;1.873;0.306
"2007-10-07";0.045;1.765;0.296
"2007-10-08";0.031;1.528;0.283
"2007-10-09";0;1.468;0.269
"2007-10-10";1.836;1.455;0.282
"2007-10-11";0;1.314;0.28
"2007-10-12";0.004;1.177;0.288
"2007-10-13";0.023;1.267;0.291
"2007-10-14";0.002;1.395;0.287
"2007-10-15";0;1.52;0.291
"2007-10-16";0;1.424;0.286
"2007-10-17";0.239;1.554;0.284
"2007-10-18";0.339;1.222;0.272
"2007-10-19";0;0.912;0.274
"2007-10-20";0;0.727;0.273
"2007-10-21";0;0.638;0.27
"2007-10-22";0;0.699;0.275
"2007-10-23";0;0.6;0.271
"2007-10-24";0;0.695;0.269
"2007-10-25";1.839;0.814;0.296
"2007-10-26";0.014;0.78;0.275
"2007-10-27";0.001;0.839;0.255
"2007-10-28";0;0.846;0.259
"2007-10-29";1.509;0.961;0.26
"2007-10-30";2.126;0.85;0.268
"2007-10-31";0;0.729;0.26
"2007-11-01";0;0.697;0.264
"2007-11-02";0;0.663;0.259
"2007-11-03";0;0.723;0.271
"2007-11-04";0;0.814;0.27
"2007-11-05";0;0.743;0.292
"2007-11-06";0;0.611;0.279
"2007-11-07";0;0.587;0.28
"2007-11-08";0;0.662;0.271
"2007-11-09";1.149;0.564;0.275
"2007-11-10";0.304;0.435;0.272
"2007-11-11";0.743;0.674;0.294
"2007-11-12";0.286;0.586;0.287
"2007-11-13";0.381;0.382;0.291
"2007-11-14";5.243;0.431;0.297
"2007-11-15";0.034;0.254;0.303
"2007-11-16";0;0.187;0.281
"2007-11-17";0;0.139;0.273
"2007-11-18";0;0.183;0.27
"2007-11-19";0.059;0.62;0.307
"2007-11-20";0.008;0.871;0.327
"2007-11-21";7.552;0.85;0.317
"2007-11-22";45.595;0.775;0.509
"2007-11-23";30.134;0.625;3.516
"2007-11-24";2.168;0.499;1.074
"2007-11-25";0;0.438;0.641
"2007-11-26";0;0.435;0.476
"2007-11-27";0;0.34;0.409
"2007-11-28";0;0.246;0.351
"2007-11-29";0.029;0.244;0.331
"2007-11-30";0;0.437;0.317
"2007-12-01";2.389;0.454;0.301
"2007-12-02";0.181;0.545;0.307
"2007-12-03";5.924;0.541;0.317
"2007-12-04";0.791;0.476;0.335
"2007-12-05";0.456;0.476;0.339
"2007-12-06";0.218;0.575;0.333
"2007-12-07";5.447;0.59;0.329
"2007-12-08";0.396;0.453;0.36
"2007-12-09";11.738;0.519;0.609
"2007-12-10";4.362;0.441;0.709
"2007-12-11";3.954;0.371;0.742
"2007-12-12";0.018;0.297;0.665
"2007-12-13";0;0.285;0.532
"2007-12-14";0;0.21;0.475
"2007-12-15";0;0.129;0.443
"2007-12-16";0;0.062;0.418
"2007-12-17";0;0.028;0.4
"2007-12-18";0;0.02;0.383
"2007-12-19";0;0.059;0.392
"2007-12-20";0;0.067;0.378
"2007-12-21";0.043;0.119;0.369
"2007-12-22";0.737;0.219;0.394
"2007-12-23";0;0.278;0.41
"2007-12-24";0;0.165;0.383
"2007-12-25";0;0.15;0.367
"2007-12-26";0.179;0.226;0.372
"2007-12-27";0;0.209;0.392
"2007-12-28";0;0.185;0.353
"2007-12-29";0.206;0.342;0.373
"2007-12-30";1.415;0.359;0.391
"2007-12-31";0;0.289;0.381
"2008-01-01";0;0.17;0.363
"2008-01-02";0;0.236;0.366
"2008-01-03";1.138;0.449;0.389
"2008-01-04";11.557;0.463;0.459
"2008-01-05";6.389;0.52;0.482
"2008-01-06";4.612;0.58;0.689
"2008-01-07";3.176;0.571;0.794
"2008-01-08";0;0.398;0.708
"2008-01-09";3.064;0.493;0.656
"2008-01-10";1.067;0.545;0.618
"2008-01-11";10.567;0.689;0.62
"2008-01-12";19.139;0.371;3.339
"2008-01-13";0;0.369;1.866
"2008-01-14";3.042;0.505;1.133
"2008-01-15";0.007;0.503;0.928
"2008-01-16";10.08;0.569;1.318
"2008-01-17";0.279;0.539;1.2
"2008-01-18";0.266;0.671;0.913
"2008-01-19";0;0.747;0.811
"2008-01-20";0;0.569;0.692
"2008-01-21";0;0.458;0.598
"2008-01-22";1.094;0.561;0.602
"2008-01-23";0;0.379;0.556
"2008-01-24";0;0.432;0.529
"2008-01-25";0;0.527;0.523
"2008-01-26";0;0.423;0.503
"2008-01-27";0;0.338;0.476
"2008-01-28";0;0.471;0.474
"2008-01-29";0;0.496;0.486
"2008-01-30";1.1;0.508;0.467
"2008-01-31";0.182;0.324;0.463
"2008-02-01";2.113;0.495;0.466
"2008-02-02";4.667;0.456;0.515
"2008-02-03";0.007;0.504;0.507
"2008-02-04";16.272;0.603;0.796
"2008-02-05";0;0.552;0.924
"2008-02-06";0;0.743;0.733
"2008-02-07";0;0.683;0.626
"2008-02-08";0;0.605;0.573
"2008-02-09";0;0.625;0.543
"2008-02-10";0;0.573;0.521
"2008-02-11";0;0.581;0.501
"2008-02-12";0;0.529;0.473
"2008-02-13";0.023;0.567;0.45
"2008-02-14";0;0.563;0.445
"2008-02-15";0;0.408;0.437
"2008-02-16";0;0.454;0.433
"2008-02-17";0;0.562;0.425
"2008-02-18";0;0.663;0.43
"2008-02-19";0;0.738;0.438
"2008-02-20";0.019;0.865;0.427
"2008-02-21";0.029;0.993;0.43
"2008-02-22";0;0.934;0.431
"2008-02-23";0;1.024;0.431
"2008-02-24";0;1.135;0.442
"2008-02-25";0;1.161;0.43
"2008-02-26";1.865;1.198;0.435
"2008-02-27";0.487;1.186;0.439
"2008-02-28";0.015;1.145;0.433
"2008-02-29";0.003;1.338;0.423
"2008-03-01";0.01;1.361;0.423
"2008-03-02";0.001;1.368;0.426
"2008-03-03";0.078;1.163;0.42
"2008-03-04";1.326;0.65;0.404
"2008-03-05";0.281;0.557;0.4
"2008-03-06";0;0.504;0.387
"2008-03-07";0.059;0.659;0.409
"2008-03-08";0.311;0.983;0.411
"2008-03-09";6.694;0.908;0.437
"2008-03-10";1.113;0.966;0.426
"2008-03-11";2.984;1.055;0.426
"2008-03-12";0.563;1.478;0.452
"2008-03-13";0;1.303;0.427
"2008-03-14";0.019;1.464;0.42
"2008-03-15";4.399;1.504;0.434
"2008-03-16";5.454;1.447;0.484
"2008-03-17";3.935;1.217;0.545
"2008-03-18";0;0.996;0.567
"2008-03-19";0.027;0.808;0.517
"2008-03-20";0;0.803;0.5
"2008-03-21";8.07;0.857;0.523
"2008-03-22";2.243;0.833;0.705
"2008-03-23";2.274;0.573;0.734
"2008-03-24";4.869;0.485;0.682
"2008-03-25";3.269;0.756;0.704
"2008-03-26";1.351;1.103;0.953
"2008-03-27";0.444;1.249;1.13
"2008-03-28";0.265;1.378;0.885
"2008-03-29";0;1.655;0.719
"2008-03-30";0.441;1.722;0.672
"2008-03-31";8.718;1.436;0.688
"2008-04-01";0;1.626;0.657
"2008-04-02";0.157;1.814;0.625
"2008-04-03";0.964;1.663;0.582
"2008-04-04";0;1.52;0.555
"2008-04-05";0.001;1.682;0.544
"2008-04-06";0.052;1.723;0.521
"2008-04-07";0;1.148;0.496
"2008-04-08";3.586;1.272;0.517
"2008-04-09";0.522;1.947;0.533
"2008-04-10";7.609;2.386;0.548
"2008-04-11";30.448;1.596;1.501
"2008-04-12";0;1.573;1.904
