"day";"p_mm";"pet_ou_mm";"q_mm"
"2006-10-14";0;1.549;0.395
"2006-10-15";0;1.626;0.396
"2006-10-16";0;1.594;0.372
"2006-10-17";0;1.569;0.362
"2006-10-18";0.087;1.636;0.366
"2006-10-19";8.692;1.547;0.386
"2006-10-20";10.342;1.374;0.45
"2006-10-21";5.709;1.413;0.617
"2006-10-22";1.899;1.472;0.656
"2006-10-23";2.185;1.56;0.579
"2006-10-24";0.71;1.36;0.521
"2006-10-25";0;1.517;0.514
"2006-10-26";0.072;1.626;0.484
"2006-10-27";0;1.475;0.449
"2006-10-28";0;1.452;0.438
"2006-10-29";0;1.347;0.407
"2006-10-30";0;1.265;0.403
"2006-10-31";0;1.157;0.408
"2006-11-01";0;0.902;0.409
"2006-11-02";0;0.665;0.384
"2006-11-03";0;0.665;0.385
"2006-11-04";0;0.68;0.397
"2006-11-05";0;0.774;0.337
"2006-11-06";0;0.784;0.356
"2006-11-07";0;0.822;0.357
"2006-11-08";0;1.021;0.366
"2006-11-09";0;0.934;0.404
"2006-11-10";0;0.819;0.426
"2006-11-11";3.774;0.688;0.448
"2006-11-12";2.778;0.855;0.436
"2006-11-13";0;0.759;0.45
"2006-11-14";0;0.811;0.46
"2006-11-15";0;0.92;0.455
"2006-11-16";9.709;1.008;0.471
"2006-11-17";3.686;0.74;0.599
"2006-11-18";4.251;0.746;0.628
"2006-11-19";4.778;0.649;0.624
"2006-11-20";8.516;0.6;0.56
"2006-11-21";11.228;0.737;0.745
"2006-11-22";9.318;0.583;0.915
"2006-11-23";15.973;0.867;1.451
"2006-11-24";2.695;0.857;1.309
"2006-11-25";13.561;0.856;0.968
"2006-11-26";8.051;0.736;1.541
"2006-11-27";10.309;0.782;2.429
"2006-11-28";6.023;0.696;1.827
"2006-11-29";0;0.549;1.502
"2006-11-30";0;0.471;1.188
"2006-12-01";0;0.568;1.003
"2006-12-02";0;0.674;0.901
"2006-12-03";12.158;0.658;0.807
"2006-12-04";8.285;0.735;1.241
"2006-12-05";10.345;0.808;2.091
"2006-12-06";8.749;0.549;2.299
"2006-12-07";12.081;0.459;2.17
"2006-12-08";8.429;0.553;3.351
"2006-12-09";0.342;0.409;3.066
"2006-12-10";0;0.339;2.034
"2006-12-11";0;0.34;1.6
"2006-12-12";1.203;0.39;1.425
"2006-12-13";0;0.368;1.292
"2006-12-14";0;0.368;1.104
"2006-12-15";0;0.54;1.024
"2006-12-16";0.034;0.476;0.962
"2006-12-17";0.86;0.41;0.913
"2006-12-18";0;0.339;0.867
"2006-12-19";0;0.279;0.818
"2006-12-20";0;0.21;0.763
"2006-12-21";0;0.224;0.728
"2006-12-22";0;0.233;0.712
"2006-12-23";0;0.166;0.694
"2006-12-24";0;0.025;0.673
"2006-12-25";0;0.01;0.662
"2006-12-26";0;0.049;0.642
"2006-12-27";0;0.247;0.627
"2006-12-28";0;0.373;0.62
"2006-12-29";0;0.361;0.616
"2006-12-30";1.096;0.516;0.628
"2006-12-31";0.77;0.608;0.648
"2007-01-01";16.873;0.623;0.787
"2007-01-02";2.03;0.474;1.332
"2007-01-03";0.052;0.398;1.042
"2007-01-04";3.772;0.531;0.923
"2007-01-05";1.404;0.564;0.936
"2007-01-06";5.919;0.621;0.932
"2007-01-07";7.764;0.646;1.308
"2007-01-08";19.689;0.673;1.992
"2007-01-09";2.098;0.72;3.949
"2007-01-10";0.844;0.637;2.667
"2007-01-11";0.476;0.671;1.984
"2007-01-12";5.429;0.717;1.779
"2007-01-13";0.496;0.671;1.749
"2007-01-14";0.318;0.67;1.557
"2007-01-15";0.014;0.562;1.408
"2007-01-16";0.051;0.614;1.26
"2007-01-17";1.387;0.692;1.183
"2007-01-18";7.841;0.812;1.122
"2007-01-19";7.966;0.832;1.952
"2007-01-20";0.926;0.798;2.077
"2007-01-21";3.432;0.622;1.851
"2007-01-22";17.013;0.426;1.741
"2007-01-23";10.223;0.2;3.989
"2007-01-24";0.086;0.207;3.264
"2007-01-25";0.003;0.12;2.5
"2007-01-26";0;0.051;1.945
"2007-01-27";0.001;0.204;1.664
"2007-01-28";0;0.351;1.575
"2007-01-29";0;0.304;1.487
"2007-01-30";0.007;0.303;1.411
"2007-01-31";0.019;0.138;1.334
"2007-02-01";0;0.457;1.246
"2007-02-02";0;0.504;1.239
"2007-02-03";0;0.59;1.203
"2007-02-04";0;0.558;1.1
"2007-02-05";0.839;0.59;1.042
"2007-02-06";1.766;0.679;1.039
"2007-02-07";11.351;0.711;1.297
"2007-02-08";11.259;0.793;2.084
"2007-02-09";4.771;0.664;2.224
"2007-02-10";11.995;0.804;2.462
"2007-02-11";20.927;0.966;6.085
"2007-02-12";18.352;0.879;8.265
"2007-02-13";0.196;0.77;6.109
"2007-02-14";6.82;0.933;4.142
"2007-02-15";0.06;0.791;3.824
"2007-02-16";0;1.208;2.951
"2007-02-17";1.229;1.198;2.453
"2007-02-18";1.717;0.957;2.186
"2007-02-19";0;0.881;1.971
"2007-02-20";0.003;0.938;1.774
"2007-02-21";4.377;0.932;1.692
"2007-02-22";0.032;0.922;1.686
"2007-02-23";5.297;1.006;1.579
"2007-02-24";29.313;1.151;4.067
"2007-02-25";16.549;1.078;6.672
"2007-02-26";0.797;1.046;5.661
"2007-02-27";1.828;1.105;3.917
"2007-02-28";9.362;1.294;4.141
"2007-03-01";32.405;1.245;4.63
"2007-03-02";18.581;1.37;11.212
"2007-03-03";11.139;1.43;10.918
"2007-03-04";1.115;1.596;7.325
"2007-03-05";3.887;1.221;5.185
"2007-03-06";5.221;1.186;4.14
"2007-03-07";10.544;1.129;4.333
"2007-03-08";0.636;1.216;4.531
"2007-03-09";1.3;1.032;3.376
"2007-03-10";0;1.084;2.929
"2007-03-11";0;1.225;2.555
"2007-03-12";0;1.364;2.289
"2007-03-13";0.019;1.519;2.076
"2007-03-14";0;1.56;1.894
"2007-03-15";0.005;1.611;1.77
"2007-03-16";0;1.53;1.664
"2007-03-17";0;1.277;1.567
"2007-03-18";7.054;1.32;1.545
"2007-03-19";10.113;0.861;2.01
"2007-03-20";1.907;0.712;2.093
"2007-03-21";1.167;0.759;1.808
"2007-03-22";0.067;0.767;1.613
"2007-03-23";1.068;0.907;1.517
"2007-03-24";4.429;1.035;1.532
"2007-03-25";0.265;1.152;1.585
"2007-03-26";0.279;1.242;1.488
"2007-03-27";0.065;1.616;1.379
"2007-03-28";0.772;1.642;1.286
"2007-03-29";3.559;1.493;1.235
"2007-03-30";10.438;1.199;1.608
"2007-03-31";0.176;1.21;1.622
"2007-04-01";2.552;1.596;1.459
"2007-04-02";0.02;2.159;1.441
"2007-04-03";0.128;2.091;1.295
"2007-04-04";0.529;1.321;1.143
"2007-04-05";0.001;1.641;1.113
"2007-04-06";0.092;2.042;1.077
"2007-04-07";0.012;2.266;1.034
"2007-04-08";0.402;2.366;0.99
"2007-04-09";0.025;2.321;0.97
"2007-04-10";4.524;2.42;0.943
"2007-04-11";4.339;2.276;1.029
"2007-04-12";7.36;2.355;1.066
"2007-04-13";9.939;2.396;1.437
"2007-04-14";5.968;2.608;1.541
"2007-04-15";0.095;2.866;1.964
"2007-04-16";0.003;3.145;1.509
"2007-04-17";0.074;2.811;1.204
"2007-04-18";0;2.791;1.106
"2007-04-19";0;2.698;1.01
"2007-04-20";0.011;2.978;0.948
"2007-04-21";0.004;3.246;0.889
"2007-04-22";0.106;3.354;0.85
"2007-04-23";0;3.46;0.815
"2007-04-24";0.001;3.591;0.785
"2007-04-25";0.018;3.309;0.757
"2007-04-26";0.096;3.274;0.739
"2007-04-27";0.025;3.153;0.722
"2007-04-28";0.119;3.137;0.706
"2007-04-29";1.031;3.09;0.685
"2007-04-30";10.649;3.071;0.694
"2007-05-01";14.45;2.651;0.962
"2007-05-02";1.992;2.454;1.313
"2007-05-03";2.484;2.342;0.993
"2007-05-04";0.049;2.631;0.858
"2007-05-05";0.638;2.382;0.774
"2007-05-06";0.013;2.717;0.755
"2007-05-07";1.844;2.768;0.729
"2007-05-08";4.988;2.8;0.752
"2007-05-09";0.073;3.124;0.801
"2007-05-10";0.062;3.483;0.735
"2007-05-11";6.94;2.896;0.704
"2007-05-12";0.3;3.243;0.792
"2007-05-13";1.331;3.5;0.746
"2007-05-14";20.309;2.7;0.776
"2007-05-15";3.043;2.447;1.29
"2007-05-16";10.398;2.641;1.331
"2007-05-17";10.183;2.933;1.524
"2007-05-18";0.004;3.479;1.603
"2007-05-19";0.044;3.509;1.208
"2007-05-20";0.11;3.838;1.003
"2007-05-21";0.105;3.78;0.89
"2007-05-22";0.015;3.958;0.789
"2007-05-23";0;4.303;0.725
"2007-05-24";0.152;4.379;0.678
"2007-05-25";1.288;4.216;0.661
"2007-05-26";21.949;3.497;0.803
"2007-05-27";9.946;2.51;1.421
"2007-05-28";11.724;2.354;2.107
"2007-05-29";0.185;2.565;1.948
"2007-05-30";3.326;2.942;1.386
"2007-05-31";3.889;2.965;1.234
"2007-06-01";9.21;2.769;1.366
"2007-06-02";0.106;3.157;1.455
"2007-06-03";0.024;3.781;1.143
"2007-06-04";32.069;3.51;3.717
"2007-06-05";0.695;3.757;3.287
"2007-06-06";8.644;4.001;2.118
"2007-06-07";1.378;4.071;2.7
"2007-06-08";0.004;4.216;1.992
"2007-06-09";0.067;4.449;1.504
"2007-06-10";33.454;4.469;1.536
"2007-06-11";0.299;3.997;6.809
"2007-06-12";0.027;4.164;2.868
"2007-06-13";0.148;4.216;1.813
"2007-06-14";67.054;4.099;13.402
"2007-06-15";2.046;3.629;7.272
"2007-06-16";0.159;3.709;3.926
"2007-06-17";3.085;3.721;2.769
"2007-06-18";0.747;4.394;2.284
"2007-06-19";6.224;4.574;1.937
"2007-06-20";0.265;3.956;1.868
"2007-06-21";3.158;3.554;1.595
"2007-06-22";7.431;3.24;1.469
"2007-06-23";0.533;3.455;1.501
"2007-06-24";1.621;3.961;1.33
"2007-06-25";6.988;3.307;1.243
"2007-06-26";2.914;3.211;1.276
"2007-06-27";0;3.136;1.142
"2007-06-28";0;3.211;1.009
"2007-06-29";0;3.405;0.923
"2007-06-30";0.004;3.854;0.837
"2007-07-01";0.008;3.733;0.786
"2007-07-02";4.383;3.461;0.792
"2007-07-03";12.778;3.263;0.901
"2007-07-04";5.078;3.279;1.5
"2007-07-05";0.086;3.318;1.2
"2007-07-06";1.588;3.686;0.975
"2007-07-07";0.088;4.084;0.912
"2007-07-08";8.295;3.824;0.898
"2007-07-09";4.907;3.201;0.961
"2007-07-10";8.269;3.059;0.987
"2007-07-11";0.154;3.376;1.179
"2007-07-12";0.001;3.543;0.87
"2007-07-13";0.002;4.329;0.75
"2007-07-14";0.155;4.658;0.657
"2007-07-15";0.003;4.887;0.578
"2007-07-16";2.398;4.226;0.525
"2007-07-17";0.081;3.98;0.522
"2007-07-18";0.335;3.949;0.504
"2007-07-19";0.179;4.142;0.487
"2007-07-20";16.87;3.571;0.752
"2007-07-21";0.008;3.352;0.753
"2007-07-22";0.004;3.562;0.611
"2007-07-23";26.016;3.376;0.841
"2007-07-24";3.958;3.44;1.444
"2007-07-25";0.025;3.434;1.046
"2007-07-26";0.004;3.745;0.792
"2007-07-27";0.017;3.854;0.653
"2007-07-28";0.446;3.685;0.587
"2007-07-29";0.505;3.646;0.571
"2007-07-30";1.634;3.654;0.558
"2007-07-31";0;3.556;0.517
"2007-08-01";5.209;4.055;0.475
"2007-08-02";0.092;3.625;0.482
"2007-08-03";0;3.474;0.469
"2007-08-04";0;3.861;0.446
"2007-08-05";0;4.411;0.428
"2007-08-06";6.952;3.658;0.432
"2007-08-07";0.156;3.074;0.477
"2007-08-08";0.374;2.891;0.44
"2007-08-09";0.021;2.976;0.418
"2007-08-10";0;3.031;0.393
"2007-08-11";0;3.465;0.384
"2007-08-12";0.111;3.519;0.379
"2007-08-13";0.059;3.144;0.372
"2007-08-14";0.109;3.43;0.364
"2007-08-15";8.092;3.792;0.358
"2007-08-16";4.844;3.06;0.424
"2007-08-17";0.045;2.717;0.435
"2007-08-18";0.04;2.87;0.397
"2007-08-19";5.191;2.915;0.389
"2007-08-20";31.747;2.516;0.463
"2007-08-21";7.79;2.564;1.399
"2007-08-22";22.42;2.624;1.046
"2007-08-23";6.781;2.757;1.883
"2007-08-24";4.957;3.093;1.578
"2007-08-25";0.108;3.355;1.173
"2007-08-26";0.241;3.697;0.847
"2007-08-27";0.017;3.915;0.696
"2007-08-28";0.819;3.696;0.607
"2007-08-29";21.145;2.985;0.922
"2007-08-30";0.044;2.586;1.425
"2007-08-31";0.001;2.502;0.964
"2007-09-01";0.041;2.566;0.792
"2007-09-02";0.069;2.693;0.706
"2007-09-03";0.429;2.555;0.639
"2007-09-04";0.2;2.368;0.581
"2007-09-05";0.002;2.175;0.53
"2007-09-06";0;2.438;0.493
"2007-09-07";0.002;2.571;0.467
"2007-09-08";0;2.602;0.45
"2007-09-09";0.003;2.592;0.437
"2007-09-10";0.004;2.385;0.412
"2007-09-11";0.004;2.301;0.396
"2007-09-12";0;2.259;0.389
"2007-09-13";0.01;2.481;0.383
"2007-09-14";0.094;2.631;0.372
"2007-09-15";0.013;2.483;0.365
"2007-09-16";0;2.44;0.355
"2007-09-17";9.71;2.453;0.385
"2007-09-18";2.007;1.937;0.469
"2007-09-19";0.059;1.696;0.426
"2007-09-20";0.013;1.849;0.381
"2007-09-21";0.001;2.132;0.369
"2007-09-22";15.05;2.05;0.414
"2007-09-23";0.019;2.013;0.63
"2007-09-24";3.542;1.839;0.506
"2007-09-25";1.623;1.521;0.562
"2007-09-26";3.427;1.476;0.677
"2007-09-27";2.152;1.286;0.625
"2007-09-28";0.056;1.487;0.603
"2007-09-29";2.962;1.454;0.569
"2007-09-30";0.007;1.925;0.548
"2007-10-01";3.316;2.185;0.479
"2007-10-02";2.566;2.135;0.55
"2007-10-03";0.138;2.086;0.561
"2007-10-04";0.475;2.121;0.485
"2007-10-05";1.398;2.057;0.402
"2007-10-06";0.791;1.936;0.404
"2007-10-07";0.642;1.878;0.419
"2007-10-08";1.231;1.758;0.404
"2007-10-09";1.05;1.524;0.388
"2007-10-10";12.266;1.438;0.471
"2007-10-11";0.058;1.388;0.622
"2007-10-12";0.051;1.314;0.473
"2007-10-13";0.002;1.376;0.423
"2007-10-14";0.009;1.397;0.388
"2007-10-15";0.015;1.527;0.371
"2007-10-16";0.041;1.491;0.351
"2007-10-17";2.366;1.414;0.339
"2007-10-18";0.085;1.268;0.345
"2007-10-19";0.055;1.007;0.344
"2007-10-20";0.005;0.876;0.315
"2007-10-21";0;0.842;0.304
"2007-10-22";0;0.809;0.301
"2007-10-23";0.002;0.692;0.308
"2007-10-24";0;0.751;0.304
"2007-10-25";0;0.835;0.319
"2007-10-26";0.025;0.751;0.314
"2007-10-27";0.014;0.781;0.311
"2007-10-28";0.01;0.787;0.313
"2007-10-29";2.282;0.793;0.326
"2007-10-30";0.629;0.772;0.34
"2007-10-31";0.053;0.779;0.346
"2007-11-01";0;0.791;0.338
"2007-11-02";0.013;0.86;0.32
"2007-11-03";0;0.879;0.331
"2007-11-04";0;0.957;0.325
"2007-11-05";0.001;0.726;0.311
"2007-11-06";0.033;0.618;0.312
"2007-11-07";0.027;0.607;0.31
"2007-11-08";0.001;0.729;0.333
"2007-11-09";0.326;0.699;0.343
"2007-11-10";0;0.516;0.355
"2007-11-11";0;0.691;0.318
"2007-11-12";0.345;0.673;0.312
"2007-11-13";0.922;0.471;0.307
"2007-11-14";2.722;0.593;0.316
"2007-11-15";0.122;0.294;0.349
"2007-11-16";0;0.227;0.356
"2007-11-17";0;0.215;0.356
"2007-11-18";3.56;0.248;0.362
"2007-11-19";12.043;0.534;0.474
"2007-11-20";3.163;0.874;0.579
"2007-11-21";21.64;0.744;1.025
"2007-11-22";0.207;0.604;0.941
"2007-11-23";2.385;0.581;0.644
"2007-11-24";0;0.432;0.555
"2007-11-25";1.282;0.301;0.507
"2007-11-26";0.008;0.47;0.459
"2007-11-27";0.015;0.434;0.455
"2007-11-28";0;0.35;0.44
"2007-11-29";1.546;0.232;0.434
"2007-11-30";6.505;0.524;0.474
"2007-12-01";7.108;0.603;0.625
"2007-12-02";14.325;0.601;0.761
"2007-12-03";8.497;0.615;1.74
"2007-12-04";1.167;0.615;1.452
"2007-12-05";2.255;0.564;1.146
"2007-12-06";2.617;0.674;1.027
"2007-12-07";10.529;0.648;1.434
"2007-12-08";21.498;0.511;1.867
"2007-12-09";20.013;0.58;6.234
"2007-12-10";4.873;0.501;5.139
"2007-12-11";0.048;0.377;3.057
"2007-12-12";0.018;0.268;2.134
"2007-12-13";0;0.325;1.714
"2007-12-14";0.045;0.284;1.505
"2007-12-15";0;0.158;1.329
"2007-12-16";0;0.189;1.154
"2007-12-17";0;0.142;1.055
"2007-12-18";0;0.328;1.023
"2007-12-19";0;0.375;0.936
"2007-12-20";0;0.481;0.886
"2007-12-21";0;0.495;0.86
"2007-12-22";2.015;0.478;0.833
"2007-12-23";2.808;0.492;0.9
"2007-12-24";0;0.38;0.908
"2007-12-25";0;0.253;0.811
"2007-12-26";0.079;0.402;0.785
"2007-12-27";0.766;0.428;0.789
"2007-12-28";0.106;0.33;0.773
"2007-12-29";5.52;0.27;0.768
"2007-12-30";0.808;0.386;0.831
"2007-12-31";0.002;0.327;0.8
"2008-01-01";0.026;0.259;0.757
"2008-01-02";4.781;0.328;0.728
"2008-01-03";12.407;0.485;0.864
"2008-01-04";6.903;0.504;2.447
"2008-01-05";26.231;0.538;2.57
"2008-01-06";8.734;0.682;6.584
"2008-01-07";6.78;0.603;5.729
"2008-01-08";0.052;0.41;3.978
"2008-01-09";6.669;0.553;3.029
"2008-01-10";0.138;0.584;2.782
"2008-01-11";9.651;0.577;2.44
"2008-01-12";2.093;0.422;3.064
"2008-01-13";0;0.435;2.452
"2008-01-14";2.022;0.584;2.06
"2008-01-15";14.541;0.572;1.896
"2008-01-16";18.949;0.534;4.972
"2008-01-17";17.955;0.603;6.769
"2008-01-18";2.88;0.742;7.628
"2008-01-19";0;0.741;4.884
"2008-01-20";0.005;0.651;3.588
"2008-01-21";0.029;0.547;2.916
"2008-01-22";1.582;0.713;2.564
"2008-01-23";0.006;0.559;2.235
"2008-01-24";0.007;0.575;1.968
"2008-01-25";0;0.65;1.775
"2008-01-26";0;0.617;1.621
"2008-01-27";0;0.613;1.517
"2008-01-28";0.004;0.565;1.47
"2008-01-29";0.001;0.407;1.436
"2008-01-30";2.297;0.398;1.395
"2008-01-31";0.698;0.419;1.404
"2008-02-01";14.641;0.612;1.487
"2008-02-02";0.055;0.424;2.388
"2008-02-03";2.616;0.48;1.748
"2008-02-04";16.135;0.59;2.905
"2008-02-05";0.017;0.644;2.863
"2008-02-06";1.353;0.897;2.24
"2008-02-07";0.011;0.817;1.858
"2008-02-08";0;0.866;1.739
"2008-02-09";0;0.821;1.609
"2008-02-10";0;0.772;1.489
"2008-02-11";0;0.705;1.429
"2008-02-12";0;0.806;1.395
"2008-02-13";0;0.76;1.311
"2008-02-14";0;0.838;1.208
"2008-02-15";0.001;0.695;1.16
"2008-02-16";0;0.589;1.107
"2008-02-17";0;0.767;1.094
"2008-02-18";0;0.832;1.047
"2008-02-19";0.058;0.955;1.047
"2008-02-20";0.294;1.117;1.029
"2008-02-21";0.072;1.155;1.008
"2008-02-22";0.281;1.117;0.971
"2008-02-23";0.014;1.153;0.951
"2008-02-24";0.003;1.193;0.936
"2008-02-25";0.001;1.235;0.915
"2008-02-26";5.096;1.163;0.909
"2008-02-27";0.41;1.154;1.007
"2008-02-28";0.119;1.318;0.967
"2008-02-29";0.934;1.314;0.925
"2008-03-01";2.952;1.288;0.938
"2008-03-02";0.112;1.247;0.959
"2008-03-03";5.883;1.174;0.936
"2008-03-04";7.603;0.646;1.116
"2008-03-05";0.047;0.624;1.151
"2008-03-06";0;0.713;0.959
"2008-03-07";0.227;0.966;0.915
"2008-03-08";0.761;1.047;0.917
"2008-03-09";5.79;1.015;0.939
"2008-03-10";15.488;0.919;1.108
"2008-03-11";16.049;1.331;2.705
"2008-03-12";7.605;1.441;4.533
"2008-03-13";0.149;1.326;3.485
"2008-03-14";0.249;1.641;2.505
"2008-03-15";6.967;1.642;2.09
"2008-03-16";17.014;1.361;2.864
"2008-03-17";0.121;1.264;3.846
"2008-03-18";0.027;1.15;2.845
"2008-03-19";0;0.85;2.249
"2008-03-20";0.002;0.888;1.904
"2008-03-21";25.589;1.176;3.122
"2008-03-22";3.095;0.901;5.206
"2008-03-23";3.133;0.811;3.523
"2008-03-24";4.166;0.912;2.999
"2008-03-25";1.582;1.377;2.87
"2008-03-26";10.254;1.276;2.703
"2008-03-27";0.472;1.071;3.043
"2008-03-28";5.082;1.316;2.58
"2008-03-29";0.236;1.573;2.642
"2008-03-30";11.804;1.701;2.389
"2008-03-31";5.357;1.426;3.275
"2008-04-01";0.308;1.713;2.875
"2008-04-02";0.165;1.931;2.463
"2008-04-03";0.006;1.828;2.168
"2008-04-04";0.008;1.707;1.985
"2008-04-05";0.065;1.815;1.832
"2008-04-06";0.22;1.457;1.725
"2008-04-07";0.217;1.112;1.615
"2008-04-08";2.341;1.706;1.561
"2008-04-09";11.859;2.136;1.818
"2008-04-10";4.157;1.82;1.83
"2008-04-11";3.781;1.719;1.865
"2008-04-12";2.291;1.605;1.67
"2008-04-13";6.47;1.823;1.652
"2008-04-14";1.016;1.615;1.777
"2008-04-15";0.032;1.647;1.622
"2008-04-16";0.226;1.853;1.502
"2008-04-17";12.628;1.843;1.696
"2008-04-18";11.437;1.769;2.434
"2008-04-19";0.463;2.203;3.306
"2008-04-20";19.996;2.144;2.712
"2008-04-21";9.381;2.087;5.622
"2008-04-22";7.153;1.973;5.172
"2008-04-23";0.993;2.106;4.191
"2008-04-24";0.036;2.249;3.265
"2008-04-25";0.008;2.526;2.649
"2008-04-26";0.062;3.087;2.245
"2008-04-27";1.825;3.218;2.011
"2008-04-28";14.495;2.331;2.443
"2008-04-29";2.591;2.126;2.658
"2008-04-30";12.849;2.158;2.98
"2008-05-01";0.138;2.248;2.987
"2008-05-02";0.006;2.966;2.366
"2008-05-03";0.046;3.618;2.052
"2008-05-04";0.067;3.751;1.851
"2008-05-05";11.758;2.978;1.831
"2008-05-06";1.066;3.024;2.164
"2008-05-07";0.092;3.335;1.865
"2008-05-08";0.081;3.161;1.662
"2008-05-09";0.039;2.962;1.581
"2008-05-10";8.409;3.365;1.52
"2008-05-11";10.755;3.282;1.777
"2008-05-12";7.761;3.091;2.227
"2008-05-13";0.069;3.229;2.939
"2008-05-14";0.279;3.19;1.899
"2008-05-15";4.46;3.054;1.711
"2008-05-16";7.958;2.785;1.755
"2008-05-17";3.708;2.894;2.026
"2008-05-18";2.041;2.823;1.77
"2008-05-19";0.081;2.925;1.685
"2008-05-20";0.024;3.023;1.492
"2008-05-21";0;3.182;1.322
"2008-05-22";0.006;3.235;1.218
"2008-05-23";4.964;3.115;1.193
"2008-05-24";27.178;3.248;3.964
"2008-05-25";51.515;3.052;6.949
"2008-05-26";1.933;3.105;13.624
"2008-05-27";15.401;3.068;7.071
"2008-05-28";4.384;3.356;6.647
"2008-05-29";0.176;3.498;4.85
"2008-05-30";0.014;3.766;3.651
"2008-05-31";4.521;3.59;2.973
"2008-06-01";5.983;3.426;2.931
"2008-06-02";14.943;3.22;3.262
"2008-06-03";8.533;3.327;4.746
"2008-06-04";0.001;3.09;3.753
"2008-06-05";0.037;3.014;2.817
"2008-06-06";0.309;3.262;2.414
"2008-06-07";0;2.993;2.103
"2008-06-08";1.17;3.231;1.918
"2008-06-09";0.183;3.935;1.788
"2008-06-10";3.997;3.838;1.653
"2008-06-11";1.413;3.952;1.715
"2008-06-12";4.407;3.625;1.609
"2008-06-13";2.516;3.299;1.668
"2008-06-14";0.017;3.109;1.543
"2008-06-15";0.62;3.29;1.452
"2008-06-16";10.284;3.136;1.472
"2008-06-17";5.119;3.51;2.043
"2008-06-18";0;3.44;1.638
"2008-06-19";0.022;3.848;1.424
"2008-06-20";0.004;4.011;1.252
"2008-06-21";0.004;4.618;1.169
"2008-06-22";0.505;4.786;1.081
"2008-06-23";0.994;4.949;1.029
"2008-06-24";1.295;4.891;0.973
"2008-06-25";0.056;4.284;0.918
"2008-06-26";0;4.374;0.857
"2008-06-27";0;4.164;0.813
"2008-06-28";0;4.259;0.782
"2008-06-29";0;4.613;0.762
"2008-06-30";0.02;4.591;0.702
"2008-07-01";0.007;4.976;0.689
"2008-07-02";8.654;3.98;0.691
"2008-07-03";4.352;3.509;0.797
"2008-07-04";0.05;3.69;0.766
"2008-07-05";0.036;3.973;0.688
"2008-07-06";12.811;3.376;0.774
"2008-07-07";1.93;3.279;0.832
"2008-07-08";0.796;3.49;0.739
"2008-07-09";0;3.778;0.684
"2008-07-10";0.05;4.276;0.609
"2008-07-11";5.368;3.606;0.596
"2008-07-12";1.434;3.442;0.619
"2008-07-13";5.345;3.043;0.593
"2008-07-14";0.027;3.39;0.626
"2008-07-15";0;3.886;0.537
"2008-07-16";0;4.187;0.497
"2008-07-17";0.003;3.87;0.475
"2008-07-18";0;3.655;0.461
"2008-07-19";0.013;4.135;0.436
"2008-07-20";0.003;3.787;0.426
"2008-07-21";0;3.278;0.406
"2008-07-22";0;3.516;0.392
"2008-07-23";0;4.219;0.387
"2008-07-24";0.042;4.128;0.377
"2008-07-25";0.05;3.825;0.367
"2008-07-26";0.888;3.849;0.386
"2008-07-27";0;4.17;0.363
"2008-07-28";6.427;4.089;0.354
"2008-07-29";0.026;3.865;0.4
"2008-07-30";0.217;4.376;0.386
"2008-07-31";0.027;4.504;0.362
"2008-08-01";4.836;3.584;0.38
"2008-08-02";0.829;3.366;0.397
"2008-08-03";0.068;3.896;0.371
"2008-08-04";0;3.643;0.381
"2008-08-05";0.06;4.071;0.348
"2008-08-06";0.356;4.579;0.344
"2008-08-07";28.691;3.682;0.791
"2008-08-08";0.79;3.372;0.696
"2008-08-09";0.049;3.151;0.501
"2008-08-10";0.023;3.397;0.436
"2008-08-11";6.3;3.435;0.385
"2008-08-12";9.209;3.378;0.456
"2008-08-13";0.9;2.984;0.567
"2008-08-14";7.655;2.606;0.452
"2008-08-15";0.121;2.877;0.512
"2008-08-16";0.169;2.807;0.482
"2008-08-17";1.846;3.014;0.427
"2008-08-18";0.043;3.404;0.426
"2008-08-19";6.345;3.028;0.405
"2008-08-20";0.103;2.939;0.444
"2008-08-21";0.292;3.14;0.402
"2008-08-22";14.834;2.943;0.453
"2008-08-23";0.222;2.776;0.561
"2008-08-24";1.046;2.643;0.445
"2008-08-25";0.738;2.98;0.417
"2008-08-26";0.066;2.992;0.362
"2008-08-27";0.023;3.221;0.33
"2008-08-28";0;3.308;0.327
"2008-08-29";0;3.296;0.3
"2008-08-30";0.186;3.578;0.298
"2008-08-31";9.033;3.108;0.322
"2008-09-01";0.099;2.859;0.337
"2008-09-02";0.042;2.793;0.325
"2008-09-03";13.944;2.582;0.376
"2008-09-04";5.54;2.462;0.703
"2008-09-05";4.108;2.85;0.587
"2008-09-06";8.031;2.51;0.56
"2008-09-07";3.288;2.193;0.706
"2008-09-08";0.066;2.378;0.556
"2008-09-09";0.853;2.816;0.448
"2008-09-10";3.019;2.923;0.408
"2008-09-11";6.157;2.584;0.406
"2008-09-12";1.098;2.135;0.431
"2008-09-13";0.338;1.925;0.424
"2008-09-14";0.089;2.081;0.381
"2008-09-15";0.116;1.874;0.354
"2008-09-16";0;1.746;0.322
"2008-09-17";0.001;1.919;0.313
"2008-09-18";12.714;1.88;0.32
"2008-09-19";0.029;2.115;0.431
"2008-09-20";0;1.902;0.42
"2008-09-21";0.013;1.884;0.35
"2008-09-22";0.013;1.796;0.308
"2008-09-23";0;1.719;0.285
"2008-09-24";0;1.608;0.278
