"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.624
"1997-01-02";0;0;0.622
"1997-01-03";0;0;0.621
"1997-01-04";0;0.027;0.615
"1997-01-05";0;0.034;0.615
"1997-01-06";0;0.07;0.618
"1997-01-07";0;0;0.614
"1997-01-08";0;0.005;0.607
"1997-01-09";0.426;0.118;0.619
"1997-01-10";0;0.061;0.613
"1997-01-11";0;0.174;0.612
"1997-01-12";0;0.287;0.616
"1997-01-13";0;0.292;0.622
"1997-01-14";0;0.215;0.613
"1997-01-15";0;0.275;0.606
"1997-01-16";0;0.327;0.605
"1997-01-17";0.006;0.371;0.61
"1997-01-18";0;0.356;0.609
"1997-01-19";1.37;0.416;0.613
"1997-01-20";0;0.334;0.612
"1997-01-21";0.126;0.28;0.612
"1997-01-22";0;0.489;0.611
"1997-01-23";0.197;0.415;0.611
"1997-01-24";0;0.454;0.611
"1997-01-25";0;0.466;0.612
"1997-01-26";0;0.302;0.601
"1997-01-27";0;0.299;0.601
"1997-01-28";0;0.374;0.596
"1997-01-29";0;0.278;0.581
"1997-01-30";0;0.236;0.588
"1997-01-31";0;0.232;0.588
"1997-02-01";0;0.223;0.592
"1997-02-02";1.166;0.3;0.589
"1997-02-03";0;0.361;0.592
"1997-02-04";6.332;0.496;0.599
"1997-02-05";7.108;0.519;0.642
"1997-02-06";0;0.571;0.604
"1997-02-07";0;0.695;0.599
"1997-02-08";0;0.699;0.6
"1997-02-09";0;0.721;0.592
"1997-02-10";5.869;0.686;0.604
"1997-02-11";11.227;0.607;0.618
"1997-02-12";7;0.864;0.674
"1997-02-13";6.299;0.657;0.679
"1997-02-14";7.689;0.563;0.661
"1997-02-15";0.001;0.552;0.644
"1997-02-16";2.835;0.508;0.624
"1997-02-17";4.75;0.782;0.621
"1997-02-18";7.389;0.791;0.656
"1997-02-19";2.21;0.751;0.643
"1997-02-20";0;0.876;0.622
"1997-02-21";0;0.932;0.616
"1997-02-22";0;0.965;0.613
"1997-02-23";0;0.959;0.61
"1997-02-24";8.602;1.032;0.623
"1997-02-25";7.221;1.091;0.645
"1997-02-26";1.796;0.936;0.636
"1997-02-27";0;0.917;0.621
"1997-02-28";0;1.076;0.612
"1997-03-01";0;1.094;0.609
"1997-03-02";1.453;1.093;0.604
"1997-03-03";2.74;1.01;0.603
"1997-03-04";0.005;1.235;0.607
"1997-03-05";0.286;1.017;0.602
"1997-03-06";2.247;1.108;0.599
"1997-03-07";0;1.228;0.594
"1997-03-08";0;1.168;0.595
"1997-03-09";0;1.147;0.589
"1997-03-10";0;1.19;0.59
"1997-03-11";0;1.371;0.583
"1997-03-12";0;1.206;0.585
"1997-03-13";0;1.14;0.599
"1997-03-14";0;1.18;0.602
"1997-03-15";0;1.207;0.601
"1997-03-16";0;1.245;0.596
"1997-03-17";0;1.22;0.594
"1997-03-18";0;1.236;0.597
"1997-03-19";0;1.248;0.588
"1997-03-20";0;1.103;0.589
"1997-03-21";0;1.186;0.595
"1997-03-22";0;1.013;0.585
"1997-03-23";0;1.247;0.587
"1997-03-24";0.885;1.305;0.592
"1997-03-25";0;1.361;0.59
"1997-03-26";0;1.541;0.592
"1997-03-27";0;1.636;0.581
"1997-03-28";0;1.396;0.586
"1997-03-29";0;1.292;0.593
"1997-03-30";0;1.382;0.578
"1997-03-31";0;1.396;0.581
"1997-04-01";0;1.539;0.578
"1997-04-02";0;1.479;0.576
"1997-04-03";0;1.57;0.572
"1997-04-04";0;1.429;0.562
"1997-04-05";0;1.565;0.569
"1997-04-06";0;1.753;0.566
"1997-04-07";0;1.493;0.563
"1997-04-08";0;1.742;0.558
"1997-04-09";0;1.948;0.554
"1997-04-10";0;2.062;0.552
"1997-04-11";0;1.745;0.559
"1997-04-12";0;1.36;0.565
"1997-04-13";0;1.433;0.562
"1997-04-14";0;1.649;0.571
"1997-04-15";0;1.601;0.57
"1997-04-16";0;1.438;0.565
"1997-04-17";0;1.736;0.57
"1997-04-18";0;1.661;0.568
"1997-04-19";0;1.583;0.568
"1997-04-20";0;1.457;0.567
"1997-04-21";0;1.349;0.567
"1997-04-22";0;1.642;0.571
"1997-04-23";0;1.662;0.57
"1997-04-24";0;2.073;0.566
"1997-04-25";7.047;1.903;0.578
"1997-04-26";6.405;2.208;0.591
"1997-04-27";0.189;2.196;0.581
"1997-04-28";1.804;2.379;0.58
"1997-04-29";0.328;2.314;0.57
"1997-04-30";0;2.38;0.566
"1997-05-01";0;2.62;0.565
"1997-05-02";0;3.162;0.568
"1997-05-03";0;3.009;0.568
"1997-05-04";1.999;2.781;0.571
"1997-05-05";12.306;2.687;0.583
"1997-05-06";8.074;1.746;0.59
"1997-05-07";0.231;1.519;0.567
"1997-05-08";11.184;1.814;0.568
"1997-05-09";5.166;2.112;0.59
"1997-05-10";12.616;2.397;0.579
"1997-05-11";2.636;2.543;0.596
"1997-05-12";1.103;2.474;0.575
"1997-05-13";0;2.626;0.567
"1997-05-14";0.046;2.764;0.558
"1997-05-15";1.138;2.757;0.564
"1997-05-16";4.218;3.583;0.557
"1997-05-17";0.194;3.746;0.559
"1997-05-18";1.169;3.105;0.553
"1997-05-19";2.71;3.077;0.558
"1997-05-20";18.009;2.801;0.599
"1997-05-21";9.665;2.698;0.612
"1997-05-22";0.942;2.603;0.571
"1997-05-23";0;2.643;0.573
"1997-05-24";0;2.497;0.56
"1997-05-25";0;2.733;0.567
"1997-05-26";0;2.917;0.562
"1997-05-27";0;2.94;0.562
"1997-05-28";0;2.722;0.556
"1997-05-29";0;3.136;0.547
"1997-05-30";0;3.563;0.544
"1997-05-31";0;3.474;0.544
"1997-06-01";4.384;2.876;0.55
"1997-06-02";5.687;3.177;0.555
"1997-06-03";3.448;3.427;0.544
"1997-06-04";0;3.546;0.542
"1997-06-05";0;3.981;0.573
"1997-06-06";0.01;4.291;0.551
"1997-06-07";27.098;4.105;0.629
"1997-06-08";3.396;3.568;0.605
"1997-06-09";0;3.602;0.554
"1997-06-10";0.649;4.315;0.547
"1997-06-11";15.225;3.96;0.561
"1997-06-12";3.338;3.598;0.574
"1997-06-13";2.543;3.525;0.544
"1997-06-14";2.798;3.229;0.554
"1997-06-15";0;3.254;0.549
"1997-06-16";51.401;3.46;0.574
"1997-06-17";4.979;3.341;0.641
"1997-06-18";0;3.357;0.613
"1997-06-19";6.375;3.192;0.609
"1997-06-20";4.717;3.108;0.612
"1997-06-21";4.027;3.225;0.603
"1997-06-22";2.869;3.048;0.594
"1997-06-23";0.489;3.269;0.592
"1997-06-24";1.014;3.183;0.584
"1997-06-25";13.321;2.992;0.608
"1997-06-26";13.438;3.171;0.654
"1997-06-27";20.818;3.173;0.88
"1997-06-28";3.308;3.126;0.765
"1997-06-29";17.802;3.104;0.74
"1997-06-30";8.808;2.975;0.9
"1997-07-01";6.786;3.071;0.788
"1997-07-02";3.955;3.001;0.722
"1997-07-03";1.949;3.094;0.682
"1997-07-04";1.226;3.085;0.667
"1997-07-05";0;3.33;0.657
"1997-07-06";0;3.434;0.641
"1997-07-07";0;3.754;0.62
"1997-07-08";0;3.992;0.615
"1997-07-09";0;3.905;0.609
"1997-07-10";0;3.751;0.597
"1997-07-11";0;3.563;0.59
"1997-07-12";0;3.615;0.572
"1997-07-13";0;3.773;0.577
"1997-07-14";0.021;3.515;0.573
"1997-07-15";0;3.463;0.564
"1997-07-16";0;3.503;0.572
"1997-07-17";0.773;3.365;0.574
"1997-07-18";0.266;3.318;0.57
"1997-07-19";0;3.497;0.566
"1997-07-20";0;3.481;0.562
"1997-07-21";0;3.531;0.558
"1997-07-22";0;3.549;0.561
"1997-07-23";0;3.846;0.549
"1997-07-24";0.801;3.646;0.542
"1997-07-25";0.505;3.345;0.545
"1997-07-26";1.06;3.5;0.545
"1997-07-27";0;3.504;0.544
"1997-07-28";0;3.289;0.536
"1997-07-29";0;3.499;0.536
"1997-07-30";0;3.437;0.534
"1997-07-31";0;3.211;0.531
"1997-08-01";0.525;3.124;0.534
"1997-08-02";0.1;3.412;0.54
"1997-08-03";0.006;3.544;0.531
"1997-08-04";1.907;4.034;0.534
"1997-08-05";9.029;3.722;0.543
"1997-08-06";17.232;3.595;0.605
"1997-08-07";2.843;3.511;0.574
"1997-08-08";0;3.491;0.577
"1997-08-09";0;3.364;0.58
"1997-08-10";0;4.025;0.572
"1997-08-11";0.075;3.929;0.572
"1997-08-12";2.536;3.61;0.583
"1997-08-13";20.258;3.555;0.64
"1997-08-14";0;3.268;0.585
"1997-08-15";0;3.22;0.579
"1997-08-16";0;3.697;0.573
"1997-08-17";0;3.627;0.566
"1997-08-18";0.001;3.335;0.568
"1997-08-19";0.008;3.612;0.583
"1997-08-20";0;3.699;0.553
"1997-08-21";0;3.411;0.539
"1997-08-22";0;3.219;0.551
"1997-08-23";0;3.436;0.556
"1997-08-24";0;3.26;0.557
"1997-08-25";21.986;3.009;0.641
"1997-08-26";0;2.829;0.577
"1997-08-27";8.688;2.742;0.599
"1997-08-28";7.055;2.689;0.607
"1997-08-29";1.928;2.543;0.587
"1997-08-30";6.343;2.779;0.595
"1997-08-31";0;3.099;0.577
"1997-09-01";0;2.635;0.556
"1997-09-02";0;2.488;0.552
"1997-09-03";0;2.638;0.551
"1997-09-04";2.408;2.506;0.547
"1997-09-05";0;2.259;0.543
"1997-09-06";0;2.25;0.527
"1997-09-07";0.887;2.332;0.52
"1997-09-08";0;2.261;0.514
"1997-09-09";0;2.232;0.514
"1997-09-10";0;2.064;0.518
"1997-09-11";0;2.215;0.522
"1997-09-12";5.196;2.212;0.525
"1997-09-13";5.855;1.925;0.528
"1997-09-14";0;1.891;0.524
"1997-09-15";0;1.849;0.521
"1997-09-16";0;2.07;0.518
"1997-09-17";0;2.152;0.514
"1997-09-18";0;2.386;0.511
"1997-09-19";0;2.342;0.507
"1997-09-20";0;2.044;0.504
"1997-09-21";0;1.763;0.502
"1997-09-22";0;1.769;0.498
"1997-09-23";0;1.829;0.495
"1997-09-24";0;1.753;0.492
"1997-09-25";0;1.705;0.492
"1997-09-26";0;1.813;0.494
"1997-09-27";0;1.83;0.494
"1997-09-28";0;1.716;0.494
"1997-09-29";0;1.659;0.496
"1997-09-30";0.004;1.709;0.494
"1997-10-01";0;1.747;0.493
"1997-10-02";0;1.737;0.491
"1997-10-03";0;1.449;0.49
"1997-10-04";0;1.562;0.489
"1997-10-05";0;1.527;0.487
"1997-10-06";1.588;1.615;0.486
"1997-10-07";1.864;1.598;0.517
"1997-10-08";37.859;1.581;0.632
"1997-10-09";0.758;1.729;0.628
"1997-10-10";17.595;1.552;0.706
"1997-10-11";18.391;1.355;0.684
"1997-10-12";22.646;1.212;0.823
"1997-10-13";4.994;1.056;0.697
"1997-10-14";2.595;0.988;0.633
"1997-10-15";5.09;1.111;0.614
"1997-10-16";0;1.226;0.6
"1997-10-17";0;1.344;0.587
"1997-10-18";0;1.311;0.573
"1997-10-19";0;1.311;0.565
"1997-10-20";8.062;1.162;0.565
"1997-10-21";0.585;0.809;0.564
"1997-10-22";0;0.751;0.559
"1997-10-23";0;0.709;0.553
"1997-10-24";0;0.785;0.547
"1997-10-25";0;0.681;0.541
"1997-10-26";0;0.659;0.536
"1997-10-27";0;0.665;0.536
"1997-10-28";0;0.42;0.538
"1997-10-29";0;0.408;0.534
"1997-10-30";0;0.498;0.529
"1997-10-31";0;0.618;0.527
"1997-11-01";0;0.507;0.531
"1997-11-02";0;0.36;0.536
"1997-11-03";0;0.442;0.54
"1997-11-04";1.3;0.642;0.544
"1997-11-05";10.15;0.855;0.557
"1997-11-06";1.836;0.756;0.566
"1997-11-07";4.535;0.738;0.571
"1997-11-08";7.798;0.727;0.626
"1997-11-09";2.875;0.65;0.633
"1997-11-10";3.605;0.594;0.583
"1997-11-11";0;0.549;0.567
"1997-11-12";0;0.51;0.556
"1997-11-13";0;0.433;0.552
"1997-11-14";0.019;0.554;0.554
"1997-11-15";1.873;0.692;0.557
"1997-11-16";0;0.791;0.558
"1997-11-17";0;0.71;0.556
"1997-11-18";2.259;0.563;0.554
"1997-11-19";1.283;0.624;0.552
"1997-11-20";6.694;0.571;0.61
"1997-11-21";0.6;0.487;0.584
"1997-11-22";0;0.402;0.562
"1997-11-23";0;0.345;0.557
"1997-11-24";0.321;0.344;0.554
"1997-11-25";0;0.421;0.552
"1997-11-26";0.036;0.461;0.55
"1997-11-27";4.827;0.548;0.551
"1997-11-28";10.091;0.537;0.578
"1997-11-29";7.228;0.506;0.584
"1997-11-30";3.488;0.489;0.585
"1997-12-01";9.266;0.38;0.577
"1997-12-02";12.496;0.255;0.66
"1997-12-03";10.53;0.27;0.702
"1997-12-04";0.041;0.253;0.659
"1997-12-05";0;0.172;0.609
"1997-12-06";0;0.206;0.588
"1997-12-07";1.2;0.229;0.575
"1997-12-08";1.989;0.424;0.564
"1997-12-09";0;0.45;0.565
"1997-12-10";15.041;0.521;0.576
"1997-12-11";4.694;0.53;0.594
"1997-12-12";1.612;0.416;0.588
"1997-12-13";0;0.349;0.574
"1997-12-14";0;0.344;0.56
"1997-12-15";0;0.229;0.547
"1997-12-16";0.039;0.118;0.544
"1997-12-17";2.938;0.181;0.546
"1997-12-18";8.545;0.422;0.57
"1997-12-19";16.858;0.411;0.628
"1997-12-20";0;0.366;0.603
"1997-12-21";0;0.367;0.579
"1997-12-22";0;0.337;0.574
"1997-12-23";5.365;0.385;0.57
"1997-12-24";9.197;0.518;0.585
"1997-12-25";5.59;0.484;0.606
"1997-12-26";10.334;0.405;0.643
"1997-12-27";11.291;0.375;0.677
"1997-12-28";0;0.323;0.641
"1997-12-29";0;0.282;0.607
"1997-12-30";0.122;0.365;0.591
"1997-12-31";4.524;0.408;0.588
"1998-01-01";9.075;0.349;0.623
"1998-01-02";12.734;0.423;0.769
"1998-01-03";10.275;0.434;0.816
"1998-01-04";11.652;0.36;0.846
"1998-01-05";20.228;0.362;1.029
"1998-01-06";1.851;0.388;0.977
"1998-01-07";11.049;0.493;0.937
"1998-01-08";0;0.508;0.911
"1998-01-09";0;0.54;0.842
"1998-01-10";0;0.444;0.798
"1998-01-11";0;0.441;0.766
"1998-01-12";0;0.506;0.737
"1998-01-13";3.259;0.554;0.775
"1998-01-14";1.55;0.468;0.764
"1998-01-15";10.341;0.489;0.765
"1998-01-16";1.925;0.47;0.759
"1998-01-17";0;0.402;0.748
"1998-01-18";18.039;0.413;0.779
"1998-01-19";2.58;0.437;0.856
"1998-01-20";0.306;0.349;0.815
"1998-01-21";0;0.285;0.788
"1998-01-22";0;0.146;0.777
"1998-01-23";0;0.167;0.759
"1998-01-24";0;0.3;0.755
"1998-01-25";0;0.256;0.732
"1998-01-26";0;0.157;0.721
"1998-01-27";0;0.106;0.711
"1998-01-28";0;0.097;0.695
"1998-01-29";0;0.28;0.699
"1998-01-30";0;0.184;0.688
"1998-01-31";0;0.236;0.677
"1998-02-01";0;0.148;0.671
"1998-02-02";0.002;0.156;0.663
"1998-02-03";0;0.303;0.658
"1998-02-04";0;0.299;0.648
"1998-02-05";0;0.449;0.652
"1998-02-06";0;0.494;0.666
"1998-02-07";1.416;0.51;0.678
"1998-02-08";0;0.528;0.669
"1998-02-09";0;0.498;0.658
"1998-02-10";0;0.585;0.658
"1998-02-11";0;0.746;0.668
"1998-02-12";0;0.813;0.659
"1998-02-13";0;0.835;0.656
"1998-02-14";0;0.879;0.661
"1998-02-15";0;0.954;0.67
"1998-02-16";0;0.88;0.656
"1998-02-17";0;0.726;0.649
"1998-02-18";0;0.703;0.663
"1998-02-19";0;0.904;0.641
"1998-02-20";0;0.97;0.654
"1998-02-21";6.838;0.951;0.681
"1998-02-22";2.944;0.752;0.679
"1998-02-23";0;0.777;0.656
"1998-02-24";0;0.9;0.66
"1998-02-25";0;0.84;0.661
"1998-02-26";0;0.92;0.659
"1998-02-27";0;0.945;0.678
"1998-02-28";2.942;0.85;0.684
"1998-03-01";0.467;0.764;0.674
"1998-03-02";0;1.018;0.672
"1998-03-03";3.644;1.257;0.676
"1998-03-04";15.993;1.209;0.781
"1998-03-05";0.614;1.025;0.747
"1998-03-06";4.571;1.108;0.73
"1998-03-07";2.665;1.22;0.742
"1998-03-08";0.377;1.096;0.71
"1998-03-09";0;0.662;0.722
"1998-03-10";3.06;0.757;0.705
"1998-03-11";4.907;0.94;0.711
"1998-03-12";0;0.866;0.689
"1998-03-13";0;0.906;0.683
"1998-03-14";0;1.174;0.685
"1998-03-15";0;1.102;0.662
"1998-03-16";0;1.191;0.65
"1998-03-17";0;1.223;0.65
"1998-03-18";0;1.314;0.652
"1998-03-19";0;1.271;0.653
"1998-03-20";0;1.128;0.654
"1998-03-21";0;1.292;0.652
"1998-03-22";0;1.255;0.658
"1998-03-23";0;1.181;0.659
"1998-03-24";0;0.829;0.657
"1998-03-25";0;1.081;0.661
"1998-03-26";5.699;1.284;0.664
"1998-03-27";0.759;1.583;0.689
"1998-03-28";0;1.878;0.695
"1998-03-29";0;2.251;0.69
"1998-03-30";0.221;1.902;0.657
"1998-03-31";0.979;1.73;0.647
"1998-04-01";6.005;1.895;0.669
"1998-04-02";5.081;1.792;0.699
"1998-04-03";3.075;1.804;0.717
"1998-04-04";6.629;1.783;0.656
"1998-04-05";3.048;1.623;0.666
"1998-04-06";0.044;1.66;0.676
"1998-04-07";3.93;1.51;0.686
"1998-04-08";7.211;1.535;0.696
"1998-04-09";6.945;1.495;0.707
"1998-04-10";3.067;1.412;0.725
"1998-04-11";19.869;1.271;0.791
"1998-04-12";0.54;1.225;0.856
"1998-04-13";0.624;1.131;0.775
"1998-04-14";3.098;1.235;0.766
"1998-04-15";19.136;1.303;0.802
"1998-04-16";8.926;1.383;0.845
"1998-04-17";1.207;1.525;0.85
"1998-04-18";0.069;1.558;0.783
"1998-04-19";0.231;1.769;0.766
"1998-04-20";2.761;2.005;0.755
"1998-04-21";0;2.051;0.736
"1998-04-22";0;2.879;0.722
"1998-04-23";4.644;2.361;0.722
"1998-04-24";0;2.252;0.714
"1998-04-25";11.077;2.313;0.74
"1998-04-26";3.628;2.091;0.748
"1998-04-27";3.446;2.056;0.711
"1998-04-28";0.473;2.05;0.697
"1998-04-29";0.78;2.213;0.706
"1998-04-30";0;2.241;0.673
"1998-05-01";0;1.978;0.686
"1998-05-02";0.785;1.97;0.679
"1998-05-03";0.06;1.976;0.693
"1998-05-04";0;1.925;0.716
"1998-05-05";0;2.277;0.735
"1998-05-06";0;2.376;0.703
"1998-05-07";0;2.632;0.701
"1998-05-08";0;3.421;0.744
"1998-05-09";0;3.137;0.746
"1998-05-10";0;3.545;0.731
"1998-05-11";0;3.786;0.745
"1998-05-12";0;3.717;0.735
"1998-05-13";7.042;3.742;0.728
"1998-05-14";0.957;3.572;0.739
"1998-05-15";0;3.506;0.727
"1998-05-16";0;3.289;0.708
"1998-05-17";0;3.191;0.696
"1998-05-18";0;3.348;0.704
"1998-05-19";0;3.369;0.692
"1998-05-20";0;3.212;0.687
"1998-05-21";0;3.025;0.689
"1998-05-22";0;2.625;0.682
"1998-05-23";0;2.695;0.687
"1998-05-24";0;2.872;0.674
"1998-05-25";0;2.915;0.681
"1998-05-26";1.992;2.863;0.684
"1998-05-27";7.054;2.791;0.678
"1998-05-28";9.546;2.823;0.704
"1998-05-29";0;2.913;0.704
"1998-05-30";5.221;3.603;0.69
"1998-05-31";4.085;3.134;0.687
"1998-06-01";0.621;3.284;0.682
"1998-06-02";10.607;3.46;0.7
"1998-06-03";2.27;3.24;0.727
"1998-06-04";0;3.185;0.739
"1998-06-05";7.442;3.277;0.728
"1998-06-06";11.694;3.656;0.734
"1998-06-07";0.584;3.377;0.717
"1998-06-08";0.867;3.377;0.71
"1998-06-09";8.181;3.579;0.713
"1998-06-10";6.854;3.288;0.706
"1998-06-11";15.445;2.744;0.772
"1998-06-12";0;2.886;0.755
"1998-06-13";18.922;2.797;0.776
"1998-06-14";3.278;3.12;0.782
"1998-06-15";3.467;3.112;0.734
"1998-06-16";0;3.198;0.718
"1998-06-17";0;3.196;0.706
"1998-06-18";0;3.534;0.692
"1998-06-19";0;4.099;0.682
"1998-06-20";0;4.966;0.699
"1998-06-21";0.094;3.94;0.693
"1998-06-22";0;3.435;0.684
"1998-06-23";0;3.383;0.702
"1998-06-24";0;3.988;0.689
"1998-06-25";0.764;3.488;0.689
"1998-06-26";0;3.61;0.704
"1998-06-27";4.205;3.383;0.722
"1998-06-28";0;3.327;0.719
"1998-06-29";0;3.288;0.701
"1998-06-30";5.494;3.235;0.721
"1998-07-01";0;3.363;0.7
"1998-07-02";0;3.43;0.698
"1998-07-03";0;3.202;0.689
"1998-07-04";0;3.247;0.693
"1998-07-05";0;3.346;0.699
"1998-07-06";0;3.334;0.703
"1998-07-07";1.086;3.345;0.726
"1998-07-08";0;3.355;0.705
"1998-07-09";1.096;3.294;0.706
"1998-07-10";2.136;3.432;0.711
"1998-07-11";4.526;3.476;0.716
"1998-07-12";1.617;3.823;0.732
"1998-07-13";2.741;3.403;0.733
"1998-07-14";0;3.3;0.734
"1998-07-15";0;3.3;0.743
"1998-07-16";13.937;3.208;0.762
"1998-07-17";0.252;3.39;0.752
"1998-07-18";0.046;3.247;0.741
"1998-07-19";0;3.739;0.734
"1998-07-20";2.348;4.085;0.77
"1998-07-21";4.537;3.57;0.737
"1998-07-22";0.112;3.617;0.752
"1998-07-23";0.498;3.602;0.752
"1998-07-24";0;3.346;0.755
"1998-07-25";0;3.342;0.754
"1998-07-26";0;3.585;0.753
"1998-07-27";0.858;3.437;0.764
"1998-07-28";2.758;3.189;0.769
"1998-07-29";3.395;3.232;0.793
"1998-07-30";0;3.274;0.793
"1998-07-31";0.001;3.305;0.779
"1998-08-01";0.396;3.352;0.769
"1998-08-02";1.414;3.219;0.781
"1998-08-03";0;3.266;0.775
"1998-08-04";1.627;3.385;0.803
"1998-08-05";0;3.246;0.717
"1998-08-06";0;3.11;0.664
"1998-08-07";0;3.429;0.678
"1998-08-08";0;3.885;0.675
"1998-08-09";0;4.156;0.644
"1998-08-10";0;4.131;0.635
"1998-08-11";0;3.819;0.641
"1998-08-12";0;3.271;0.664
"1998-08-13";0;3.085;0.665
"1998-08-14";0;3.117;0.652
"1998-08-15";0;3.077;0.674
"1998-08-16";0;3.056;0.686
"1998-08-17";0;2.869;0.667
"1998-08-18";0;3.143;0.657
"1998-08-19";0;2.992;0.641
"1998-08-20";0;2.875;0.653
"1998-08-21";4.724;2.869;0.665
"1998-08-22";2.502;2.746;0.681
"1998-08-23";9.812;2.71;0.681
"1998-08-24";2.823;2.786;0.715
"1998-08-25";0;2.629;0.703
"1998-08-26";0.254;2.631;0.68
"1998-08-27";0;2.396;0.673
"1998-08-28";0;2.38;0.668
"1998-08-29";0;2.365;0.665
"1998-08-30";0;2.557;0.64
"1998-08-31";0;2.774;0.646
"1998-09-01";0.347;2.996;0.644
"1998-09-02";44.694;2.602;0.817
"1998-09-03";6.842;2.559;0.868
"1998-09-04";13.529;2.28;0.747
"1998-09-05";6.189;2.446;0.817
"1998-09-06";0;2.585;0.746
"1998-09-07";0.868;2.645;0.699
"1998-09-08";6.958;2.441;0.708
"1998-09-09";16.421;2.6;0.758
"1998-09-10";7.398;2.39;0.768
"1998-09-11";14.595;1.975;0.764
"1998-09-12";10.378;1.88;0.839
"1998-09-13";33.223;1.717;0.998
"1998-09-14";1.567;1.912;0.865
"1998-09-15";2.544;1.991;0.821
"1998-09-16";0.759;2.048;0.763
"1998-09-17";0;1.916;0.751
"1998-09-18";0;1.848;0.72
"1998-09-19";0;2.028;0.712
"1998-09-20";0;2.033;0.701
"1998-09-21";0;2.015;0.693
"1998-09-22";0;1.912;0.695
"1998-09-23";0;1.956;0.676
"1998-09-24";0.834;2.043;0.689
"1998-09-25";0.922;2.078;0.715
"1998-09-26";8.919;1.873;0.733
"1998-09-27";1.729;1.703;0.71
"1998-09-28";3.342;1.796;0.706
"1998-09-29";2.852;1.769;0.719
"1998-09-30";7.269;1.719;0.703
"1998-10-01";0.021;1.54;0.695
"1998-10-02";0;1.443;0.682
"1998-10-03";0.407;1.123;0.683
"1998-10-04";5.071;1.09;0.708
"1998-10-05";0.295;1.037;0.68
"1998-10-06";0;1.122;0.703
"1998-10-07";1.179;1.172;0.654
"1998-10-08";25.685;1.237;0.769
"1998-10-09";0.193;1.088;0.805
"1998-10-10";9.876;1.31;0.768
"1998-10-11";2.852;1.322;0.746
"1998-10-12";0;1.296;0.72
"1998-10-13";1.283;1.199;0.732
"1998-10-14";2.609;1.427;0.759
"1998-10-15";0;1.208;0.777
"1998-10-16";0;1.213;0.737
"1998-10-17";3.822;1.23;0.754
"1998-10-18";0;0.978;0.744
"1998-10-19";2.818;0.954;0.73
"1998-10-20";0.633;0.976;0.726
"1998-10-21";1.903;1.114;0.736
"1998-10-22";0;1.256;0.728
"1998-10-23";18.466;1.198;0.884
"1998-10-24";34.61;0.986;1.088
"1998-10-25";7.33;1.024;1.167
"1998-10-26";7.621;0.886;1.048
"1998-10-27";1.531;0.991;0.973
"1998-10-28";16.073;1.036;0.918
"1998-10-29";8.143;0.889;0.994
"1998-10-30";18.944;0.85;1.236
"1998-10-31";30.415;0.815;1.312
"1998-11-01";6.842;0.785;2.076
"1998-11-02";3.012;0.694;1.298
"1998-11-03";4.011;0.686;1.247
"1998-11-04";10.621;0.614;1.211
"1998-11-05";1.6;0.616;1.065
"1998-11-06";3.098;0.73;1.088
"1998-11-07";0;0.655;1.112
"1998-11-08";1.05;0.696;1.124
"1998-11-09";3.232;0.848;1.112
"1998-11-10";0.797;0.714;1.074
"1998-11-11";0;0.559;1.048
"1998-11-12";16.44;0.543;1.056
"1998-11-13";4.867;0.531;1.096
"1998-11-14";5.502;0.529;1.098
"1998-11-15";0.203;0.551;1.026
"1998-11-16";0.202;0.43;0.976
"1998-11-17";0;0.332;0.963
"1998-11-18";0;0.261;0.903
"1998-11-19";0;0.303;0.883
"1998-11-20";0;0.249;0.921
"1998-11-21";0;0.151;0.897
"1998-11-22";0;0.098;0.882
"1998-11-23";0;0.081;0.854
"1998-11-24";6.008;0.138;0.866
"1998-11-25";0;0.287;0.871
"1998-11-26";0.665;0.417;0.872
"1998-11-27";2.017;0.502;0.854
"1998-11-28";4.236;0.478;0.875
"1998-11-29";0;0.424;0.849
"1998-11-30";0.027;0.318;0.792
"1998-12-01";0;0.193;0.763
"1998-12-02";0;0.107;0.77
"1998-12-03";0;0.108;0.748
"1998-12-04";1.736;0.241;0.773
"1998-12-05";2.044;0.3;0.785
"1998-12-06";0;0.26;0.756
"1998-12-07";0;0.259;0.749
"1998-12-08";4.903;0.311;0.769
"1998-12-09";18.18;0.365;0.979
"1998-12-10";5.742;0.391;0.874
"1998-12-11";0.722;0.436;0.867
"1998-12-12";8.764;0.531;0.899
"1998-12-13";0;0.464;0.853
"1998-12-14";0;0.512;0.821
"1998-12-15";0.801;0.476;0.817
"1998-12-16";0.002;0.406;0.811
"1998-12-17";0.054;0.286;0.814
"1998-12-18";3.548;0.39;0.819
"1998-12-19";3.71;0.391;0.838
"1998-12-20";2.965;0.297;0.839
"1998-12-21";0;0.255;0.829
"1998-12-22";0.465;0.296;0.813
"1998-12-23";0.44;0.277;0.804
"1998-12-24";3.374;0.334;0.81
"1998-12-25";6.144;0.436;0.831
"1998-12-26";12.63;0.459;0.896
"1998-12-27";17.401;0.462;1.104
"1998-12-28";1.581;0.391;0.956
"1998-12-29";0;0.338;0.849
"1998-12-30";3.469;0.432;0.754
"1998-12-31";0.922;0.439;0.732
"1999-01-01";0;0.404;0.699
"1999-01-02";6.4;0.411;0.692
"1999-01-03";6.409;0.4;0.7
"1999-01-04";4.52;0.543;0.712
"1999-01-05";0;0.548;0.702
"1999-01-06";0.041;0.5;0.653
"1999-01-07";15.242;0.448;0.831
