"day";"p_mm";"pet_ou_mm";"q_mm"
"2004-07-11";4.334;3.045;0.335
"2004-07-12";1.824;3.149;0.305
"2004-07-13";0;3.525;0.286
"2004-07-14";0;3.642;0.278
"2004-07-15";0;3.964;0.271
"2004-07-16";0;4.205;0.269
"2004-07-17";6.579;4.393;0.269
"2004-07-18";3.01;3.909;0.27
"2004-07-19";1.19;3.84;0.302
"2004-07-20";6.578;4.066;0.319
"2004-07-21";0;4.14;0.331
"2004-07-22";0.349;4.296;0.306
"2004-07-23";0.309;4.264;0.277
"2004-07-24";0;3.863;0.267
"2004-07-25";0;3.48;0.26
"2004-07-26";0.029;3.309;0.261
"2004-07-27";0;3.652;0.256
"2004-07-28";0;3.883;0.261
"2004-07-29";0;4.125;0.256
"2004-07-30";0;4.176;0.247
"2004-07-31";0;4.266;0.238
"2004-08-01";0;4.111;0.231
"2004-08-02";0;4.283;0.234
"2004-08-03";1.556;4.136;0.254
"2004-08-04";0;3.949;0.245
"2004-08-05";1.828;3.766;0.247
"2004-08-06";0.065;3.913;0.252
"2004-08-07";0;3.961;0.248
"2004-08-08";0.027;4.23;0.24
"2004-08-09";3.593;4.257;0.286
"2004-08-10";18.507;3.829;0.396
"2004-08-11";0;3.881;0.36
"2004-08-12";20.217;3.377;0.4
"2004-08-13";6.155;3.216;0.421
"2004-08-14";0;3.28;0.346
"2004-08-15";0;3.438;0.285
"2004-08-16";6.824;3.455;0.323
"2004-08-17";0.395;3.26;0.3
"2004-08-18";17.282;3.47;0.398
"2004-08-19";0.693;3.218;0.459
"2004-08-20";5.406;2.987;0.366
"2004-08-21";1.711;2.617;0.316
"2004-08-22";0;2.693;0.291
"2004-08-23";0.001;3.168;0.279
"2004-08-24";2.427;2.874;0.267
"2004-08-25";10.301;2.616;0.363
"2004-08-26";0;2.795;0.363
"2004-08-27";0.52;2.697;0.302
"2004-08-28";12.67;2.828;0.343
"2004-08-29";0.711;2.608;0.365
"2004-08-30";0;2.5;0.314
"2004-08-31";0;2.391;0.296
"2004-09-01";0;2.45;0.276
"2004-09-02";2.064;2.612;0.293
"2004-09-03";0;2.933;0.286
"2004-09-04";0;3.024;0.291
"2004-09-05";0;3.016;0.278
"2004-09-06";0;2.953;0.291
"2004-09-07";0;2.85;0.282
"2004-09-08";0;2.815;0.279
"2004-09-09";0;2.656;0.27
"2004-09-10";0;2.887;0.281
"2004-09-11";11.56;2.655;0.323
"2004-09-12";0;2.184;0.361
"2004-09-13";7.09;2.138;0.337
"2004-09-14";0;2.083;0.337
"2004-09-15";0;1.95;0.308
"2004-09-16";0;1.757;0.277
"2004-09-17";0;1.889;0.272
"2004-09-18";0.168;2.187;0.266
"2004-09-19";0;1.998;0.265
"2004-09-20";0;1.814;0.264
"2004-09-21";0;1.871;0.259
"2004-09-22";0;1.777;0.271
"2004-09-23";3.35;1.918;0.273
"2004-09-24";0;1.52;0.276
"2004-09-25";1.465;1.46;0.258
"2004-09-26";0;1.746;0.253
"2004-09-27";0;1.81;0.254
"2004-09-28";0;1.742;0.266
"2004-09-29";0.016;1.742;0.259
"2004-09-30";0;1.826;0.262
"2004-10-01";0;1.751;0.254
"2004-10-02";0;1.55;0.262
"2004-10-03";0;1.468;0.246
"2004-10-04";0;1.733;0.243
"2004-10-05";11.452;1.563;0.266
"2004-10-06";0;1.354;0.304
"2004-10-07";0;1.14;0.273
"2004-10-08";0.717;1.228;0.256
"2004-10-09";3.499;1.182;0.269
"2004-10-10";0.029;1.146;0.278
"2004-10-11";1.002;1.16;0.262
"2004-10-12";1.323;1.339;0.273
"2004-10-13";7.922;1.176;0.254
"2004-10-14";6.605;1.14;0.345
"2004-10-15";4.983;0.894;0.37
"2004-10-16";2.954;0.813;0.367
"2004-10-17";4.269;0.884;0.348
"2004-10-18";0;0.954;0.322
"2004-10-19";0;0.991;0.291
"2004-10-20";31.371;1.345;0.536
"2004-10-21";0.112;1.158;0.635
"2004-10-22";0;1.079;0.422
"2004-10-23";0;1.242;0.332
"2004-10-24";0.003;1.244;0.309
"2004-10-25";0.748;1.096;0.302
"2004-10-26";0;0.825;0.308
"2004-10-27";3.335;0.745;0.284
"2004-10-28";1.239;1.042;0.296
"2004-10-29";0;0.961;0.281
"2004-10-30";0;0.791;0.269
"2004-10-31";0;0.729;0.266
"2004-11-01";6.114;0.718;0.29
"2004-11-02";0;0.775;0.312
"2004-11-03";0;0.768;0.283
"2004-11-04";0;0.724;0.272
"2004-11-05";0;0.639;0.271
"2004-11-06";0;0.646;0.27
"2004-11-07";0;0.648;0.271
"2004-11-08";1.196;0.508;0.27
"2004-11-09";0;0.489;0.269
"2004-11-10";0.814;0.465;0.257
"2004-11-11";0.717;0.514;0.267
"2004-11-12";0.364;0.417;0.257
"2004-11-13";0.837;0.467;0.254
"2004-11-14";0;0.388;0.256
"2004-11-15";0;0.378;0.252
"2004-11-16";0;0.559;0.262
"2004-11-17";0;0.634;0.259
"2004-11-18";0.89;0.614;0.262
"2004-11-19";2.619;0.437;0.275
"2004-11-20";4.513;0.3;0.261
"2004-11-21";2.588;0.414;0.276
"2004-11-22";0;0.607;0.243
"2004-11-23";0;0.602;0.276
"2004-11-24";0;0.452;0.266
"2004-11-25";0;0.206;0.264
"2004-11-26";0;0.362;0.25
"2004-11-27";0;0.508;0.244
"2004-11-28";3.268;0.434;0.259
"2004-11-29";0.002;0.427;0.267
"2004-11-30";0;0.368;0.271
"2004-12-01";0;0.33;0.256
"2004-12-02";0.242;0.308;0.252
"2004-12-03";0;0.29;0.254
"2004-12-04";0;0.252;0.254
"2004-12-05";0;0.241;0.246
"2004-12-06";0;0.332;0.241
"2004-12-07";0;0.313;0.244
"2004-12-08";0;0.255;0.247
"2004-12-09";0;0.207;0.251
"2004-12-10";0;0.172;0.255
"2004-12-11";0;0.174;0.258
"2004-12-12";0;0.102;0.262
"2004-12-13";0;0.101;0.265
"2004-12-14";0;0.118;0.269
"2004-12-15";0;0.185;0.273
"2004-12-16";4.882;0.298;0.277
"2004-12-17";10.157;0.355;0.28
"2004-12-18";4.901;0.304;0.284
"2004-12-19";19.575;0.267;0.288
"2004-12-20";0;0.116;0.291
"2004-12-21";0;0.076;0.295
"2004-12-22";5.394;0.18;0.311
"2004-12-23";0.002;0.421;0.348
"2004-12-24";0.189;0.473;0.329
"2004-12-25";6.178;0.315;0.361
"2004-12-26";0.688;0.201;0.377
"2004-12-27";0;0.198;0.324
"2004-12-28";8.895;0.264;0.317
"2004-12-29";0;0.258;0.355
"2004-12-30";0.005;0.359;0.309
"2004-12-31";0;0.463;0.297
"2005-01-01";0.236;0.441;0.289
"2005-01-02";2.241;0.39;0.288
"2005-01-03";0;0.334;0.279
"2005-01-04";0;0.339;0.274
"2005-01-05";4.096;0.392;0.282
"2005-01-06";0.164;0.452;0.287
"2005-01-07";0;0.517;0.279
"2005-01-08";0.407;0.458;0.271
"2005-01-09";0;0.448;0.266
"2005-01-10";1.003;0.531;0.266
"2005-01-11";0.527;0.507;0.272
"2005-01-12";1.317;0.48;0.271
"2005-01-13";0;0.332;0.26
"2005-01-14";0;0.213;0.255
"2005-01-15";0;0.212;0.249
"2005-01-16";0;0.22;0.246
"2005-01-17";3.218;0.405;0.247
"2005-01-18";7.373;0.404;0.296
"2005-01-19";1.153;0.413;0.362
"2005-01-20";0.498;0.592;0.314
"2005-01-21";2.283;0.528;0.304
"2005-01-22";2.339;0.39;0.292
"2005-01-23";2.149;0.334;0.31
"2005-01-24";0.498;0.272;0.293
"2005-01-25";0;0.178;0.277
"2005-01-26";0;0.137;0.257
"2005-01-27";0.413;0.156;0.252
"2005-01-28";5.485;0.335;0.279
"2005-01-29";0.069;0.259;0.311
"2005-01-30";0.346;0.354;0.29
"2005-01-31";0;0.499;0.279
"2005-02-01";0.193;0.526;0.285
"2005-02-02";0.041;0.528;0.279
"2005-02-03";0;0.507;0.275
"2005-02-04";0;0.482;0.271
"2005-02-05";0;0.351;0.267
"2005-02-06";0;0.443;0.259
"2005-02-07";0;0.393;0.26
"2005-02-08";0;0.498;0.261
"2005-02-09";0;0.564;0.258
"2005-02-10";0.099;0.653;0.258
"2005-02-11";9.764;0.839;0.298
"2005-02-12";3.171;0.903;0.355
"2005-02-13";3.301;0.53;0.356
"2005-02-14";2.132;0.484;0.337
"2005-02-15";1.506;0.396;0.337
"2005-02-16";0;0.318;0.307
"2005-02-17";0;0.326;0.284
"2005-02-18";2.368;0.466;0.274
"2005-02-19";3.654;0.547;0.309
"2005-02-20";2.701;0.381;0.326
"2005-02-21";0.497;0.375;0.316
"2005-02-22";0.076;0.261;0.295
"2005-02-23";0.223;0.239;0.278
"2005-02-24";0;0.292;0.267
"2005-02-25";0;0.234;0.266
"2005-02-26";0.697;0.291;0.261
"2005-02-27";0.717;0.273;0.26
"2005-02-28";0;0.038;0.248
"2005-03-01";0;0.127;0.252
"2005-03-02";3.019;0.318;0.267
"2005-03-03";1.892;0.361;0.275
"2005-03-04";2.099;0.281;0.277
"2005-03-05";0.216;0.463;0.279
"2005-03-06";0;0.376;0.275
"2005-03-07";0.235;0.497;0.268
"2005-03-08";0;0.76;0.268
"2005-03-09";0;0.831;0.274
"2005-03-10";0;0.773;0.268
"2005-03-11";0;0.827;0.268
"2005-03-12";1.9;0.894;0.276
"2005-03-13";0;0.757;0.272
"2005-03-14";0;0.88;0.265
"2005-03-15";0;1.172;0.263
"2005-03-16";0;1.731;0.261
"2005-03-17";0;1.806;0.264
"2005-03-18";0;1.259;0.261
"2005-03-19";0;1.173;0.265
"2005-03-20";0;1.601;0.261
"2005-03-21";0;1.643;0.265
"2005-03-22";2.976;1.784;0.279
"2005-03-23";0;1.686;0.28
"2005-03-24";7.094;1.676;0.279
"2005-03-25";0;1.538;0.324
"2005-03-26";3.631;1.669;0.295
"2005-03-27";13.67;1.716;0.333
"2005-03-28";1.736;1.733;0.501
"2005-03-29";3.289;1.852;0.412
"2005-03-30";2.399;1.782;0.389
"2005-03-31";0;1.762;0.367
"2005-04-01";0;1.773;0.327
"2005-04-02";0;1.848;0.307
"2005-04-03";0;2.095;0.305
"2005-04-04";9.487;1.938;0.292
"2005-04-05";0.319;1.616;0.383
"2005-04-06";4.828;1.709;0.362
"2005-04-07";2.056;1.791;0.377
"2005-04-08";8.101;1.186;0.392
"2005-04-09";0;1.119;0.379
"2005-04-10";0;1.551;0.323
"2005-04-11";0;1.748;0.313
"2005-04-12";0;1.851;0.297
"2005-04-13";0;1.987;0.294
"2005-04-14";8.191;1.983;0.306
"2005-04-15";12.315;1.714;0.462
"2005-04-16";0.047;1.564;0.455
"2005-04-17";0;1.99;0.376
"2005-04-18";4.563;2.093;0.358
"2005-04-19";0;1.914;0.351
"2005-04-20";0.01;1.97;0.316
"2005-04-21";0;2.041;0.309
"2005-04-22";0;2.102;0.29
"2005-04-23";3.121;2.428;0.304
"2005-04-24";6.124;2.244;0.316
"2005-04-25";1.012;2.35;0.344
"2005-04-26";8.88;2.305;0.325
"2005-04-27";0;2.39;0.382
"2005-04-28";0.058;2.64;0.349
"2005-04-29";0;3.017;0.319
"2005-04-30";0;3.264;0.31
"2005-05-01";0;3.733;0.295
"2005-05-02";1.097;3.374;0.297
"2005-05-03";3.402;3.08;0.297
"2005-05-04";10.719;2.506;0.357
"2005-05-05";0;2.241;0.365
"2005-05-06";0;2.57;0.317
"2005-05-07";0.403;2.43;0.31
"2005-05-08";0;2.156;0.289
"2005-05-09";0;2.053;0.29
"2005-05-10";0;2.069;0.282
"2005-05-11";0;2.098;0.273
"2005-05-12";0;2.506;0.276
"2005-05-13";5.174;2.559;0.286
"2005-05-14";16.162;2.471;0.386
"2005-05-15";0;2.589;0.444
"2005-05-16";0.211;2.668;0.35
"2005-05-17";0;2.341;0.312
"2005-05-18";0;2.171;0.275
"2005-05-19";0.037;2.972;0.269
"2005-05-20";0;3.535;0.267
"2005-05-21";0;3.273;0.265
"2005-05-22";0.593;2.924;0.263
"2005-05-23";0.412;2.813;0.26
"2005-05-24";0;3.145;0.259
"2005-05-25";0;3.866;0.252
"2005-05-26";0;4.298;0.255
"2005-05-27";0;4.688;0.271
"2005-05-28";0;4.332;0.264
"2005-05-29";3.179;3.339;0.26
"2005-05-30";0.062;2.919;0.272
"2005-05-31";0;2.965;0.267
"2005-06-01";0;3.332;0.262
"2005-06-02";0;3.836;0.261
"2005-06-03";2.618;3.793;0.269
"2005-06-04";1.845;3.126;0.281
"2005-06-05";0;3.007;0.273
"2005-06-06";9.945;3.202;0.315
"2005-06-07";0;2.71;0.32
"2005-06-08";0;2.872;0.301
"2005-06-09";0;3.151;0.279
"2005-06-10";0;3.343;0.278
"2005-06-11";0;3.053;0.272
"2005-06-12";0;3.129;0.263
"2005-06-13";0;3.375;0.27
"2005-06-14";0;3.456;0.262
"2005-06-15";2.211;3.358;0.271
"2005-06-16";0;4.171;0.268
"2005-06-17";0;4.395;0.275
"2005-06-18";0;4.695;0.272
"2005-06-19";0;5.018;0.274
"2005-06-20";0;5.004;0.267
"2005-06-21";0;4.615;0.261
"2005-06-22";0;4.541;0.25
"2005-06-23";12.901;4.642;0.248
"2005-06-24";1.554;4.75;0.275
"2005-06-25";1.358;4.743;0.266
"2005-06-26";1.35;4.308;0.257
"2005-06-27";0;4.939;0.259
"2005-06-28";1.652;4.9;0.252
"2005-06-29";6.354;4.412;0.266
"2005-06-30";4.73;3.683;0.29
"2005-07-01";0.25;3.585;0.284
"2005-07-02";1.611;4.319;0.276
"2005-07-03";0;4.633;0.262
"2005-07-04";17.45;3.694;0.308
"2005-07-05";0.365;3.357;0.34
"2005-07-06";1.721;3.564;0.297
"2005-07-07";2.845;3.165;0.269
"2005-07-08";1.952;3.212;0.261
"2005-07-09";0.173;3.595;0.259
"2005-07-10";0;3.993;0.25
"2005-07-11";0;4.525;0.242
"2005-07-12";0.01;4.363;0.243
"2005-07-13";0;4.415;0.235
"2005-07-14";0;4.78;0.234
"2005-07-15";0;4.935;0.229
"2005-07-16";0;4.507;0.226
"2005-07-17";0;4.219;0.219
"2005-07-18";1.614;4.446;0.221
"2005-07-19";0.024;3.901;0.222
"2005-07-20";0;3.824;0.222
"2005-07-21";0;3.888;0.223
"2005-07-22";0;3.744;0.227
"2005-07-23";0;3.714;0.222
"2005-07-24";2.127;3.667;0.222
"2005-07-25";1.111;3.841;0.223
"2005-07-26";0.52;3.681;0.228
"2005-07-27";1.168;4.076;0.231
"2005-07-28";1.581;4.461;0.234
"2005-07-29";5.104;4.215;0.229
"2005-07-30";15.73;3.357;0.348
"2005-07-31";2.152;3.361;0.358
"2005-08-01";2.411;3.399;0.369
"2005-08-02";0;3.569;0.272
"2005-08-03";0;3.47;0.25
"2005-08-04";0;3.405;0.238
"2005-08-05";0.733;3.463;0.238
"2005-08-06";0;3.184;0.233
"2005-08-07";0;3.223;0.236
"2005-08-08";0;2.813;0.233
"2005-08-09";0;3.094;0.232
"2005-08-10";0;3.341;0.23
"2005-08-11";0;3.349;0.226
"2005-08-12";0;3.321;0.227
"2005-08-13";0;3.117;0.225
"2005-08-14";18.194;3.095;0.326
"2005-08-15";0;2.837;0.285
"2005-08-16";0;2.948;0.247
"2005-08-17";0;3.371;0.24
"2005-08-18";0;3.686;0.232
"2005-08-19";13.583;3.21;0.343
"2005-08-20";0.908;2.665;0.285
"2005-08-21";0;2.867;0.263
"2005-08-22";0.245;3.005;0.242
"2005-08-23";1.869;2.881;0.241
"2005-08-24";1.018;2.75;0.233
"2005-08-25";10.245;2.743;0.289
"2005-08-26";0;2.585;0.29
"2005-08-27";0;2.586;0.254
"2005-08-28";0;2.769;0.246
"2005-08-29";0;2.922;0.234
"2005-08-30";0;3.159;0.251
"2005-08-31";0;3.557;0.242
"2005-09-01";1.355;3.142;0.239
"2005-09-02";0;2.866;0.245
"2005-09-03";0;3.028;0.235
"2005-09-04";0;3.185;0.227
"2005-09-05";0.007;2.956;0.225
"2005-09-06";4.391;2.763;0.247
"2005-09-07";0;2.805;0.234
"2005-09-08";0;3.058;0.229
"2005-09-09";0.165;3.051;0.223
"2005-09-10";2.915;2.563;0.234
"2005-09-11";11.265;2.255;0.227
"2005-09-12";0.217;2.49;0.26
"2005-09-13";0;2.476;0.264
"2005-09-14";0;2.446;0.232
"2005-09-15";0.507;2.572;0.227
"2005-09-16";2.546;2.129;0.226
"2005-09-17";0;1.607;0.221
"2005-09-18";0;1.576;0.223
"2005-09-19";0;1.583;0.218
"2005-09-20";0;1.62;0.213
"2005-09-21";0;1.717;0.218
"2005-09-22";0;1.761;0.22
"2005-09-23";0;1.939;0.228
"2005-09-24";1.187;2.021;0.229
"2005-09-25";0.019;2.033;0.236
"2005-09-26";0;1.848;0.233
"2005-09-27";1.228;1.834;0.236
"2005-09-28";0.726;1.551;0.235
"2005-09-29";0.841;1.61;0.23
"2005-09-30";3.792;1.454;0.231
"2005-10-01";6.259;1.698;0.271
"2005-10-02";1.739;1.344;0.282
"2005-10-03";0;1.351;0.265
"2005-10-04";0;1.308;0.236
"2005-10-05";0;1.494;0.23
"2005-10-06";0;1.474;0.233
"2005-10-07";0;1.424;0.239
"2005-10-08";0;1.545;0.244
"2005-10-09";0;1.531;0.241
"2005-10-10";0;1.601;0.233
"2005-10-11";0;1.579;0.232
"2005-10-12";0;1.687;0.235
"2005-10-13";0;1.582;0.23
"2005-10-14";0;1.409;0.235
"2005-10-15";0;1.234;0.229
"2005-10-16";0.009;1.203;0.228
"2005-10-17";0;1.114;0.224
"2005-10-18";0.583;1.025;0.226
"2005-10-19";1.726;1.308;0.238
"2005-10-20";2.509;1.203;0.229
"2005-10-21";5.49;1.297;0.244
"2005-10-22";18.72;1.268;0.341
"2005-10-23";0;1.079;0.373
"2005-10-24";0.742;1.069;0.309
"2005-10-25";0.246;1.226;0.264
"2005-10-26";0;1.286;0.249
"2005-10-27";0;1.275;0.25
"2005-10-28";0;1.283;0.248
"2005-10-29";1.328;1.294;0.253
"2005-10-30";0;1.268;0.248
"2005-10-31";0.06;1.161;0.241
"2005-11-01";0;0.924;0.237
"2005-11-02";9.399;0.994;0.264
"2005-11-03";0.481;1.067;0.28
"2005-11-04";1.327;0.858;0.255
"2005-11-05";0.037;0.665;0.248
"2005-11-06";0;0.724;0.239
"2005-11-07";3.098;0.802;0.242
"2005-11-08";0;0.818;0.238
"2005-11-09";2.377;0.621;0.233
"2005-11-10";0;0.563;0.226
"2005-11-11";0;0.636;0.229
"2005-11-12";3.66;0.54;0.236
"2005-11-13";0.48;0.608;0.235
"2005-11-14";0;0.476;0.236
"2005-11-15";5.677;0.429;0.239
"2005-11-16";1.024;0.49;0.249
"2005-11-17";0;0.317;0.227
"2005-11-18";0;0.255;0.225
"2005-11-19";0;0.165;0.232
"2005-11-20";0.002;0.166;0.223
"2005-11-21";0;0.213;0.218
"2005-11-22";0;0.316;0.227
"2005-11-23";0;0.187;0.222
"2005-11-24";3.697;0.228;0.222
"2005-11-25";0;0.218;0.246
"2005-11-26";3.442;0.203;0.241
"2005-11-27";2.346;0.273;0.256
"2005-11-28";2.582;0.297;0.262
"2005-11-29";0;0.217;0.257
"2005-11-30";0;0.206;0.253
"2005-12-01";0;0.222;0.236
"2005-12-02";4.844;0.398;0.243
"2005-12-03";0.792;0.454;0.255
"2005-12-04";1.591;0.452;0.252
"2005-12-05";0.328;0.365;0.255
"2005-12-06";0.317;0.314;0.246
"2005-12-07";0;0.33;0.237
"2005-12-08";11.737;0.354;0.304
"2005-12-09";0;0.271;0.337
"2005-12-10";0;0.211;0.268
"2005-12-11";0;0.162;0.239
"2005-12-12";0;0.235;0.234
"2005-12-13";0;0.293;0.233
"2005-12-14";0.472;0.307;0.239
"2005-12-15";0;0.342;0.239
"2005-12-16";1.287;0.411;0.244
"2005-12-17";0;0.239;0.238
"2005-12-18";0;0.17;0.227
"2005-12-19";4.047;0.231;0.236
"2005-12-20";0;0.247;0.247
"2005-12-21";0;0.219;0.239
"2005-12-22";0;0.242;0.233
"2005-12-23";0;0.302;0.233
"2005-12-24";0.19;0.354;0.258
"2005-12-25";0;0.306;0.263
"2005-12-26";0.643;0.22;0.265
"2005-12-27";0.093;0.096;0.263
"2005-12-28";0;0.105;0.253
"2005-12-29";0;0.074;0.245
"2005-12-30";8.557;0.119;0.26
"2005-12-31";2.812;0.35;0.333
"2006-01-01";4.771;0.316;0.317
"2006-01-02";0;0.276;0.32
"2006-01-03";0.074;0.252;0.284
"2006-01-04";3.22;0.223;0.281
"2006-01-05";0.086;0.16;0.277
"2006-01-06";1.054;0.179;0.253
"2006-01-07";0.503;0.215;0.244
"2006-01-08";0.027;0.259;0.243
"2006-01-09";0;0.257;0.255
"2006-01-10";0;0.203;0.283
"2006-01-11";4.43;0.304;0.291
"2006-01-12";0;0.344;0.293
"2006-01-13";0;0.268;0.287
"2006-01-14";0;0.288;0.271
"2006-01-15";0;0.245;0.272
"2006-01-16";0;0.356;0.224
"2006-01-17";17.365;0.461;0.349
"2006-01-18";1.226;0.473;0.451
"2006-01-19";1.577;0.539;0.364
"2006-01-20";2.599;0.526;0.301
"2006-01-21";0;0.372;0.275
"2006-01-22";0;0.358;0.28
"2006-01-23";0;0.259;0.287
"2006-01-24";0;0.122;0.268
"2006-01-25";0;0.135;0.254
"2006-01-26";0;0.244;0.255
"2006-01-27";0;0.033;0.257
"2006-01-28";0;0.136;0.239
"2006-01-29";0;0.254;0.236
"2006-01-30";0;0.201;0.233
"2006-01-31";0;0.214;0.232
"2006-02-01";0;0.127;0.232
"2006-02-02";0;0.166;0.237
"2006-02-03";0;0.098;0.238
"2006-02-04";0;0.288;0.24
"2006-02-05";0;0.395;0.244
"2006-02-06";0;0.466;0.25
"2006-02-07";0;0.498;0.251
"2006-02-08";0.905;0.574;0.262
"2006-02-09";0;0.414;0.255
"2006-02-10";0;0.332;0.246
"2006-02-11";0;0.316;0.243
"2006-02-12";3.802;0.324;0.249
"2006-02-13";4.969;0.64;0.293
"2006-02-14";0;0.591;0.298
"2006-02-15";16.546;0.798;0.315
"2006-02-16";2.076;0.779;0.506
"2006-02-17";0;0.708;0.415
"2006-02-18";6.451;0.678;0.34
"2006-02-19";18.309;0.676;0.386
"2006-02-20";3.382;0.625;0.66
"2006-02-21";1.306;0.471;0.537
"2006-02-22";1.627;0.589;0.407
"2006-02-23";0;0.395;0.361
"2006-02-24";1.563;0.498;0.323
"2006-02-25";0.054;0.461;0.305
"2006-02-26";0;0.327;0.282
"2006-02-27";0;0.376;0.267
"2006-02-28";5.024;0.518;0.274
"2006-03-01";0.766;0.327;0.281
"2006-03-02";0;0.44;0.273
"2006-03-03";9.353;0.456;0.311
"2006-03-04";0;0.425;0.386
"2006-03-05";0;0.512;0.312
"2006-03-06";0.023;0.647;0.28
"2006-03-07";7.11;0.644;0.291
"2006-03-08";5.479;1.103;0.331
"2006-03-09";3.536;1.188;0.392
"2006-03-10";4.148;0.896;0.393
"2006-03-11";0.329;0.735;0.369
"2006-03-12";0;0.347;0.327
"2006-03-13";0;0.377;0.287
"2006-03-14";0;0.596;0.263
"2006-03-15";0;0.79;NA
"2006-03-16";0;0.543;0.261
"2006-03-17";0;0.601;0.262
"2006-03-18";0;0.798;0.261
"2006-03-19";0;0.942;0.283
"2006-03-20";1.004;0.89;0.263
"2006-03-21";4.512;0.796;0.28
"2006-03-22";0.006;0.897;0.272
"2006-03-23";0;1.03;0.256
"2006-03-24";13.378;1.575;0.278
"2006-03-25";3.528;1.729;0.381
"2006-03-26";6.058;2.055;0.4
"2006-03-27";2.925;2.081;0.464
"2006-03-28";3.773;1.479;0.394
"2006-03-29";0;1.541;0.388
"2006-03-30";11.136;1.969;0.443
"2006-03-31";0;2.037;0.488
"2006-04-01";3.2;1.917;0.433
"2006-04-02";2.683;1.821;0.377
"2006-04-03";0;1.647;0.355
"2006-04-04";0;1.272;0.307
"2006-04-05";0;1.148;0.287
"2006-04-06";0;1.166;0.278
"2006-04-07";0;1.365;0.273
"2006-04-08";0;1.462;0.272
"2006-04-09";0.063;1.457;0.271
"2006-04-10";0;1.348;0.264
"2006-04-11";0;1.295;0.261
"2006-04-12";0.194;1.776;0.263
"2006-04-13";0;1.876;0.26
"2006-04-14";0;2.245;0.256
"2006-04-15";5.091;2.049;0.261
"2006-04-16";0.98;2.051;0.267
"2006-04-17";0;1.999;0.265
"2006-04-18";0;1.768;0.254
"2006-04-19";0;1.969;0.257
"2006-04-20";0;2.159;0.254
"2006-04-21";0;2.559;0.248
"2006-04-22";0;2.448;0.257
"2006-04-23";5.117;2.265;0.277
"2006-04-24";0.321;2.479;0.276
"2006-04-25";0;2.602;0.264
"2006-04-26";0.762;2.664;0.257
"2006-04-27";0;2.358;0.26
"2006-04-28";0;2.105;0.243
"2006-04-29";0;1.687;0.235
"2006-04-30";4.59;1.563;0.245
"2006-05-01";1.978;2.066;0.25
"2006-05-02";0;2.823;0.247
"2006-05-03";0;3.424;0.239
"2006-05-04";0;3.47;0.245
"2006-05-05";0;3.201;0.237
"2006-05-06";22.513;2.977;0.297
"2006-05-07";0.571;2.777;0.473
"2006-05-08";11.446;2.789;0.452
"2006-05-09";14.872;2.223;0.498
"2006-05-10";0.231;2.535;0.547
"2006-05-11";0;3.082;0.425
"2006-05-12";10.792;3.193;0.354
"2006-05-13";6.54;3.213;0.603
"2006-05-14";0;2.77;0.657
"2006-05-15";0.042;3.266;0.446
"2006-05-16";0;3.585;0.351
"2006-05-17";0.23;3.421;0.322
"2006-05-18";5.444;3.653;0.319
"2006-05-19";0.179;2.975;0.308
"2006-05-20";12.819;2.962;0.332
"2006-05-21";10.768;3.108;0.367
"2006-05-22";2.14;3.092;0.468
"2006-05-23";0.172;2.644;0.436
"2006-05-24";0.412;2.681;0.343
"2006-05-25";3.516;2.943;0.301
"2006-05-26";0;3.527;0.297
"2006-05-27";0;3.695;0.292
"2006-05-28";0.048;3.477;0.274
"2006-05-29";5.24;2.739;0.268
"2006-05-30";0.158;2.222;0.264
"2006-05-31";0.503;2.322;0.252
"2006-06-01";1.627;2.374;0.249
"2006-06-02";0;2.618;0.236
"2006-06-03";0;3.126;0.244
"2006-06-04";0;3.296;0.24
"2006-06-05";0;3.611;0.233
"2006-06-06";0;3.056;0.232
"2006-06-07";0;3.424;0.227
"2006-06-08";0;3.709;0.229
"2006-06-09";0;3.952;0.219
"2006-06-10";0;4.375;0.217
"2006-06-11";0;4.737;0.228
"2006-06-12";0;4.684;0.237
"2006-06-13";0.048;4.886;0.253
"2006-06-14";0.182;4.227;0.261
"2006-06-15";1.389;3.641;0.328
"2006-06-16";0;3.696;0.267
"2006-06-17";0;4.029;0.358
"2006-06-18";2.426;4.327;0.366
"2006-06-19";0;4.452;0.303
"2006-06-20";0;4.016;0.345
"2006-06-21";0.791;3.732;0.429
"2006-06-22";0;3.424;0.411
"2006-06-23";0;3.452;0.427
"2006-06-24";0;3.993;NA
"2006-06-25";25.139;3.639;NA
"2006-06-26";1.744;3.808;0.253
"2006-06-27";0.943;3.76;0.24
"2006-06-28";0;3.873;0.247
"2006-06-29";0;4.042;0.233
"2006-06-30";0;4.288;0.22
"2006-07-01";0;4.667;0.216
"2006-07-02";0;4.696;0.22
"2006-07-03";0;4.852;0.219
"2006-07-04";7.23;4.783;0.209
"2006-07-05";1.76;4.337;0.23
"2006-07-06";8.942;4.245;0.237
"2006-07-07";6.463;3.989;0.249
"2006-07-08";2.974;4.051;0.278
"2006-07-09";0.244;4.296;0.27
"2006-07-10";0;4.57;0.249
"2006-07-11";0;4.458;0.244
"2006-07-12";0;4.148;0.23
"2006-07-13";0;4.341;0.214
"2006-07-14";0;4.182;0.209
"2006-07-15";0;4.367;0.205
"2006-07-16";0;4.655;0.206
"2006-07-17";0;4.773;0.211
"2006-07-18";0;4.961;0.214
"2006-07-19";0;5.309;0.216
