"day";"p_mm";"pet_ou_mm";"q_mm"
"2009-02-17";0;0.716;0.766
"2009-02-18";0.172;0.691;0.743
"2009-02-19";0.078;0.629;0.731
"2009-02-20";0;0.715;0.723
"2009-02-21";0;0.701;0.709
"2009-02-22";0.382;0.743;0.699
"2009-02-23";0;0.762;0.696
"2009-02-24";0.593;0.777;0.693
"2009-02-25";0.004;0.642;0.684
"2009-02-26";0.005;0.653;0.678
"2009-02-27";0;0.681;0.678
"2009-02-28";0;0.802;0.68
"2009-03-01";0;0.851;0.68
"2009-03-02";0;0.827;0.67
"2009-03-03";0.101;0.74;0.656
"2009-03-04";12.012;0.678;0.69
"2009-03-05";0.462;0.562;0.698
"2009-03-06";0.402;0.729;0.683
"2009-03-07";1;0.916;0.664
"2009-03-08";4.987;1.017;0.676
"2009-03-09";0.684;0.859;0.672
"2009-03-10";7.412;1.106;0.689
"2009-03-11";0.012;1.175;0.706
"2009-03-12";0.2;1.243;0.693
"2009-03-13";0;1.238;0.686
"2009-03-14";0;1.202;0.675
"2009-03-15";0;1.076;0.665
"2009-03-16";0.086;1.201;0.659
"2009-03-17";0;1.313;0.657
"2009-03-18";0;1.387;0.655
"2009-03-19";0;1.264;0.653
"2009-03-20";0;1.104;0.642
"2009-03-21";0;0.972;0.636
"2009-03-22";0;0.95;0.634
"2009-03-23";1.224;1.177;0.64
"2009-03-24";0.146;1.098;0.647
"2009-03-25";2.746;1.177;0.645
"2009-03-26";4.076;1.222;0.653
"2009-03-27";4.912;1.22;0.655
"2009-03-28";6.393;1.074;0.681
"2009-03-29";0.016;1.02;0.644
"2009-03-30";0;1.132;0.634
"2009-03-31";0;1.206;0.63
"2009-04-01";0;1.423;0.62
"2009-04-02";0;1.517;0.611
"2009-04-03";0.111;1.445;0.611
"2009-04-04";1.215;1.451;0.61
"2009-04-05";0.568;1.6;0.605
"2009-04-06";0.483;2.045;0.603
"2009-04-07";0.048;1.825;0.6
"2009-04-08";3.092;1.763;0.597
"2009-04-09";0.079;2.174;0.594
"2009-04-10";5.561;2.014;0.59
"2009-04-11";8.077;1.681;0.605
"2009-04-12";0.91;1.769;0.599
"2009-04-13";0;1.948;0.586
"2009-04-14";7.542;2.147;0.587
"2009-04-15";2.339;2.187;0.602
"2009-04-16";0.395;1.893;0.577
"2009-04-17";0.246;1.823;0.57
"2009-04-18";3.925;1.643;0.565
"2009-04-19";7.283;1.925;0.595
"2009-04-20";0.246;1.972;0.578
"2009-04-21";0;2.079;0.565
"2009-04-22";0;2.157;0.547
"2009-04-23";0;2.216;0.541
"2009-04-24";0;2.306;0.536
"2009-04-25";1.191;2.204;0.53
"2009-04-26";0.018;2.081;0.525
"2009-04-27";15.307;1.76;0.54
"2009-04-28";7.522;1.637;0.548
"2009-04-29";5.866;2.123;0.594
"2009-04-30";0.187;2.252;0.566
"2009-05-01";0.017;2.354;0.535
"2009-05-02";0;2.306;0.523
"2009-05-03";0.018;2.035;0.525
"2009-05-04";0.451;1.98;0.517
"2009-05-05";0.013;2.261;0.516
"2009-05-06";0;2.423;0.509
"2009-05-07";0;2.623;0.51
"2009-05-08";0;2.498;0.5
"2009-05-09";0;2.389;0.5
"2009-05-10";0.665;2.704;0.495
"2009-05-11";2.362;2.865;0.499
"2009-05-12";9.905;2.475;0.524
"2009-05-13";11.193;2.723;0.518
"2009-05-14";9.734;2.844;0.646
"2009-05-15";3.356;2.399;0.688
"2009-05-16";0.001;2.616;0.615
"2009-05-17";0.638;2.642;0.561
"2009-05-18";1.821;2.706;0.541
"2009-05-19";0.078;2.717;0.528
"2009-05-20";0;3.032;0.514
"2009-05-21";0;2.955;0.504
"2009-05-22";0.001;2.72;0.499
"2009-05-23";0.885;2.877;0.494
"2009-05-24";0;3.89;0.482
"2009-05-25";18.8;3.865;0.518
"2009-05-26";3.995;2.943;0.51
"2009-05-27";0.704;2.498;0.493
"2009-05-28";0.008;3;0.494
"2009-05-29";0;3.302;0.494
"2009-05-30";0;3.485;0.486
"2009-05-31";0.001;3.574;0.472
"2009-06-01";0.291;3.724;0.472
"2009-06-02";0;3.59;0.475
"2009-06-03";0;3.619;0.473
"2009-06-04";0;3.112;0.478
"2009-06-05";0;2.927;0.482
"2009-06-06";9.172;2.94;0.493
"2009-06-07";9.206;2.645;0.519
"2009-06-08";9.738;2.517;0.519
"2009-06-09";8.924;3.122;0.513
"2009-06-10";23.488;2.892;0.561
"2009-06-11";0.693;3.204;0.661
"2009-06-12";0.013;3.385;0.56
"2009-06-13";0;3.924;0.532
"2009-06-14";0;3.837;0.521
"2009-06-15";11.809;3.195;0.543
"2009-06-16";0.001;3.355;0.533
"2009-06-17";0;3.879;0.513
"2009-06-18";0.196;3.486;0.513
"2009-06-19";0.107;3.176;0.508
"2009-06-20";0.827;2.892;0.491
"2009-06-21";0;3.02;0.484
"2009-06-22";0;3.311;0.478
"2009-06-23";0;3.434;0.471
"2009-06-24";0;3.804;0.473
"2009-06-25";18.068;4.092;0.545
"2009-06-26";0;3.805;1.398
"2009-06-27";0;3.919;0.59
"2009-06-28";0;4.31;0.546
"2009-06-29";0;4.817;0.524
"2009-06-30";0;4.851;0.506
"2009-07-01";0;4.843;0.487
"2009-07-02";0.03;4.662;0.48
"2009-07-03";0;4.045;0.48
"2009-07-04";0;4.206;0.479
"2009-07-05";0.024;3.98;0.47
"2009-07-06";2.938;3.504;0.468
"2009-07-07";2.597;3.275;0.474
"2009-07-08";3.275;3.37;0.5
"2009-07-09";0.038;3.222;0.48
"2009-07-10";0;3.179;0.475
"2009-07-11";1.269;3.525;0.475
"2009-07-12";1.548;3.753;0.488
"2009-07-13";0;3.693;0.476
"2009-07-14";0.041;3.739;0.481
"2009-07-15";0;3.749;0.477
"2009-07-16";1.579;4.019;0.469
"2009-07-17";5.685;3.252;0.448
"2009-07-18";1.524;3.166;0.454
"2009-07-19";0.914;3.345;0.454
"2009-07-20";3.919;3.405;0.455
"2009-07-21";0.088;4.153;0.469
"2009-07-22";5.466;3.61;0.452
"2009-07-23";15.457;3.3;0.477
"2009-07-24";4.989;3.167;0.46
"2009-07-25";0.022;3.33;0.449
"2009-07-26";0;3.672;0.443
"2009-07-27";0.518;3.175;0.445
"2009-07-28";0;3.419;0.446
"2009-07-29";8.23;3.427;0.446
"2009-07-30";0.002;3.132;0.448
"2009-07-31";0;3.453;0.442
"2009-08-01";3.168;3.229;0.449
"2009-08-02";0.777;3.084;0.461
"2009-08-03";0;3.231;0.458
"2009-08-04";0.033;3.713;0.452
"2009-08-05";0.016;4.099;0.453
"2009-08-06";5.999;3.621;0.454
"2009-08-07";0.599;3.132;0.465
"2009-08-08";0.293;2.98;0.463
"2009-08-09";0.003;3.461;0.467
"2009-08-10";0.144;3.293;0.448
"2009-08-11";2.145;3.228;0.454
"2009-08-12";0.007;3.209;0.451
"2009-08-13";0.095;3.184;0.444
"2009-08-14";0.19;3.263;0.455
"2009-08-15";0;3.52;0.451
"2009-08-16";0;3.254;0.446
"2009-08-17";0;2.933;0.443
"2009-08-18";0;3.017;0.451
"2009-08-19";0;3.79;0.443
"2009-08-20";0.141;3.397;0.435
"2009-08-21";0;2.776;0.435
"2009-08-22";0;3.07;0.429
"2009-08-23";0;3.392;0.431
"2009-08-24";1.301;3.052;0.439
"2009-08-25";0.218;2.746;0.436
"2009-08-26";0;2.905;0.43
"2009-08-27";0.256;2.997;0.435
"2009-08-28";0.041;2.679;0.433
"2009-08-29";0;2.351;0.424
"2009-08-30";0;2.405;0.431
"2009-08-31";0;3.103;0.429
"2009-09-01";0.157;2.872;0.431
"2009-09-02";7.911;2.441;0.432
"2009-09-03";4.567;2.27;0.442
"2009-09-04";3.745;2.097;0.44
"2009-09-05";0;2.061;0.433
"2009-09-06";0;2.158;0.437
"2009-09-07";0;2.493;0.437
"2009-09-08";0;2.839;0.434
"2009-09-09";0;2.63;0.432
"2009-09-10";0.003;2.437;0.434
"2009-09-11";0;2.139;0.427
"2009-09-12";0;2.139;0.432
"2009-09-13";0;2.016;0.438
"2009-09-14";0.001;2.046;0.432
"2009-09-15";0.906;1.95;0.437
"2009-09-16";0.217;1.939;0.428
"2009-09-17";0.003;2.109;0.424
"2009-09-18";0.103;2.306;0.42
"2009-09-19";0;2.247;0.416
"2009-09-20";1.055;2.101;0.409
"2009-09-21";0;2.107;0.409
"2009-09-22";0;1.9;0.412
"2009-09-23";0.039;1.798;0.405
"2009-09-24";0.005;1.83;0.409
"2009-09-25";0;1.647;0.403
"2009-09-26";0.005;1.631;0.403
"2009-09-27";0.009;1.627;0.406
"2009-09-28";0.073;1.62;0.405
"2009-09-29";0;1.579;0.401
"2009-09-30";0.02;1.556;0.403
"2009-10-01";0.068;1.51;0.396
"2009-10-02";0;1.306;0.397
"2009-10-03";0;1.311;0.396
"2009-10-04";0;1.584;0.396
"2009-10-05";10.454;1.636;0.414
"2009-10-06";6.06;1.812;0.412
"2009-10-07";4.8;1.841;0.411
"2009-10-08";1.665;1.699;0.412
"2009-10-09";0.078;1.466;0.405
"2009-10-10";1.823;1.493;0.409
"2009-10-11";5.996;1.334;0.406
"2009-10-12";0.001;1.207;0.405
"2009-10-13";0;0.974;0.4
"2009-10-14";0;0.976;0.397
"2009-10-15";0;0.685;0.396
"2009-10-16";0.006;0.836;0.396
"2009-10-17";0.346;0.929;0.396
"2009-10-18";0;0.788;0.396
"2009-10-19";0;0.708;0.398
"2009-10-20";5.245;0.944;0.399
"2009-10-21";4.486;0.987;0.41
"2009-10-22";0.131;0.978;0.404
"2009-10-23";0.131;0.967;0.398
"2009-10-24";6.477;1.188;0.406
"2009-10-25";0;0.987;0.404
"2009-10-26";0.02;0.864;0.401
"2009-10-27";0;0.864;0.398
"2009-10-28";0;0.9;0.401
"2009-10-29";0;0.879;0.394
"2009-10-30";0;0.78;0.397
"2009-10-31";0.351;0.857;0.402
"2009-11-01";12.12;0.959;0.42
"2009-11-02";9.967;0.687;0.433
"2009-11-03";18.228;0.781;0.464
"2009-11-04";5.602;0.646;0.501
"2009-11-05";0.787;0.647;0.447
"2009-11-06";3.295;0.596;0.429
"2009-11-07";0.613;0.608;0.437
"2009-11-08";4.58;0.573;0.438
"2009-11-09";0;0.505;0.423
"2009-11-10";0.248;0.459;0.421
"2009-11-11";0.632;0.515;0.421
"2009-11-12";0.002;0.708;0.422
"2009-11-13";0.239;0.828;0.417
"2009-11-14";5.135;0.73;0.426
"2009-11-15";3.523;0.687;0.424
"2009-11-16";0.667;0.72;0.421
"2009-11-17";0.219;0.623;0.422
"2009-11-18";0.121;0.633;0.414
"2009-11-19";0;0.614;0.416
"2009-11-20";0.235;0.67;0.413
"2009-11-21";1.923;0.725;0.413
"2009-11-22";10.627;0.578;0.433
"2009-11-23";11.228;0.621;0.436
"2009-11-24";2.572;0.659;0.475
"2009-11-25";1.065;0.543;0.455
"2009-11-26";6.577;0.484;0.44
"2009-11-27";4.69;0.448;0.452
"2009-11-28";14.708;0.485;0.509
"2009-11-29";8.239;0.433;0.639
"2009-11-30";6.086;0.344;0.633
"2009-12-01";0.066;0.33;0.57
"2009-12-02";10.543;0.432;0.577
"2009-12-03";5.411;0.402;0.687
"2009-12-04";6.374;0.31;0.716
"2009-12-05";4.939;0.502;0.677
"2009-12-06";4.76;0.507;0.676
"2009-12-07";6.65;0.405;0.688
"2009-12-08";5.32;0.368;0.697
"2009-12-09";8.298;0.539;0.728
"2009-12-10";1.39;0.423;0.851
"2009-12-11";0.016;0.328;0.767
"2009-12-12";0;0.248;0.685
"2009-12-13";0;0.16;0.641
"2009-12-14";0;0.085;0.613
"2009-12-15";0;0;0.576
"2009-12-16";0;0.002;0.554
"2009-12-17";3.968;0.127;0.551
"2009-12-18";3.411;0.045;0.55
"2009-12-19";4.031;0.076;0.53
"2009-12-20";4.906;0.111;0.538
"2009-12-21";1.592;0.141;0.541
"2009-12-22";2.407;0.158;0.545
"2009-12-23";0;0.134;0.54
"2009-12-24";18.336;0.213;0.583
"2009-12-25";1.87;0.269;1.152
"2009-12-26";0.269;0.24;1.025
"2009-12-27";0.596;0.298;0.855
"2009-12-28";1.798;0.261;0.923
"2009-12-29";5.781;0.441;0.923
"2009-12-30";3.925;0.46;1.01
"2009-12-31";0.525;0.311;0.884
"2010-01-01";0.188;0.154;0.812
"2010-01-02";0.219;0.114;0.746
"2010-01-03";0;0.14;0.712
"2010-01-04";0;0.003;0.685
"2010-01-05";0;0.062;0.669
"2010-01-06";7.755;0.054;0.659
"2010-01-07";1.178;0.017;0.647
"2010-01-08";0.131;0.009;0.63
"2010-01-09";0.136;0.018;0.62
"2010-01-10";0;0.103;0.619
"2010-01-11";0;0.102;0.611
"2010-01-12";2.458;0.092;0.605
"2010-01-13";3.661;0.229;0.618
"2010-01-14";5.661;0.298;0.705
"2010-01-15";0;0.24;0.827
"2010-01-16";3.603;0.314;0.766
"2010-01-17";0.063;0.423;0.855
"2010-01-18";0;0.403;0.768
"2010-01-19";0;0.233;0.723
"2010-01-20";8.5;0.308;0.729
"2010-01-21";0;0.372;0.761
"2010-01-22";1.03;0.404;0.73
"2010-01-23";9.25;0.416;0.737
"2010-01-24";0.015;0.387;0.846
"2010-01-25";0.439;0.294;0.776
"2010-01-26";0;0.188;0.729
"2010-01-27";0.299;0.125;0.696
"2010-01-28";3.728;0.406;0.693
"2010-01-29";16.632;0.403;0.852
"2010-01-30";1.761;0.213;1.222
"2010-01-31";0.056;0.167;0.878
"2010-02-01";2.653;0.275;0.806
"2010-02-02";3.462;0.427;0.783
"2010-02-03";1.536;0.607;0.926
"2010-02-04";0.001;0.562;0.899
"2010-02-05";3.396;0.634;0.845
"2010-02-06";1.459;0.58;0.81
"2010-02-07";0;0.458;0.784
"2010-02-08";0.538;0.351;0.771
"2010-02-09";0.033;0.158;0.761
"2010-02-10";0.736;0.129;0.733
"2010-02-11";0.2;0.105;0.714
"2010-02-12";0;0.197;0.692
"2010-02-13";0;0.179;0.682
"2010-02-14";0;0.105;0.669
"2010-02-15";0;0.265;0.672
"2010-02-16";0;0.266;0.669
"2010-02-17";0.801;0.356;0.666
"2010-02-18";5.721;0.576;0.672
"2010-02-19";1.39;0.504;0.679
"2010-02-20";2.764;0.397;0.663
"2010-02-21";0.019;0.547;0.662
"2010-02-22";4.367;0.852;0.689
"2010-02-23";9.423;0.979;0.813
"2010-02-24";7.931;0.902;0.993
"2010-02-25";4.664;0.939;1.113
"2010-02-26";11.745;0.833;1.669
"2010-02-27";7.129;0.84;1.343
"2010-02-28";16.928;0.82;2.577
"2010-03-01";0.371;0.663;2.327
"2010-03-02";0.213;0.795;1.191
"2010-03-03";0;0.696;1.014
"2010-03-04";0;0.574;0.94
"2010-03-05";0;0.441;0.891
"2010-03-06";0;0.528;0.848
"2010-03-07";0;0.304;0.799
"2010-03-08";0;0.419;0.76
"2010-03-09";0;0.411;0.756
"2010-03-10";0.003;0.486;0.734
"2010-03-11";0;0.553;0.717
"2010-03-12";0.511;0.68;0.704
"2010-03-13";0.453;0.789;0.695
"2010-03-14";0;0.821;0.681
"2010-03-15";0;0.914;0.685
"2010-03-16";0.049;0.975;0.667
"2010-03-17";0;1.358;0.681
"2010-03-18";0;1.584;0.709
"2010-03-19";4.996;1.635;0.702
"2010-03-20";4.949;1.74;0.727
"2010-03-21";0.115;1.318;0.709
"2010-03-22";0;1.216;0.696
"2010-03-23";0;1.435;0.69
"2010-03-24";3.558;1.811;0.693
"2010-03-25";13.423;1.647;0.728
"2010-03-26";2.964;1.337;0.774
"2010-03-27";1.52;1.363;0.746
"2010-03-28";3.508;1.545;0.733
"2010-03-29";9.947;1.758;0.752
"2010-03-30";8.64;1.341;1.075
"2010-03-31";2.239;1.115;1.184
"2010-04-01";0.004;1.141;0.954
"2010-04-02";4.115;1.266;0.874
"2010-04-03";4.665;1.266;0.84
"2010-04-04";7.639;1.317;0.892
"2010-04-05";0;1.309;0.916
"2010-04-06";0;1.792;0.856
"2010-04-07";0.093;1.604;0.812
"2010-04-08";0;1.636;0.781
"2010-04-09";0;1.662;0.757
"2010-04-10";0;1.877;0.733
"2010-04-11";0;1.487;0.727
"2010-04-12";0.951;1.474;0.725
"2010-04-13";0;1.666;0.704
"2010-04-14";0;1.476;0.699
"2010-04-15";0.028;1.712;0.693
"2010-04-16";0;1.634;0.683
"2010-04-17";0;1.741;0.676
"2010-04-18";0;2.115;0.672
"2010-04-19";0;2.134;0.672
"2010-04-20";0;1.612;0.668
"2010-04-21";0;1.553;0.658
"2010-04-22";0;1.751;0.649
"2010-04-23";0;1.966;0.651
"2010-04-24";0;2.478;0.644
"2010-04-25";0;2.559;0.633
"2010-04-26";0;2.258;0.626
"2010-04-27";0.04;2.385;0.629
"2010-04-28";0;2.906;0.63
"2010-04-29";0.597;3.129;0.624
"2010-04-30";1.548;2.39;0.622
"2010-05-01";2.98;2.29;0.619
"2010-05-02";6.022;1.955;0.631
"2010-05-03";0.108;1.636;0.62
"2010-05-04";0.15;1.651;0.611
"2010-05-05";0;1.662;0.601
"2010-05-06";0;1.921;0.592
"2010-05-07";0;1.741;0.593
"2010-05-08";0;2.066;0.59
"2010-05-09";0.028;2.263;0.587
"2010-05-10";3.692;2.134;0.587
"2010-05-11";1.182;1.742;0.591
"2010-05-12";0.203;1.664;0.583
"2010-05-13";0;1.688;0.583
"2010-05-14";0;1.894;0.569
"2010-05-15";0;2.196;0.57
"2010-05-16";0.077;2.165;0.559
"2010-05-17";0.283;2.561;0.554
"2010-05-18";0;2.515;0.549
"2010-05-19";0;2.682;0.543
"2010-05-20";0.051;2.848;0.542
"2010-05-21";0;3.308;0.545
"2010-05-22";0;3.507;0.545
"2010-05-23";0;3.685;0.549
"2010-05-24";0;4.134;0.54
"2010-05-25";8.784;4.108;0.531
"2010-05-26";1.586;3.276;0.542
"2010-05-27";0.003;2.95;0.537
"2010-05-28";0;2.836;0.534
"2010-05-29";2.4;2.829;0.536
"2010-05-30";0.187;2.995;0.538
"2010-05-31";0;2.918;0.537
"2010-06-01";11.058;2.77;0.547
"2010-06-02";0.096;3.054;0.551
"2010-06-03";0;3.511;0.536
"2010-06-04";0;4.187;0.532
"2010-06-05";0;4.537;0.53
"2010-06-06";11.438;3.642;0.549
"2010-06-07";0;3.335;0.534
"2010-06-08";0.868;3.522;0.532
"2010-06-09";0;3.497;0.536
"2010-06-10";20.093;3.515;0.581
"2010-06-11";0.016;3.684;0.572
"2010-06-12";0;3.324;0.541
"2010-06-13";0;3.065;0.53
"2010-06-14";0.044;3.205;0.522
"2010-06-15";0;3.235;0.522
"2010-06-16";0;3.026;0.516
"2010-06-17";0.015;3.413;0.51
"2010-06-18";0;3.194;0.506
"2010-06-19";3.018;2.813;0.51
"2010-06-20";0;2.691;0.498
"2010-06-21";0;2.899;0.501
"2010-06-22";0;3.585;0.498
"2010-06-23";0;3.813;0.491
"2010-06-24";0;3.761;0.489
"2010-06-25";0;3.754;0.493
"2010-06-26";0;4.222;0.49
"2010-06-27";0.004;4.421;0.493
"2010-06-28";0;4.098;0.493
"2010-06-29";0;4.14;0.489
"2010-06-30";0;4.248;0.489
"2010-07-01";0;4.636;0.49
"2010-07-02";0.583;4.768;0.493
"2010-07-03";0;3.747;0.497
"2010-07-04";0;3.754;0.495
"2010-07-05";0.633;3.601;0.487
"2010-07-06";0;3.572;0.486
"2010-07-07";0;4.096;0.482
"2010-07-08";0.041;4.647;0.489
"2010-07-09";0.118;4.584;0.493
"2010-07-10";0;4.405;0.494
"2010-07-11";0;4.393;0.488
"2010-07-12";0.049;4.112;0.482
"2010-07-13";0.698;4.247;0.481
"2010-07-14";1.526;3.747;0.48
"2010-07-15";0;3.805;0.471
"2010-07-16";0.637;3.675;0.471
"2010-07-17";0;3.501;0.462
"2010-07-18";0;3.622;0.459
"2010-07-19";0;4.274;0.454
"2010-07-20";0;4.417;0.449
"2010-07-21";2.562;3.68;0.451
"2010-07-22";0.324;3.542;0.446
"2010-07-23";3.514;3.277;0.445
"2010-07-24";0.08;3.373;0.443
"2010-07-25";0;3.533;0.443
"2010-07-26";0;3.642;0.436
"2010-07-27";0;3.856;0.435
"2010-07-28";0.031;3.727;0.432
"2010-07-29";0;3.405;0.428
"2010-07-30";0;3.444;0.43
"2010-07-31";0.148;3.828;0.425
"2010-08-01";0.072;3.386;0.43
"2010-08-02";6.071;3.208;0.438
"2010-08-03";0.001;3.165;0.437
"2010-08-04";5.962;3.184;0.449
"2010-08-05";0.642;3.062;0.44
"2010-08-06";0.053;3.108;0.428
"2010-08-07";1.482;3.274;0.42
"2010-08-08";0;3.229;0.409
"2010-08-09";0;3.342;0.403
"2010-08-10";6.439;2.997;0.406
"2010-08-11";2.739;3.302;0.412
"2010-08-12";0;2.872;0.392
"2010-08-13";0.348;2.638;0.387
"2010-08-14";12.13;2.592;0.395
"2010-08-15";12.051;2.619;0.423
"2010-08-16";0.03;3.011;0.399
"2010-08-17";0.151;2.776;0.385
"2010-08-18";0.795;2.802;0.386
"2010-08-19";0;2.872;0.372
"2010-08-20";0;3.304;0.364
"2010-08-21";0.002;3.4;0.353
"2010-08-22";0.087;3.417;0.351
"2010-08-23";1.974;3.123;0.356
"2010-08-24";0;2.58;0.36
"2010-08-25";0.015;2.658;0.361
"2010-08-26";6.86;3.288;0.385
"2010-08-27";1.309;2.795;0.385
"2010-08-28";0.005;2.429;0.374
"2010-08-29";1.669;2.313;0.369
"2010-08-30";0;2.144;0.373
"2010-08-31";0.002;2.247;0.371
"2010-09-01";0;2.376;0.368
"2010-09-02";0;2.504;0.367
"2010-09-03";0;2.577;0.357
"2010-09-04";0;2.604;0.363
"2010-09-05";0.006;2.668;0.358
"2010-09-06";3.036;2.567;0.359
"2010-09-07";0.726;2.364;0.362
"2010-09-08";3.822;2.224;0.367
"2010-09-09";1.122;2.225;0.363
"2010-09-10";0.002;2.252;0.364
"2010-09-11";0;2.377;0.364
"2010-09-12";1.206;2.226;0.365
"2010-09-13";0;1.985;0.362
"2010-09-14";0;2.206;0.359
"2010-09-15";8.58;2.066;0.38
"2010-09-16";0.193;1.845;0.368
"2010-09-17";0;1.707;0.36
"2010-09-18";0;1.549;0.358
"2010-09-19";0;1.572;0.356
"2010-09-20";0;1.709;0.359
"2010-09-21";0;1.916;0.354
"2010-09-22";0;2.094;0.353
"2010-09-23";10.006;2.033;0.367
"2010-09-24";6.295;1.667;0.383
"2010-09-25";0;1.391;0.366
"2010-09-26";5.882;1.167;0.36
"2010-09-27";11.884;1.52;0.42
"2010-09-28";0;1.582;0.376
"2010-09-29";2.357;1.506;0.366
"2010-09-30";0.927;1.498;0.362
"2010-10-01";8.771;1.462;0.366
"2010-10-02";7.851;1.777;0.399
"2010-10-03";4.006;1.742;0.388
"2010-10-04";15.759;1.633;0.418
"2010-10-05";4.638;1.542;0.409
"2010-10-06";0.694;1.564;0.397
"2010-10-07";1.533;1.548;0.388
"2010-10-08";0;1.702;0.372
"2010-10-09";0;1.698;0.372
"2010-10-10";0.1;1.566;0.367
"2010-10-11";0;1.294;0.359
"2010-10-12";0;1.103;0.365
"2010-10-13";0.207;0.99;0.362
"2010-10-14";0.106;1.105;0.36
"2010-10-15";0.363;1.073;0.361
"2010-10-16";6.403;1.011;0.365
"2010-10-17";0.187;0.694;0.353
"2010-10-18";0;0.831;0.357
"2010-10-19";4.499;0.999;0.362
"2010-10-20";0.033;0.741;0.359
"2010-10-21";0.178;0.532;0.356
"2010-10-22";0;0.688;0.354
"2010-10-23";6.773;0.771;0.369
"2010-10-24";1.093;0.72;0.364
"2010-10-25";0.092;0.608;0.35
"2010-10-26";0.189;0.583;0.35
"2010-10-27";0;0.81;0.351
"2010-10-28";0;0.835;0.351
"2010-10-29";2.678;0.885;0.351
"2010-10-30";2.603;0.871;0.36
"2010-10-31";1.511;0.871;0.359
"2010-11-01";0.004;0.748;0.354
"2010-11-02";0.197;0.748;0.351
"2010-11-03";0.668;0.933;0.358
"2010-11-04";0.056;0.969;0.364
"2010-11-05";0;0.93;0.365
"2010-11-06";7.59;0.779;0.377
"2010-11-07";4.265;0.509;0.38
"2010-11-08";7.486;0.46;0.396
"2010-11-09";5;0.595;0.392
"2010-11-10";1.506;0.506;0.383
"2010-11-11";10.493;0.577;0.41
"2010-11-12";0.761;0.757;0.421
"2010-11-13";38.445;0.81;0.604
"2010-11-14";10.978;0.657;0.845
"2010-11-15";0.146;0.471;0.643
"2010-11-16";0.02;0.42;0.498
"2010-11-17";3.052;0.364;0.461
"2010-11-18";0;0.438;0.433
"2010-11-19";0.863;0.449;0.418
"2010-11-20";0;0.476;0.413
"2010-11-21";4.346;0.394;0.408
"2010-11-22";0;0.334;0.401
"2010-11-23";1.686;0.332;0.392
"2010-11-24";4.485;0.316;0.391
"2010-11-25";6.873;0.235;0.399
"2010-11-26";4.272;0.172;0.4
"2010-11-27";0;0.127;0.399
"2010-11-28";0;0.123;0.39
"2010-11-29";0;0.107;0.379
"2010-11-30";0;0.033;0.377
"2010-12-01";0;0.047;0.373
"2010-12-02";8.074;0.028;0.369
"2010-12-03";0.097;0.025;0.366
"2010-12-04";0.41;0.152;0.366
"2010-12-05";3.052;0.229;0.378
"2010-12-06";0;0.185;0.404
"2010-12-07";0.399;0.152;0.408
"2010-12-08";7.068;0.16;0.399
"2010-12-09";0;0.174;0.382
"2010-12-10";0;0.212;0.377
"2010-12-11";0;0.323;0.381
"2010-12-12";0;0.289;0.434
"2010-12-13";0;0.122;0.412
"2010-12-14";0.523;0.125;0.392
"2010-12-15";0.406;0.138;0.381
"2010-12-16";11.329;0.249;0.394
"2010-12-17";5.517;0.12;0.524
"2010-12-18";10.297;0.113;0.519
"2010-12-19";15.165;0.162;0.509
"2010-12-20";3.372;0.172;0.657
"2010-12-21";0;0.17;0.614
"2010-12-22";3.654;0.136;0.584
"2010-12-23";0.003;0.175;0.536
"2010-12-24";0.188;0.179;0.51
"2010-12-25";0;0.108;0.49
"2010-12-26";0;0.02;0.467
"2010-12-27";0;0.116;0.463
"2010-12-28";4.549;0.199;0.47
"2010-12-29";0.368;0.295;0.691
"2010-12-30";0;0.222;0.899
"2010-12-31";0;0.135;0.739
"2011-01-01";0;0.129;0.65
"2011-01-02";0.004;0.22;0.602
"2011-01-03";0;0.134;0.567
"2011-01-04";0;0.154;0.548
"2011-01-05";7.222;0.207;0.527
"2011-01-06";7.974;0.519;0.595
"2011-01-07";5.419;0.557;0.802
"2011-01-08";7.691;0.491;0.819
"2011-01-09";0.645;0.335;0.912
"2011-01-10";0;0.27;0.766
"2011-01-11";5.726;0.392;0.712
"2011-01-12";0.971;0.462;0.701
"2011-01-13";0.177;0.609;0.686
"2011-01-14";4.318;0.545;0.666
"2011-01-15";0;0.516;0.652
"2011-01-16";0;0.52;0.635
"2011-01-17";0.281;0.488;0.608
"2011-01-18";0.704;0.418;0.602
"2011-01-19";0;0.267;0.575
"2011-01-20";0.085;0.306;0.568
"2011-01-21";0.258;0.231;0.563
"2011-01-22";1.335;0.285;0.557
"2011-01-23";0.205;0.365;0.552
"2011-01-24";1.438;0.41;0.547
"2011-01-25";0.271;0.395;0.546
"2011-01-26";8.17;0.409;0.562
"2011-01-27";0.083;0.276;0.59
"2011-01-28";0;0.162;0.587
"2011-01-29";0;0.148;0.566
"2011-01-30";0;0.076;0.555
"2011-01-31";0;0;0.533
"2011-02-01";0;0.132;0.524
"2011-02-02";0.304;0.346;0.529
"2011-02-03";2.036;0.54;0.533
"2011-02-04";0;0.635;0.522
"2011-02-05";0;0.74;0.519
"2011-02-06";0;0.661;0.515
"2011-02-07";0;0.595;0.507
"2011-02-08";1.327;0.68;0.507
"2011-02-09";0;0.677;0.507
"2011-02-10";0.271;0.77;0.504
"2011-02-11";0;0.927;0.5
"2011-02-12";2.065;0.717;0.488
"2011-02-13";2.49;0.614;0.492
